timestamp,node,frame_index,payload
2025-07-14 21:38:44.799,N2,47,N2047-UTT1
2025-07-14 21:38:44.001,N2,48,N2048-0AQB
2025-07-14 21:38:45.203,N2,49,N2049-HHMF
2025-07-14 21:38:45.405,N2,50,N2050-08P0
2025-07-14 21:38:45.606,N2,51,N2051-4H2P
2025-07-14 21:38:45.808,N2,52,N2052-HP52
2025-07-14 21:38:46.010,N2,53,N2053-TRZ3
2025-07-14 21:38:46.212,N2,54,N2054-Q2DS
2025-07-14 21:38:46.414,N2,55,N2055-M1QI
2025-07-14 21:38:46.615,N2,56,N2056-B2Y4
2025-07-14 21:38:46.817,N2,57,N2057-0REE
2025-07-14 21:38:47.019,N2,58,N2058-UM0Q
2025-07-14 21:38:47.221,N2,59,N2059-5ZCT
2025-07-14 21:38:47.423,N2,60,N2060-R3WT
2025-07-14 21:38:47.625,N2,61,N2061-KCN3
2025-07-14 21:38:47.826,N2,62,N2062-57BT
2025-07-14 21:38:48.028,N2,63,N2063-R6DJ
2025-07-14 21:38:48.230,N2,64,N2064-YPUV
2025-07-14 21:38:48.432,N2,65,N2065-0OWO
2025-07-14 21:38:48.633,N2,66,N2066-952I
2025-07-14 21:38:48.835,N2,67,N2067-WQH1
2025-07-14 21:38:49.037,N2,68,N2068-XFU1
2025-07-14 21:38:49.239,N2,69,N2069-65VM
2025-07-14 21:38:49.441,N2,70,N2070-SAE4
2025-07-14 21:38:49.642,N2,71,N2071-J5Y8
2025-07-14 21:38:49.844,N2,72,N2072-2VI7
2025-07-14 21:38:50.046,N2,73,N2073-6IP5
2025-07-14 21:38:50.248,N2,74,N2074-SA0L
2025-07-14 21:38:50.449,N2,75,N2075-FPPJ
2025-07-14 21:38:50.651,N2,76,N2076-T785
2025-07-14 21:38:50.853,N2,77,N2077-LP2I
2025-07-14 21:38:51.055,N2,78,N2078-2B9Q
2025-07-14 21:38:51.257,N2,79,N2079-TXIX
2025-07-14 21:38:51.459,N2,80,N2080-6UTA
2025-07-14 21:38:51.660,N2,81,N2081-X69A
2025-07-14 21:38:51.862,N2,82,N2082-GACZ
2025-07-14 21:38:52.064,N2,83,N2083-7EH1
2025-07-14 21:38:52.266,N2,84,N2084-ANKF
2025-07-14 21:38:52.467,N2,85,N2085-J43W
2025-07-14 21:38:52.669,N2,86,N2086-MGJW
2025-07-14 21:38:52.871,N2,87,N2087-G4HO
2025-07-14 21:38:53.072,N2,88,N2088-OWUN
2025-07-14 21:38:53.274,N2,89,N2089-JT5S
2025-07-14 21:38:53.476,N2,90,N2090-5XIL
2025-07-14 21:38:53.678,N2,91,N2091-LXNV
2025-07-14 21:38:53.879,N2,92,N2092-EO8N
2025-07-14 21:38:54.081,N2,93,N2093-14ZT
2025-07-14 21:38:54.283,N2,94,N2094-IHCG
2025-07-14 21:38:54.484,N2,95,N2095-P5BS
2025-07-14 21:38:54.686,N2,96,N2096-A2LG
2025-07-14 21:38:54.888,N2,97,N2097-JIJ1
2025-07-14 21:38:55.090,N2,98,N2098-O06A
2025-07-14 21:38:55.291,N2,99,N2099-CYPE
