timestamp,node,frame_index,payload
2025-09-09 18:00:15.394,N4,40,N4040-30GU
2025-09-09 18:00:15.400,N4,41,N4041-H8SD
2025-09-09 18:00:15.406,N4,42,N4042-93NU
2025-09-09 18:00:15.412,N4,43,N4043-SMWF
2025-09-09 18:00:15.418,N4,44,N4044-IVP0
2025-09-09 18:00:15.424,N4,45,N4045-XYVY
2025-09-09 18:00:15.430,N4,46,N4046-8VGO
2025-09-09 18:00:15.436,N4,47,N4047-VV4H
2025-09-09 18:00:15.441,N4,48,N4048-USGO
2025-09-09 18:00:15.447,N4,49,N4049-275V
2025-09-09 18:00:15.454,N4,50,N4050-NLG9
2025-09-09 18:00:15.459,N4,51,N4051-WRO2
2025-09-09 18:00:15.466,N4,52,N4052-99OD
2025-09-09 18:00:15.471,N4,53,N4053-4BND
2025-09-09 18:00:15.477,N4,54,N4054-BPHP
2025-09-09 18:00:15.483,N4,55,N4055-6DMK
2025-09-09 18:00:15.489,N4,56,N4056-R7BY
2025-09-09 18:00:15.495,N4,57,N4057-C819
2025-09-09 18:00:15.501,N4,58,N4058-DEFH
2025-09-09 18:00:15.507,N4,59,N4059-MHRT
2025-09-09 18:00:15.513,N4,60,N4060-88JC
2025-09-09 18:00:15.519,N4,61,N4061-3P8E
2025-09-09 18:00:15.525,N4,62,N4062-FSEW
2025-09-09 18:00:15.531,N4,63,N4063-30OB
2025-09-09 18:00:15.537,N4,64,N4064-TUKK
2025-09-09 18:00:15.543,N4,65,N4065-9Z36
2025-09-09 18:00:15.549,N4,66,N4066-Y84W
2025-09-09 18:00:15.555,N4,67,N4067-UAYL
2025-09-09 18:00:15.561,N4,68,N4068-EZ8C
2025-09-09 18:00:15.567,N4,69,N4069-ZCRT
2025-09-09 18:00:15.573,N4,70,N4070-TFJH
2025-09-09 18:00:15.579,N4,71,N4071-M6H8
2025-09-09 18:00:15.585,N4,72,N4072-Y4CQ
2025-09-09 18:00:15.591,N4,73,N4073-7VSH
2025-09-09 18:00:15.597,N4,74,N4074-WAQ0
2025-09-09 18:00:15.603,N4,75,N4075-M6B2
2025-09-09 18:00:15.609,N4,76,N4076-98YK
2025-09-09 18:00:15.615,N4,77,N4077-YWK9
2025-09-09 18:00:15.621,N4,78,N4078-D23R
2025-09-09 18:00:15.626,N4,79,N4079-TA3V
2025-09-09 18:00:15.632,N4,80,N4080-UY1A
2025-09-09 18:00:15.638,N4,81,N4081-CWY3
2025-09-09 18:00:15.644,N4,82,N4082-BGY6
2025-09-09 18:00:15.650,N4,83,N4083-RBKL
2025-09-09 18:00:15.656,N4,84,N4084-JV0Q
2025-09-09 18:00:15.662,N4,85,N4085-5IUH
2025-09-09 18:00:15.668,N4,86,N4086-W5UD
2025-09-09 18:00:15.674,N4,87,N4087-H7SE
2025-09-09 18:00:15.680,N4,88,N4088-XQB7
2025-09-09 18:00:15.686,N4,89,N4089-O09X
2025-09-09 18:00:15.692,N4,90,N4090-B4D3
2025-09-09 18:00:15.698,N4,91,N4091-608D
2025-09-09 18:00:15.704,N4,92,N4092-109W
2025-09-09 18:00:15.710,N4,93,N4093-Y2XI
2025-09-09 18:00:15.716,N4,94,N4094-8EWO
2025-09-09 18:00:15.722,N4,95,N4095-WB10
2025-09-09 18:00:15.728,N4,96,N4096-1NL5
2025-09-09 18:00:15.734,N4,97,N4097-2B7W
2025-09-09 18:00:15.740,N4,98,N4098-SHFN
2025-09-09 18:00:15.746,N4,99,N4099-F3RR
