timestamp,node,frame_index,payload
2025-09-07 00:37:11.473,N3,57,N3057-18XH
2025-09-07 00:37:11.489,N3,58,N3058-3CZW
2025-09-07 00:37:11.505,N3,59,N3059-C7R5
2025-09-07 00:37:11.522,N3,60,N3060-J590
2025-09-07 00:37:11.538,N3,61,N3061-C66G
2025-09-07 00:37:11.554,N3,62,N3062-3RO1
2025-09-07 00:37:11.571,N3,63,N3063-IYY5
2025-09-07 00:37:11.587,N3,64,N3064-G0YW
2025-09-07 00:37:11.604,N3,65,N3065-G2HR
2025-09-07 00:37:11.620,N3,66,N3066-3NW6
2025-09-07 00:37:11.637,N3,67,N3067-A2H5
2025-09-07 00:37:11.653,N3,68,N3068-L4AD
2025-09-07 00:37:11.670,N3,69,N3069-FXED
2025-09-07 00:37:11.686,N3,70,N3070-X4AT
2025-09-07 00:37:11.703,N3,71,N3071-QVN1
2025-09-07 00:37:11.719,N3,72,N3072-WZKX
2025-09-07 00:37:11.736,N3,73,N3073-W93W
2025-09-07 00:37:11.752,N3,74,N3074-7U41
2025-09-07 00:37:11.769,N3,75,N3075-G7OZ
2025-09-07 00:37:11.785,N3,76,N3076-ALB5
2025-09-07 00:37:11.802,N3,77,N3077-3IPU
2025-09-07 00:37:11.818,N3,78,N3078-EXGQ
2025-09-07 00:37:11.835,N3,79,N3079-06QM
2025-09-07 00:37:11.851,N3,80,N3080-JKYN
2025-09-07 00:37:11.868,N3,81,N3081-3TZ4
2025-09-07 00:37:11.884,N3,82,N3082-3JVJ
2025-09-07 00:37:11.901,N3,83,N3083-LHZJ
2025-09-07 00:37:11.917,N3,84,N3084-PN8V
2025-09-07 00:37:11.933,N3,85,N3085-PGSR
2025-09-07 00:37:11.950,N3,86,N3086-HOIC
2025-09-07 00:37:11.966,N3,87,N3087-1YHD
2025-09-07 00:37:11.982,N3,88,N3088-7VB4
2025-09-07 00:37:11.998,N3,89,N3089-AN8A
2025-09-07 00:37:12.015,N3,90,N3090-6I6U
2025-09-07 00:37:12.031,N3,91,N3091-6NU2
2025-09-07 00:37:12.047,N3,92,N3092-1O6T
2025-09-07 00:37:12.064,N3,93,N3093-87DS
2025-09-07 00:37:12.080,N3,94,N3094-O7KS
2025-09-07 00:37:12.097,N3,95,N3095-QZYK
2025-09-07 00:37:12.113,N3,96,N3096-NHPX
2025-09-07 00:37:12.130,N3,97,N3097-0ZZX
2025-09-07 00:37:12.146,N3,98,N3098-ESPL
2025-09-07 00:37:12.162,N3,99,N3099-3UT2
