timestamp,node,frame_index,payload
2025-09-07 13:42:37.761,N4,47,N4047-83TE
2025-09-07 13:42:37.792,N4,48,N4048-K8AS
2025-09-07 13:42:37.823,N4,49,N4049-4BLE
2025-09-07 13:42:37.855,N4,50,N4050-5XHJ
2025-09-07 13:42:37.886,N4,51,N4051-5IP2
2025-09-07 13:42:37.917,N4,52,N4052-H80G
2025-09-07 13:42:37.948,N4,53,N4053-R3TU
2025-09-07 13:42:37.980,N4,54,N4054-47LD
2025-09-07 13:42:37.011,N4,55,N4055-FU1G
2025-09-07 13:42:38.042,N4,56,N4056-GRDS
2025-09-07 13:42:38.073,N4,57,N4057-LPOZ
2025-09-07 13:42:38.105,N4,58,N4058-MDS8
2025-09-07 13:42:38.136,N4,59,N4059-Q2CF
2025-09-07 13:42:38.167,N4,60,N4060-3FJI
2025-09-07 13:42:38.198,N4,61,N4061-3M5V
2025-09-07 13:42:38.230,N4,62,N4062-FVNR
2025-09-07 13:42:38.261,N4,63,N4063-AC98
2025-09-07 13:42:38.292,N4,64,N4064-VD0F
2025-09-07 13:42:38.323,N4,65,N4065-KU92
2025-09-07 13:42:38.355,N4,66,N4066-4OJU
2025-09-07 13:42:38.386,N4,67,N4067-H3FI
2025-09-07 13:42:38.417,N4,68,N4068-BPJL
2025-09-07 13:42:38.448,N4,69,N4069-JZOH
2025-09-07 13:42:38.480,N4,70,N4070-FUNP
2025-09-07 13:42:38.511,N4,71,N4071-LDUL
2025-09-07 13:42:38.542,N4,72,N4072-B7FW
2025-09-07 13:42:38.573,N4,73,N4073-ABUQ
2025-09-07 13:42:38.605,N4,74,N4074-INA8
2025-09-07 13:42:38.636,N4,75,N4075-EXMC
2025-09-07 13:42:38.668,N4,76,N4076-7OWG
2025-09-07 13:42:38.699,N4,77,N4077-RGSN
2025-09-07 13:42:38.730,N4,78,N4078-UAYW
2025-09-07 13:42:38.762,N4,79,N4079-6Y9S
2025-09-07 13:42:38.793,N4,80,N4080-Y5MN
2025-09-07 13:42:38.824,N4,81,N4081-BX90
2025-09-07 13:42:38.855,N4,82,N4082-E482
2025-09-07 13:42:38.887,N4,83,N4083-ND2T
2025-09-07 13:42:38.918,N4,84,N4084-WKX3
2025-09-07 13:42:38.949,N4,85,N4085-NJJT
2025-09-07 13:42:38.981,N4,86,N4086-YZES
2025-09-07 13:42:39.012,N4,87,N4087-W23D
2025-09-07 13:42:39.043,N4,88,N4088-6JKK
2025-09-07 13:42:39.074,N4,89,N4089-DA1Y
2025-09-07 13:42:39.106,N4,90,N4090-7RJJ
2025-09-07 13:42:39.137,N4,91,N4091-CRBV
2025-09-07 13:42:39.168,N4,92,N4092-P6GD
2025-09-07 13:42:39.199,N4,93,N4093-WJ1O
2025-09-07 13:42:39.231,N4,94,N4094-LRAM
2025-09-07 13:42:39.262,N4,95,N4095-3547
2025-09-07 13:42:39.294,N4,96,N4096-ZNVJ
2025-09-07 13:42:39.325,N4,97,N4097-JBKG
2025-09-07 13:42:39.356,N4,98,N4098-YIO3
2025-09-07 13:42:39.388,N4,99,N4099-89IC
