timestamp,node,frame_index,payload
2025-09-07 15:25:07.273,N5,49,N5049-RRLC
2025-09-07 15:25:07.314,N5,50,N5050-90IZ
2025-09-07 15:25:07.356,N5,51,N5051-BNBJ
2025-09-07 15:25:07.398,N5,52,N5052-CO7D
2025-09-07 15:25:07.439,N5,53,N5053-YKS7
2025-09-07 15:25:07.481,N5,54,N5054-Y6E1
2025-09-07 15:25:07.523,N5,55,N5055-DD4M
2025-09-07 15:25:07.564,N5,56,N5056-GP26
2025-09-07 15:25:07.606,N5,57,N5057-LXC4
2025-09-07 15:25:07.648,N5,58,N5058-SG0S
2025-09-07 15:25:07.689,N5,59,N5059-JFG3
2025-09-07 15:25:07.731,N5,60,N5060-OXK7
2025-09-07 15:25:07.773,N5,61,N5061-8OUC
2025-09-07 15:25:07.814,N5,62,N5062-R4TO
2025-09-07 15:25:07.856,N5,63,N5063-20WR
2025-09-07 15:25:07.898,N5,64,N5064-5IAD
2025-09-07 15:25:07.939,N5,65,N5065-QVOM
2025-09-07 15:25:07.981,N5,66,N5066-ORNF
2025-09-07 15:25:08.023,N5,67,N5067-QF16
2025-09-07 15:25:08.064,N5,68,N5068-9JN7
2025-09-07 15:25:08.106,N5,69,N5069-ZDML
2025-09-07 15:25:08.148,N5,70,N5070-8NTU
2025-09-07 15:25:08.189,N5,71,N5071-LU2X
2025-09-07 15:25:08.231,N5,72,N5072-JVQS
2025-09-07 15:25:08.272,N5,73,N5073-XB14
2025-09-07 15:25:08.314,N5,74,N5074-R8ZN
2025-09-07 15:25:08.356,N5,75,N5075-A1D5
2025-09-07 15:25:08.397,N5,76,N5076-GRB6
2025-09-07 15:25:08.439,N5,77,N5077-MSRC
2025-09-07 15:25:08.481,N5,78,N5078-LMWO
2025-09-07 15:25:08.522,N5,79,N5079-R2T4
2025-09-07 15:25:08.564,N5,80,N5080-LFUZ
2025-09-07 15:25:08.605,N5,81,N5081-314K
2025-09-07 15:25:08.647,N5,82,N5082-CLSV
2025-09-07 15:25:08.689,N5,83,N5083-XB19
2025-09-07 15:25:08.730,N5,84,N5084-4MV7
2025-09-07 15:25:08.772,N5,85,N5085-N38M
2025-09-07 15:25:08.813,N5,86,N5086-QDRI
2025-09-07 15:25:08.855,N5,87,N5087-CQUZ
2025-09-07 15:25:08.897,N5,88,N5088-P9QK
2025-09-07 15:25:08.938,N5,89,N5089-XHVV
2025-09-07 15:25:08.980,N5,90,N5090-VZ31
2025-09-07 15:25:09.022,N5,91,N5091-99GF
2025-09-07 15:25:09.063,N5,92,N5092-G83Z
2025-09-07 15:25:09.105,N5,93,N5093-T70Y
2025-09-07 15:25:09.146,N5,94,N5094-6F6F
2025-09-07 15:25:09.188,N5,95,N5095-DVEW
2025-09-07 15:25:09.230,N5,96,N5096-UROT
2025-09-07 15:25:09.274,N5,97,N5097-PYUB
2025-09-07 15:25:09.318,N5,98,N5098-9AQ0
2025-09-07 15:25:09.359,N5,99,N5099-NBG2
