timestamp,node,frame_index,payload
2025-09-07 15:25:08.573,N8,80,N8080-DPAO
2025-09-07 15:25:08.615,N8,81,N8081-WQRG
2025-09-07 15:25:08.657,N8,82,N8082-5983
2025-09-07 15:25:08.699,N8,83,N8083-ADU2
2025-09-07 15:25:08.740,N8,84,N8084-6GQP
2025-09-07 15:25:08.782,N8,85,N8085-HPQT
2025-09-07 15:25:08.824,N8,86,N8086-PI5U
2025-09-07 15:25:08.865,N8,87,N8087-17DW
2025-09-07 15:25:08.907,N8,88,N8088-A5SB
2025-09-07 15:25:08.949,N8,89,N8089-I03V
2025-09-07 15:25:08.990,N8,90,N8090-2MNT
2025-09-07 15:25:09.032,N8,91,N8091-IYKQ
2025-09-07 15:25:09.073,N8,92,N8092-P44W
2025-09-07 15:25:09.115,N8,93,N8093-KRME
2025-09-07 15:25:09.157,N8,94,N8094-RRUE
2025-09-07 15:25:09.198,N8,95,N8095-PKD7
2025-09-07 15:25:09.240,N8,96,N8096-F4AB
2025-09-07 15:25:09.282,N8,97,N8097-JAFV
2025-09-07 15:25:09.323,N8,98,N8098-CAS2
2025-09-07 15:25:09.365,N8,99,N8099-0S0S
