timestamp,node,frame_index,payload
2025-09-07 16:21:27.040,N5,68,N5068-ZV0Z
2025-09-07 16:21:27.142,N5,69,N5069-HP5I
2025-09-07 16:21:27.244,N5,70,N5070-FHCY
2025-09-07 16:21:27.345,N5,71,N5071-ORRO
2025-09-07 16:21:27.447,N5,72,N5072-XALT
2025-09-07 16:21:27.548,N5,73,N5073-IB89
2025-09-07 16:21:27.650,N5,74,N5074-YL4R
2025-09-07 16:21:27.752,N5,75,N5075-3LM0
2025-09-07 16:21:27.854,N5,76,N5076-76TR
2025-09-07 16:21:27.955,N5,77,N5077-JG2E
2025-09-07 16:21:28.057,N5,78,N5078-59II
2025-09-07 16:21:28.159,N5,79,N5079-4M3X
2025-09-07 16:21:28.260,N5,80,N5080-DPOL
2025-09-07 16:21:28.362,N5,81,N5081-GZF2
2025-09-07 16:21:28.464,N5,82,N5082-MHZU
2025-09-07 16:21:28.566,N5,83,N5083-5JIY
2025-09-07 16:21:28.667,N5,84,N5084-K38N
2025-09-07 16:21:28.769,N5,85,N5085-4927
2025-09-07 16:21:28.871,N5,86,N5086-4QD6
2025-09-07 16:21:28.973,N5,87,N5087-3N4G
2025-09-07 16:21:29.074,N5,88,N5088-8CPQ
2025-09-07 16:21:29.176,N5,89,N5089-KZDT
2025-09-07 16:21:29.278,N5,90,N5090-2C6Q
2025-09-07 16:21:29.380,N5,91,N5091-495Y
2025-09-07 16:21:29.481,N5,92,N5092-3Q9P
2025-09-07 16:21:29.583,N5,93,N5093-1EQ2
2025-09-07 16:21:29.685,N5,94,N5094-7KHA
2025-09-07 16:21:29.787,N5,95,N5095-QURG
2025-09-07 16:21:29.888,N5,96,N5096-726X
2025-09-07 16:21:29.990,N5,97,N5097-YUGE
2025-09-07 16:21:30.092,N5,98,N5098-8NWW
2025-09-07 16:21:30.194,N5,99,N5099-MV41
