timestamp,node,frame_index,payload
2025-09-07 13:38:26.407,N3,71,N3071-NJU6
2025-09-07 13:38:26.433,N3,72,N3072-JRI1
2025-09-07 13:38:26.459,N3,73,N3073-K06X
2025-09-07 13:38:26.485,N3,74,N3074-PUL5
2025-09-07 13:38:26.511,N3,75,N3075-7HX1
2025-09-07 13:38:26.538,N3,76,N3076-F6VP
2025-09-07 13:38:26.564,N3,77,N3077-LBEK
2025-09-07 13:38:26.590,N3,78,N3078-0IK6
2025-09-07 13:38:26.616,N3,79,N3079-T1YE
2025-09-07 13:38:26.643,N3,80,N3080-D0IK
2025-09-07 13:38:26.669,N3,81,N3081-IXTD
2025-09-07 13:38:26.695,N3,82,N3082-1TH3
2025-09-07 13:38:26.721,N3,83,N3083-ZSK0
2025-09-07 13:38:26.748,N3,84,N3084-D7XB
2025-09-07 13:38:26.774,N3,85,N3085-DL9Z
2025-09-07 13:38:26.800,N3,86,N3086-XURY
2025-09-07 13:38:26.826,N3,87,N3087-80CL
2025-09-07 13:38:26.853,N3,88,N3088-CA6I
2025-09-07 13:38:26.879,N3,89,N3089-P8XU
2025-09-07 13:38:26.905,N3,90,N3090-D909
2025-09-07 13:38:26.931,N3,91,N3091-N5LN
2025-09-07 13:38:26.958,N3,92,N3092-M7YF
2025-09-07 13:38:26.984,N3,93,N3093-G3HP
2025-09-07 13:38:27.010,N3,94,N3094-WSH3
2025-09-07 13:38:27.036,N3,95,N3095-EPNL
2025-09-07 13:38:27.063,N3,96,N3096-2QEK
2025-09-07 13:38:27.089,N3,97,N3097-6R7H
2025-09-07 13:38:27.115,N3,98,N3098-4AIB
2025-09-07 13:38:27.141,N3,99,N3099-QITL
