timestamp,node,frame_index,payload
2025-09-07 00:27:19.994,N2,61,N2061-LOC9
2025-09-07 00:27:19.005,N2,62,N2062-I1H8
2025-09-07 00:27:19.016,N2,63,N2063-DSYG
2025-09-07 00:27:20.027,N2,64,N2064-ELR6
2025-09-07 00:27:20.039,N2,65,N2065-ABPY
2025-09-07 00:27:20.050,N2,66,N2066-TA24
2025-09-07 00:27:20.061,N2,67,N2067-0PJR
2025-09-07 00:27:20.072,N2,68,N2068-DB44
2025-09-07 00:27:20.083,N2,69,N2069-OUV4
2025-09-07 00:27:20.095,N2,70,N2070-MDBK
2025-09-07 00:27:20.106,N2,71,N2071-J48D
2025-09-07 00:27:20.117,N2,72,N2072-JL8Q
2025-09-07 00:27:20.128,N2,73,N2073-P6Q0
2025-09-07 00:27:20.139,N2,74,N2074-1KOP
2025-09-07 00:27:20.151,N2,75,N2075-JSXD
2025-09-07 00:27:20.162,N2,76,N2076-GTKC
2025-09-07 00:27:20.173,N2,77,N2077-7OOC
2025-09-07 00:27:20.184,N2,78,N2078-7NK1
2025-09-07 00:27:20.196,N2,79,N2079-XKUJ
2025-09-07 00:27:20.207,N2,80,N2080-BW5Z
2025-09-07 00:27:20.218,N2,81,N2081-0CCK
2025-09-07 00:27:20.229,N2,82,N2082-W2VK
2025-09-07 00:27:20.241,N2,83,N2083-2TR0
2025-09-07 00:27:20.252,N2,84,N2084-WX19
2025-09-07 00:27:20.263,N2,85,N2085-QRY0
2025-09-07 00:27:20.274,N2,86,N2086-M8L2
2025-09-07 00:27:20.286,N2,87,N2087-LAFT
2025-09-07 00:27:20.297,N2,88,N2088-TY8C
2025-09-07 00:27:20.308,N2,89,N2089-YIT5
2025-09-07 00:27:20.320,N2,90,N2090-JK9K
2025-09-07 00:27:20.331,N2,91,N2091-32YN
2025-09-07 00:27:20.342,N2,92,N2092-RKYA
2025-09-07 00:27:20.354,N2,93,N2093-38VD
2025-09-07 00:27:20.365,N2,94,N2094-1YNQ
2025-09-07 00:27:20.377,N2,95,N2095-IZ30
2025-09-07 00:27:20.388,N2,96,N2096-C8DM
2025-09-07 00:27:20.399,N2,97,N2097-ERS6
2025-09-07 00:27:20.411,N2,98,N2098-L2O6
2025-09-07 00:27:20.422,N2,99,N2099-4K9C
