timestamp,node,frame_index,payload
2025-09-06 20:36:24.993,N2,68,N2068-JPOB
2025-09-06 20:36:24.995,N2,69,N2069-IFJD
2025-09-06 20:36:24.004,N2,70,N2070-FKBM
2025-09-06 20:36:24.006,N2,71,N2071-WIUQ
2025-09-06 20:36:24.007,N2,72,N2072-OFJT
2025-09-06 20:36:24.009,N2,73,N2073-9GSZ
2025-09-06 20:36:24.011,N2,74,N2074-7VLO
2025-09-06 20:36:25.025,N2,75,N2075-2EAM
2025-09-06 20:36:25.027,N2,76,N2076-J59J
2025-09-06 20:36:25.029,N2,77,N2077-YJ88
2025-09-06 20:36:25.038,N2,78,N2078-C2ZF
2025-09-06 20:36:25.040,N2,79,N2079-8GDN
2025-09-06 20:36:25.042,N2,80,N2080-4LSD
2025-09-06 20:36:25.052,N2,81,N2081-ME68
2025-09-06 20:36:25.054,N2,82,N2082-DW5O
2025-09-06 20:36:25.055,N2,83,N2083-IXEZ
2025-09-06 20:36:25.057,N2,84,N2084-055V
2025-09-06 20:36:25.059,N2,85,N2085-JK57
2025-09-06 20:36:25.073,N2,86,N2086-4K8G
2025-09-06 20:36:25.075,N2,87,N2087-MGV5
2025-09-06 20:36:25.077,N2,88,N2088-0MN3
2025-09-06 20:36:25.086,N2,89,N2089-T7UF
2025-09-06 20:36:25.088,N2,90,N2090-UC3F
2025-09-06 20:36:25.090,N2,91,N2091-GOQE
2025-09-06 20:36:25.099,N2,92,N2092-ZZC8
2025-09-06 20:36:25.101,N2,93,N2093-6CE2
2025-09-06 20:36:25.102,N2,94,N2094-IKO3
2025-09-06 20:36:25.104,N2,95,N2095-CLW0
2025-09-06 20:36:25.106,N2,96,N2096-FZ04
2025-09-06 20:36:25.120,N2,97,N2097-HPSZ
2025-09-06 20:36:25.122,N2,98,N2098-YKOC
2025-09-06 20:36:25.124,N2,99,N2099-CHQ6
