timestamp,node,frame_index,payload
2025-09-07 16:37:13.225,N6,34,N6034-58K5
2025-09-07 16:37:13.427,N6,35,N6035-HLKY
2025-09-07 16:37:13.629,N6,36,N6036-DNWA
2025-09-07 16:37:13.831,N6,37,N6037-26QM
2025-09-07 16:37:14.032,N6,38,N6038-GN0N
2025-09-07 16:37:14.234,N6,39,N6039-5M56
2025-09-07 16:37:14.436,N6,40,N6040-7UFA
2025-09-07 16:37:14.638,N6,41,N6041-1Z0F
2025-09-07 16:37:14.839,N6,42,N6042-IY78
2025-09-07 16:37:15.041,N6,43,N6043-RLC2
2025-09-07 16:37:15.243,N6,44,N6044-WVWZ
2025-09-07 16:37:15.445,N6,45,N6045-C475
2025-09-07 16:37:15.646,N6,46,N6046-QCLN
2025-09-07 16:37:15.848,N6,47,N6047-X8LQ
2025-09-07 16:37:16.050,N6,48,N6048-SNE0
2025-09-07 16:37:16.252,N6,49,N6049-UD0X
2025-09-07 16:37:16.453,N6,50,N6050-RT85
2025-09-07 16:37:16.655,N6,51,N6051-8UWQ
2025-09-07 16:37:16.857,N6,52,N6052-O0Y1
2025-09-07 16:37:17.059,N6,53,N6053-6NYQ
2025-09-07 16:37:17.261,N6,54,N6054-LQAF
2025-09-07 16:37:17.463,N6,55,N6055-MTAR
2025-09-07 16:37:17.665,N6,56,N6056-AAVK
2025-09-07 16:37:17.867,N6,57,N6057-C6YG
2025-09-07 16:37:18.070,N6,58,N6058-5EBZ
2025-09-07 16:37:18.272,N6,59,N6059-H883
2025-09-07 16:37:18.474,N6,60,N6060-HAH4
2025-09-07 16:37:18.676,N6,61,N6061-GDFB
2025-09-07 16:37:18.877,N6,62,N6062-YLGN
2025-09-07 16:37:19.079,N6,63,N6063-GF2X
2025-09-07 16:37:19.281,N6,64,N6064-LT0X
2025-09-07 16:37:19.482,N6,65,N6065-WH4I
2025-09-07 16:37:19.684,N6,66,N6066-IEAU
2025-09-07 16:37:19.886,N6,67,N6067-QWVO
2025-09-07 16:37:20.087,N6,68,N6068-TC4F
2025-09-07 16:37:20.289,N6,69,N6069-STBA
2025-09-07 16:37:20.491,N6,70,N6070-ZYYE
2025-09-07 16:37:20.693,N6,71,N6071-WAWM
2025-09-07 16:37:20.894,N6,72,N6072-X1G8
2025-09-07 16:37:21.096,N6,73,N6073-LA2X
2025-09-07 16:37:21.299,N6,74,N6074-GI12
2025-09-07 16:37:21.501,N6,75,N6075-I8CX
2025-09-07 16:37:21.702,N6,76,N6076-TIWS
2025-09-07 16:37:21.904,N6,77,N6077-N6DE
2025-09-07 16:37:22.106,N6,78,N6078-5J3I
2025-09-07 16:37:22.308,N6,79,N6079-GAIB
2025-09-07 16:37:22.510,N6,80,N6080-M28Y
2025-09-07 16:37:22.712,N6,81,N6081-RSC7
2025-09-07 16:37:22.914,N6,82,N6082-GBGE
2025-09-07 16:37:23.116,N6,83,N6083-8QDO
2025-09-07 16:37:23.318,N6,84,N6084-WS1R
2025-09-07 16:37:23.520,N6,85,N6085-R8PB
2025-09-07 16:37:23.722,N6,86,N6086-BG5S
2025-09-07 16:37:23.923,N6,87,N6087-7MS6
2025-09-07 16:37:24.125,N6,88,N6088-R9ZT
2025-09-07 16:37:24.327,N6,89,N6089-CHA9
2025-09-07 16:37:24.528,N6,90,N6090-1SOE
2025-09-07 16:37:24.730,N6,91,N6091-PUG3
2025-09-07 16:37:24.932,N6,92,N6092-6DHG
2025-09-07 16:37:25.134,N6,93,N6093-Y1VQ
2025-09-07 16:37:25.336,N6,94,N6094-92DJ
2025-09-07 16:37:25.537,N6,95,N6095-TKJM
2025-09-07 16:37:25.739,N6,96,N6096-DMOW
2025-09-07 16:37:25.941,N6,97,N6097-B3TS
2025-09-07 16:37:26.143,N6,98,N6098-KDPJ
2025-09-07 16:37:26.345,N6,99,N6099-VOLZ
