timestamp,node,frame_index,payload
2025-09-07 13:42:36.050,N6,57,N6057-VPV7
2025-09-07 13:42:36.081,N6,58,N6058-YEQ8
2025-09-07 13:42:36.113,N6,59,N6059-2KZD
2025-09-07 13:42:36.144,N6,60,N6060-1G72
2025-09-07 13:42:36.176,N6,61,N6061-NRHU
2025-09-07 13:42:36.207,N6,62,N6062-MNQK
2025-09-07 13:42:36.239,N6,63,N6063-3ZM1
2025-09-07 13:42:36.271,N6,64,N6064-C4CU
2025-09-07 13:42:36.302,N6,65,N6065-K2V5
2025-09-07 13:42:36.334,N6,66,N6066-4ZZB
2025-09-07 13:42:36.365,N6,67,N6067-4JO0
2025-09-07 13:42:36.397,N6,68,N6068-HJV0
2025-09-07 13:42:36.429,N6,69,N6069-S0GJ
2025-09-07 13:42:36.460,N6,70,N6070-YJVY
2025-09-07 13:42:36.492,N6,71,N6071-LBP6
2025-09-07 13:42:36.523,N6,72,N6072-O8B1
2025-09-07 13:42:36.555,N6,73,N6073-HUTB
2025-09-07 13:42:36.587,N6,74,N6074-O8CA
2025-09-07 13:42:36.618,N6,75,N6075-FJCR
2025-09-07 13:42:36.650,N6,76,N6076-7ABE
2025-09-07 13:42:36.681,N6,77,N6077-EU4K
2025-09-07 13:42:36.712,N6,78,N6078-IP64
2025-09-07 13:42:36.744,N6,79,N6079-M8RN
2025-09-07 13:42:36.776,N6,80,N6080-T9ZU
2025-09-07 13:42:36.807,N6,81,N6081-HBFC
2025-09-07 13:42:36.839,N6,82,N6082-P9M3
2025-09-07 13:42:36.870,N6,83,N6083-J5MP
2025-09-07 13:42:36.902,N6,84,N6084-QN29
2025-09-07 13:42:36.933,N6,85,N6085-QKTX
2025-09-07 13:42:36.965,N6,86,N6086-H69E
2025-09-07 13:42:36.996,N6,87,N6087-3FLP
2025-09-07 13:42:37.028,N6,88,N6088-OZUF
2025-09-07 13:42:37.059,N6,89,N6089-HTEL
2025-09-07 13:42:37.091,N6,90,N6090-G8NZ
2025-09-07 13:42:37.123,N6,91,N6091-RCWA
2025-09-07 13:42:37.154,N6,92,N6092-MP8S
2025-09-07 13:42:37.186,N6,93,N6093-RXR5
2025-09-07 13:42:37.217,N6,94,N6094-YNZX
2025-09-07 13:42:37.249,N6,95,N6095-BMWQ
2025-09-07 13:42:37.280,N6,96,N6096-TFKP
2025-09-07 13:42:37.312,N6,97,N6097-GYRK
2025-09-07 13:42:37.344,N6,98,N6098-QXY6
2025-09-07 13:42:37.375,N6,99,N6099-QXWT
