timestamp,node,frame_index,payload
2025-09-07 13:42:35.740,N5,47,N5047-VFF7
2025-09-07 13:42:35.772,N5,48,N5048-AM2Z
2025-09-07 13:42:35.804,N5,49,N5049-OGDW
2025-09-07 13:42:35.836,N5,50,N5050-YQQ2
2025-09-07 13:42:35.868,N5,51,N5051-NFCU
2025-09-07 13:42:35.899,N5,52,N5052-TEWY
2025-09-07 13:42:35.931,N5,53,N5053-B4I5
2025-09-07 13:42:35.962,N5,54,N5054-W65Q
2025-09-07 13:42:35.994,N5,55,N5055-X28P
2025-09-07 13:42:36.026,N5,56,N5056-GEQQ
2025-09-07 13:42:36.057,N5,57,N5057-NGV7
2025-09-07 13:42:36.089,N5,58,N5058-CBA1
2025-09-07 13:42:36.120,N5,59,N5059-1XGW
2025-09-07 13:42:36.152,N5,60,N5060-BH1Y
2025-09-07 13:42:36.183,N5,61,N5061-8783
2025-09-07 13:42:36.215,N5,62,N5062-3QFD
2025-09-07 13:42:36.246,N5,63,N5063-NTFI
2025-09-07 13:42:36.278,N5,64,N5064-T46N
2025-09-07 13:42:36.310,N5,65,N5065-YIRZ
2025-09-07 13:42:36.341,N5,66,N5066-X2LK
2025-09-07 13:42:36.373,N5,67,N5067-GTD0
2025-09-07 13:42:36.404,N5,68,N5068-HAQN
2025-09-07 13:42:36.436,N5,69,N5069-WO1A
2025-09-07 13:42:36.468,N5,70,N5070-2B94
2025-09-07 13:42:36.499,N5,71,N5071-8Y45
2025-09-07 13:42:36.531,N5,72,N5072-7EBH
2025-09-07 13:42:36.563,N5,73,N5073-5DSA
2025-09-07 13:42:36.594,N5,74,N5074-KOCS
2025-09-07 13:42:36.626,N5,75,N5075-4OIO
2025-09-07 13:42:36.658,N5,76,N5076-14I8
2025-09-07 13:42:36.689,N5,77,N5077-AVII
2025-09-07 13:42:36.721,N5,78,N5078-EKP5
2025-09-07 13:42:36.752,N5,79,N5079-638N
2025-09-07 13:42:36.784,N5,80,N5080-WN9R
2025-09-07 13:42:36.815,N5,81,N5081-RM3Y
2025-09-07 13:42:36.847,N5,82,N5082-X5KQ
2025-09-07 13:42:36.878,N5,83,N5083-E7XX
2025-09-07 13:42:36.910,N5,84,N5084-P8AI
2025-09-07 13:42:36.941,N5,85,N5085-0CNR
2025-09-07 13:42:36.973,N5,86,N5086-IFQD
2025-09-07 13:42:36.004,N5,87,N5087-8P73
2025-09-07 13:42:37.036,N5,88,N5088-YQFS
2025-09-07 13:42:37.067,N5,89,N5089-ABK5
2025-09-07 13:42:37.099,N5,90,N5090-1RCX
2025-09-07 13:42:37.130,N5,91,N5091-9IGU
2025-09-07 13:42:37.162,N5,92,N5092-NLPB
2025-09-07 13:42:37.193,N5,93,N5093-UGC5
2025-09-07 13:42:37.225,N5,94,N5094-S5AH
2025-09-07 13:42:37.256,N5,95,N5095-BWDI
2025-09-07 13:42:37.288,N5,96,N5096-S1S1
2025-09-07 13:42:37.320,N5,97,N5097-F8GS
2025-09-07 13:42:37.351,N5,98,N5098-604K
2025-09-07 13:42:37.383,N5,99,N5099-8K9M
