timestamp,node,frame_index,payload
2025-09-07 13:28:36.818,N6,56,N6056-TU7A
2025-09-07 13:28:36.839,N6,57,N6057-5OXP
2025-09-07 13:28:36.861,N6,58,N6058-ZGHL
2025-09-07 13:28:36.883,N6,59,N6059-3O7E
2025-09-07 13:28:36.904,N6,60,N6060-2KE4
2025-09-07 13:28:36.926,N6,61,N6061-VT0M
2025-09-07 13:28:36.947,N6,62,N6062-3VHN
2025-09-07 13:28:36.969,N6,63,N6063-S2G8
2025-09-07 13:28:36.990,N6,64,N6064-NHFQ
2025-09-07 13:28:36.012,N6,65,N6065-KJVZ
2025-09-07 13:28:37.034,N6,66,N6066-ZF0F
2025-09-07 13:28:37.055,N6,67,N6067-1Y81
2025-09-07 13:28:37.077,N6,68,N6068-E06U
2025-09-07 13:28:37.098,N6,69,N6069-2EA1
2025-09-07 13:28:37.120,N6,70,N6070-P551
2025-09-07 13:28:37.141,N6,71,N6071-WKX5
2025-09-07 13:28:37.163,N6,72,N6072-Z5UJ
2025-09-07 13:28:37.184,N6,73,N6073-J5FQ
2025-09-07 13:28:37.206,N6,74,N6074-462J
2025-09-07 13:28:37.227,N6,75,N6075-85T5
2025-09-07 13:28:37.249,N6,76,N6076-H45B
2025-09-07 13:28:37.270,N6,77,N6077-1OJZ
2025-09-07 13:28:37.292,N6,78,N6078-EKH3
2025-09-07 13:28:37.313,N6,79,N6079-ANBO
2025-09-07 13:28:37.335,N6,80,N6080-W4KW
2025-09-07 13:28:37.357,N6,81,N6081-3X5F
2025-09-07 13:28:37.378,N6,82,N6082-8S3S
2025-09-07 13:28:37.400,N6,83,N6083-Q211
2025-09-07 13:28:37.421,N6,84,N6084-1B3D
2025-09-07 13:28:37.443,N6,85,N6085-NYFI
2025-09-07 13:28:37.464,N6,86,N6086-IA6F
2025-09-07 13:28:37.486,N6,87,N6087-VLZY
2025-09-07 13:28:37.507,N6,88,N6088-QUYS
2025-09-07 13:28:37.529,N6,89,N6089-7DNB
2025-09-07 13:28:37.550,N6,90,N6090-I3VW
2025-09-07 13:28:37.572,N6,91,N6091-H9VL
2025-09-07 13:28:37.593,N6,92,N6092-MXHI
2025-09-07 13:28:37.614,N6,93,N6093-2AWW
2025-09-07 13:28:37.636,N6,94,N6094-JTOB
2025-09-07 13:28:37.657,N6,95,N6095-9H58
2025-09-07 13:28:37.679,N6,96,N6096-92KZ
2025-09-07 13:28:37.700,N6,97,N6097-DTJH
2025-09-07 13:28:37.722,N6,98,N6098-VC0Z
2025-09-07 13:28:37.743,N6,99,N6099-V22B
