timestamp,node,frame_index,payload
2025-09-07 16:28:48.083,N3,50,N3050-GXC1
2025-09-07 16:28:48.235,N3,51,N3051-KD0X
2025-09-07 16:28:48.386,N3,52,N3052-Q6MA
2025-09-07 16:28:48.538,N3,53,N3053-M6DJ
2025-09-07 16:28:48.689,N3,54,N3054-EY9G
2025-09-07 16:28:48.841,N3,55,N3055-HX02
2025-09-07 16:28:48.992,N3,56,N3056-WMXA
2025-09-07 16:28:49.144,N3,57,N3057-7K27
2025-09-07 16:28:49.296,N3,58,N3058-6ZM9
2025-09-07 16:28:49.447,N3,59,N3059-XX75
2025-09-07 16:28:49.599,N3,60,N3060-ANBX
2025-09-07 16:28:49.750,N3,61,N3061-QSB5
2025-09-07 16:28:49.902,N3,62,N3062-94VF
2025-09-07 16:28:50.054,N3,63,N3063-6WYI
2025-09-07 16:28:50.207,N3,64,N3064-SO4W
2025-09-07 16:28:50.358,N3,65,N3065-JIGX
2025-09-07 16:28:50.510,N3,66,N3066-LYKK
2025-09-07 16:28:50.661,N3,67,N3067-EUUO
2025-09-07 16:28:50.813,N3,68,N3068-PG6U
2025-09-07 16:28:50.965,N3,69,N3069-G6M2
2025-09-07 16:28:51.117,N3,70,N3070-JKTL
2025-09-07 16:28:51.268,N3,71,N3071-DQ9T
2025-09-07 16:28:51.420,N3,72,N3072-MDHI
2025-09-07 16:28:51.571,N3,73,N3073-QV3F
2025-09-07 16:28:51.723,N3,74,N3074-SPZJ
2025-09-07 16:28:51.874,N3,75,N3075-97C1
2025-09-07 16:28:52.026,N3,76,N3076-KBZQ
2025-09-07 16:28:52.178,N3,77,N3077-GVEW
2025-09-07 16:28:52.329,N3,78,N3078-310G
2025-09-07 16:28:52.481,N3,79,N3079-9SDR
2025-09-07 16:28:52.632,N3,80,N3080-MLBM
2025-09-07 16:28:52.784,N3,81,N3081-3VY2
2025-09-07 16:28:52.936,N3,82,N3082-3ZHI
2025-09-07 16:28:53.087,N3,83,N3083-ZVEP
2025-09-07 16:28:53.239,N3,84,N3084-B6LP
2025-09-07 16:28:53.390,N3,85,N3085-YXNE
2025-09-07 16:28:53.542,N3,86,N3086-XVNT
2025-09-07 16:28:53.693,N3,87,N3087-JDWI
2025-09-07 16:28:53.844,N3,88,N3088-L4C8
2025-09-07 16:28:53.996,N3,89,N3089-C8NB
2025-09-07 16:28:54.147,N3,90,N3090-4QZ7
2025-09-07 16:28:54.298,N3,91,N3091-JL9D
2025-09-07 16:28:54.449,N3,92,N3092-0M7Q
2025-09-07 16:28:54.600,N3,93,N3093-8C0N
2025-09-07 16:28:54.751,N3,94,N3094-WSOA
2025-09-07 16:28:54.902,N3,95,N3095-XRBI
2025-09-07 16:28:55.054,N3,96,N3096-9D65
2025-09-07 16:28:55.205,N3,97,N3097-0BXS
2025-09-07 16:28:55.357,N3,98,N3098-G26C
2025-09-07 16:28:55.509,N3,99,N3099-XH03
