timestamp,node,frame_index,payload
2025-09-07 15:40:27.296,N6,61,N6061-G6S0
2025-09-07 15:40:27.357,N6,62,N6062-YCB8
2025-09-07 15:40:27.419,N6,63,N6063-TJA3
2025-09-07 15:40:27.480,N6,64,N6064-48D4
2025-09-07 15:40:27.542,N6,65,N6065-XAXL
2025-09-07 15:40:27.603,N6,66,N6066-I0Q1
2025-09-07 15:40:27.665,N6,67,N6067-A830
2025-09-07 15:40:27.726,N6,68,N6068-KVR8
2025-09-07 15:40:27.788,N6,69,N6069-BVME
2025-09-07 15:40:27.849,N6,70,N6070-UNP2
2025-09-07 15:40:27.911,N6,71,N6071-V4EQ
2025-09-07 15:40:27.973,N6,72,N6072-50SY
2025-09-07 15:40:28.034,N6,73,N6073-E0Q4
2025-09-07 15:40:28.096,N6,74,N6074-XZ9U
2025-09-07 15:40:28.158,N6,75,N6075-4VN9
2025-09-07 15:40:28.219,N6,76,N6076-CH73
2025-09-07 15:40:28.281,N6,77,N6077-JMOU
2025-09-07 15:40:28.343,N6,78,N6078-TBYI
2025-09-07 15:40:28.405,N6,79,N6079-W3VO
2025-09-07 15:40:28.467,N6,80,N6080-KRSH
2025-09-07 15:40:28.528,N6,81,N6081-O0JO
2025-09-07 15:40:28.590,N6,82,N6082-EOI4
2025-09-07 15:40:28.652,N6,83,N6083-XG7R
2025-09-07 15:40:28.714,N6,84,N6084-4FV8
2025-09-07 15:40:28.775,N6,85,N6085-5C6T
2025-09-07 15:40:28.837,N6,86,N6086-B8SA
2025-09-07 15:40:28.899,N6,87,N6087-YELN
2025-09-07 15:40:28.960,N6,88,N6088-D3U1
2025-09-07 15:40:29.022,N6,89,N6089-4LSN
2025-09-07 15:40:29.083,N6,90,N6090-JHK2
2025-09-07 15:40:29.145,N6,91,N6091-0V2V
2025-09-07 15:40:29.207,N6,92,N6092-L3DO
2025-09-07 15:40:29.268,N6,93,N6093-IK6O
2025-09-07 15:40:29.330,N6,94,N6094-DWXU
2025-09-07 15:40:29.392,N6,95,N6095-OJI2
2025-09-07 15:40:29.454,N6,96,N6096-2X6O
2025-09-07 15:40:29.515,N6,97,N6097-KUVX
2025-09-07 15:40:29.577,N6,98,N6098-1N9F
2025-09-07 15:40:29.638,N6,99,N6099-LX56
