timestamp,node,frame_index,payload
2025-09-07 15:29:09.993,N2,57,N2057-ZWDV
2025-09-07 15:29:10.055,N2,58,N2058-XHHV
2025-09-07 15:29:10.116,N2,59,N2059-SEX8
2025-09-07 15:29:10.178,N2,60,N2060-2WZJ
2025-09-07 15:29:10.239,N2,61,N2061-V56H
2025-09-07 15:29:10.301,N2,62,N2062-7PK1
2025-09-07 15:29:10.362,N2,63,N2063-FRW9
2025-09-07 15:29:10.423,N2,64,N2064-7J7V
2025-09-07 15:29:10.485,N2,65,N2065-URH2
2025-09-07 15:29:10.547,N2,66,N2066-G557
2025-09-07 15:29:10.608,N2,67,N2067-1ELA
2025-09-07 15:29:10.669,N2,68,N2068-M3DT
2025-09-07 15:29:10.731,N2,69,N2069-25JD
2025-09-07 15:29:10.792,N2,70,N2070-ANT9
2025-09-07 15:29:10.854,N2,71,N2071-LAV5
2025-09-07 15:29:10.915,N2,72,N2072-2O62
2025-09-07 15:29:10.977,N2,73,N2073-6QK6
2025-09-07 15:29:11.039,N2,74,N2074-FC2M
2025-09-07 15:29:11.100,N2,75,N2075-7SQI
2025-09-07 15:29:11.161,N2,76,N2076-D0VD
2025-09-07 15:29:11.223,N2,77,N2077-8W2J
2025-09-07 15:29:11.284,N2,78,N2078-CV8B
2025-09-07 15:29:11.346,N2,79,N2079-U9FJ
2025-09-07 15:29:11.408,N2,80,N2080-7R81
2025-09-07 15:29:11.470,N2,81,N2081-NSQC
2025-09-07 15:29:11.531,N2,82,N2082-UB9H
2025-09-07 15:29:11.593,N2,83,N2083-VAPS
2025-09-07 15:29:11.655,N2,84,N2084-MB69
2025-09-07 15:29:11.717,N2,85,N2085-W1WG
2025-09-07 15:29:11.778,N2,86,N2086-QK7C
2025-09-07 15:29:11.840,N2,87,N2087-F9KJ
2025-09-07 15:29:11.901,N2,88,N2088-51QB
2025-09-07 15:29:11.963,N2,89,N2089-WIO0
2025-09-07 15:29:12.025,N2,90,N2090-VX3E
2025-09-07 15:29:12.086,N2,91,N2091-O6VH
2025-09-07 15:29:12.148,N2,92,N2092-NOVD
2025-09-07 15:29:12.210,N2,93,N2093-SIQ9
2025-09-07 15:29:12.272,N2,94,N2094-CTRI
2025-09-07 15:29:12.333,N2,95,N2095-1IWP
2025-09-07 15:29:12.394,N2,96,N2096-GWYM
2025-09-07 15:29:12.456,N2,97,N2097-KAOH
2025-09-07 15:29:12.517,N2,98,N2098-DQYK
2025-09-07 15:29:12.579,N2,99,N2099-Z85E
