timestamp,node,frame_index,payload
2025-09-07 15:29:09.177,N7,78,N7078-T0GR
2025-09-07 15:29:09.239,N7,79,N7079-RAT4
2025-09-07 15:29:09.301,N7,80,N7080-08QZ
2025-09-07 15:29:09.363,N7,81,N7081-1N7C
2025-09-07 15:29:09.425,N7,82,N7082-B5JN
2025-09-07 15:29:09.487,N7,83,N7083-CAN1
2025-09-07 15:29:09.549,N7,84,N7084-E3NO
2025-09-07 15:29:09.611,N7,85,N7085-RN6G
2025-09-07 15:29:09.672,N7,86,N7086-0BX2
2025-09-07 15:29:09.734,N7,87,N7087-64L1
2025-09-07 15:29:09.796,N7,88,N7088-G9QO
2025-09-07 15:29:09.858,N7,89,N7089-5E9G
2025-09-07 15:29:09.920,N7,90,N7090-WTJ3
2025-09-07 15:29:09.982,N7,91,N7091-HUUU
2025-09-07 15:29:10.044,N7,92,N7092-0S07
2025-09-07 15:29:10.105,N7,93,N7093-R6SU
2025-09-07 15:29:10.167,N7,94,N7094-XOHK
2025-09-07 15:29:10.229,N7,95,N7095-4POF
2025-09-07 15:29:10.290,N7,96,N7096-W1NR
2025-09-07 15:29:10.352,N7,97,N7097-W4FF
2025-09-07 15:29:10.414,N7,98,N7098-EVMT
2025-09-07 15:29:10.476,N7,99,N7099-S2OV
