timestamp,node,frame_index,payload
2025-09-07 15:51:14.707,N3,61,N3061-JLR5
2025-09-07 15:51:14.809,N3,62,N3062-IDM4
2025-09-07 15:51:14.910,N3,63,N3063-YJEY
2025-09-07 15:51:15.012,N3,64,N3064-R6ND
2025-09-07 15:51:15.113,N3,65,N3065-6R2Z
2025-09-07 15:51:15.215,N3,66,N3066-3I1F
2025-09-07 15:51:15.317,N3,67,N3067-QUIN
2025-09-07 15:51:15.418,N3,68,N3068-DVYI
2025-09-07 15:51:15.520,N3,69,N3069-PA7O
2025-09-07 15:51:15.621,N3,70,N3070-V6CK
2025-09-07 15:51:15.723,N3,71,N3071-1N4H
2025-09-07 15:51:15.824,N3,72,N3072-CC1G
2025-09-07 15:51:15.926,N3,73,N3073-MYMU
2025-09-07 15:51:16.027,N3,74,N3074-Z1HA
2025-09-07 15:51:16.129,N3,75,N3075-JPXK
2025-09-07 15:51:16.230,N3,76,N3076-YK7P
2025-09-07 15:51:16.332,N3,77,N3077-TOO8
2025-09-07 15:51:16.434,N3,78,N3078-YZTG
2025-09-07 15:51:16.535,N3,79,N3079-LSDI
2025-09-07 15:51:16.636,N3,80,N3080-8OJI
2025-09-07 15:51:16.738,N3,81,N3081-LK1O
2025-09-07 15:51:16.840,N3,82,N3082-Q3JK
2025-09-07 15:51:16.941,N3,83,N3083-P2K6
2025-09-07 15:51:17.043,N3,84,N3084-Q5XX
2025-09-07 15:51:17.144,N3,85,N3085-GPWN
2025-09-07 15:51:17.246,N3,86,N3086-C8P1
2025-09-07 15:51:17.347,N3,87,N3087-5OWV
2025-09-07 15:51:17.449,N3,88,N3088-5CR4
2025-09-07 15:51:17.550,N3,89,N3089-9KBF
2025-09-07 15:51:17.652,N3,90,N3090-7C2M
2025-09-07 15:51:17.753,N3,91,N3091-3B3Y
2025-09-07 15:51:17.855,N3,92,N3092-OKOT
2025-09-07 15:51:17.957,N3,93,N3093-KOB5
2025-09-07 15:51:18.058,N3,94,N3094-4GSQ
2025-09-07 15:51:18.159,N3,95,N3095-5SQU
2025-09-07 15:51:18.260,N3,96,N3096-C9R2
2025-09-07 15:51:18.362,N3,97,N3097-Y31D
2025-09-07 15:51:18.464,N3,98,N3098-806F
2025-09-07 15:51:18.565,N3,99,N3099-2WRX
