timestamp,node,frame_index,payload
2025-09-07 16:21:28.467,N1,61,N1061-INV6
2025-09-07 16:21:28.569,N1,62,N1062-DZR6
2025-09-07 16:21:28.671,N1,63,N1063-QGXH
2025-09-07 16:21:28.773,N1,64,N1064-JCTW
2025-09-07 16:21:28.874,N1,65,N1065-EMTM
2025-09-07 16:21:28.976,N1,66,N1066-4KK1
2025-09-07 16:21:29.077,N1,67,N1067-CBKB
2025-09-07 16:21:29.179,N1,68,N1068-UO1C
2025-09-07 16:21:29.281,N1,69,N1069-NCO9
2025-09-07 16:21:29.382,N1,70,N1070-EJHR
2025-09-07 16:21:29.484,N1,71,N1071-HDD5
2025-09-07 16:21:29.585,N1,72,N1072-WKFN
2025-09-07 16:21:29.687,N1,73,N1073-TD9R
2025-09-07 16:21:29.789,N1,74,N1074-3RUJ
2025-09-07 16:21:29.890,N1,75,N1075-WJ54
2025-09-07 16:21:29.992,N1,76,N1076-NYFY
2025-09-07 16:21:30.093,N1,77,N1077-81BH
2025-09-07 16:21:30.195,N1,78,N1078-0XRA
2025-09-07 16:21:30.297,N1,79,N1079-IRLR
2025-09-07 16:21:30.398,N1,80,N1080-KS45
2025-09-07 16:21:30.500,N1,81,N1081-DWO4
2025-09-07 16:21:30.601,N1,82,N1082-KFF3
2025-09-07 16:21:30.703,N1,83,N1083-CHV5
2025-09-07 16:21:30.804,N1,84,N1084-302U
2025-09-07 16:21:30.906,N1,85,N1085-Q42X
2025-09-07 16:21:30.008,N1,86,N1086-RI7L
2025-09-07 16:21:31.109,N1,87,N1087-LIM5
2025-09-07 16:21:31.211,N1,88,N1088-3TTV
2025-09-07 16:21:31.313,N1,89,N1089-IXBT
2025-09-07 16:21:31.414,N1,90,N1090-MW00
2025-09-07 16:21:31.516,N1,91,N1091-QNHZ
2025-09-07 16:21:31.618,N1,92,N1092-84HO
2025-09-07 16:21:31.719,N1,93,N1093-SGFA
2025-09-07 16:21:31.821,N1,94,N1094-3TIR
2025-09-07 16:21:31.923,N1,95,N1095-HQ7I
2025-09-07 16:21:32.024,N1,96,N1096-Z1UI
2025-09-07 16:21:32.126,N1,97,N1097-M532
2025-09-07 16:21:32.227,N1,98,N1098-6HD3
2025-09-07 16:21:32.329,N1,99,N1099-4Z98
