timestamp,node,frame_index,payload
2025-09-07 16:37:26.489,N2,89,N2089-QC2Q
2025-09-07 16:37:26.691,N2,90,N2090-RQMP
2025-09-07 16:37:26.892,N2,91,N2091-X3DH
2025-09-07 16:37:27.094,N2,92,N2092-PJ5Z
2025-09-07 16:37:27.295,N2,93,N2093-OJHO
2025-09-07 16:37:27.497,N2,94,N2094-3OR5
2025-09-07 16:37:27.698,N2,95,N2095-SOE8
2025-09-07 16:37:27.899,N2,96,N2096-JZKJ
2025-09-07 16:37:28.101,N2,97,N2097-MMAL
2025-09-07 16:37:28.302,N2,98,N2098-70YQ
2025-09-07 16:37:28.504,N2,99,N2099-WBO6
