timestamp,node,frame_index,payload
2025-09-07 13:24:09.234,N4,54,N4054-7C7B
2025-09-07 13:24:09.256,N4,55,N4055-EBDY
2025-09-07 13:24:09.277,N4,56,N4056-LD0R
2025-09-07 13:24:09.299,N4,57,N4057-RSQY
2025-09-07 13:24:09.320,N4,58,N4058-N7JP
2025-09-07 13:24:09.341,N4,59,N4059-390M
2025-09-07 13:24:09.363,N4,60,N4060-SQEW
2025-09-07 13:24:09.384,N4,61,N4061-ZN3X
2025-09-07 13:24:09.405,N4,62,N4062-4KM6
2025-09-07 13:24:09.427,N4,63,N4063-57VQ
2025-09-07 13:24:09.448,N4,64,N4064-KRV3
2025-09-07 13:24:09.470,N4,65,N4065-GGSL
2025-09-07 13:24:09.491,N4,66,N4066-IWJI
2025-09-07 13:24:09.512,N4,67,N4067-FGZD
2025-09-07 13:24:09.534,N4,68,N4068-OMON
2025-09-07 13:24:09.555,N4,69,N4069-99PK
2025-09-07 13:24:09.577,N4,70,N4070-WKPJ
2025-09-07 13:24:09.598,N4,71,N4071-6SVV
2025-09-07 13:24:09.619,N4,72,N4072-O8I2
2025-09-07 13:24:09.641,N4,73,N4073-762D
2025-09-07 13:24:09.662,N4,74,N4074-WAWS
2025-09-07 13:24:09.683,N4,75,N4075-6DLN
2025-09-07 13:24:09.705,N4,76,N4076-DQNA
2025-09-07 13:24:09.726,N4,77,N4077-CZU4
2025-09-07 13:24:09.748,N4,78,N4078-GKR1
2025-09-07 13:24:09.769,N4,79,N4079-AC9M
2025-09-07 13:24:09.790,N4,80,N4080-35R8
2025-09-07 13:24:09.812,N4,81,N4081-6M9W
2025-09-07 13:24:09.833,N4,82,N4082-07TG
2025-09-07 13:24:09.855,N4,83,N4083-1182
2025-09-07 13:24:09.876,N4,84,N4084-H4NN
2025-09-07 13:24:09.897,N4,85,N4085-CZDN
2025-09-07 13:24:09.919,N4,86,N4086-0H98
2025-09-07 13:24:09.940,N4,87,N4087-5EZ9
2025-09-07 13:24:09.961,N4,88,N4088-LR4B
2025-09-07 13:24:09.983,N4,89,N4089-UFSH
2025-09-07 13:24:09.004,N4,90,N4090-OBFM
2025-09-07 13:24:10.026,N4,91,N4091-CMIY
2025-09-07 13:24:10.047,N4,92,N4092-58JV
2025-09-07 13:24:10.068,N4,93,N4093-A1VR
2025-09-07 13:24:10.090,N4,94,N4094-GNN3
2025-09-07 13:24:10.111,N4,95,N4095-QA4W
2025-09-07 13:24:10.132,N4,96,N4096-V9XL
2025-09-07 13:24:10.154,N4,97,N4097-4JYC
2025-09-07 13:24:10.175,N4,98,N4098-OSY1
2025-09-07 13:24:10.197,N4,99,N4099-FI5P
