timestamp,node,frame_index,payload
2025-09-07 15:21:17.064,N4,70,N4070-CHMZ
2025-09-07 15:21:17.105,N4,71,N4071-15YC
2025-09-07 15:21:17.146,N4,72,N4072-LR3F
2025-09-07 15:21:17.188,N4,73,N4073-IHYF
2025-09-07 15:21:17.229,N4,74,N4074-PX4Y
2025-09-07 15:21:17.271,N4,75,N4075-QUWB
2025-09-07 15:21:17.312,N4,76,N4076-4NL4
2025-09-07 15:21:17.353,N4,77,N4077-3BCW
2025-09-07 15:21:17.395,N4,78,N4078-2ZN6
2025-09-07 15:21:17.436,N4,79,N4079-K425
2025-09-07 15:21:17.478,N4,80,N4080-TLN6
2025-09-07 15:21:17.519,N4,81,N4081-W51S
2025-09-07 15:21:17.560,N4,82,N4082-9CGJ
2025-09-07 15:21:17.602,N4,83,N4083-C5ZS
2025-09-07 15:21:17.643,N4,84,N4084-7RGW
2025-09-07 15:21:17.685,N4,85,N4085-YQ3U
2025-09-07 15:21:17.726,N4,86,N4086-34PZ
2025-09-07 15:21:17.767,N4,87,N4087-FZDB
2025-09-07 15:21:17.809,N4,88,N4088-63UL
2025-09-07 15:21:17.850,N4,89,N4089-QWG7
2025-09-07 15:21:17.891,N4,90,N4090-VV3N
2025-09-07 15:21:17.933,N4,91,N4091-T6P8
2025-09-07 15:21:17.974,N4,92,N4092-P9OD
2025-09-07 15:21:18.016,N4,93,N4093-2L4C
2025-09-07 15:21:18.057,N4,94,N4094-WL3G
2025-09-07 15:21:18.099,N4,95,N4095-IKJL
2025-09-07 15:21:18.140,N4,96,N4096-LZLA
2025-09-07 15:21:18.181,N4,97,N4097-CHGH
2025-09-07 15:21:18.223,N4,98,N4098-B0FY
2025-09-07 15:21:18.264,N4,99,N4099-ILN5
