timestamp,node,frame_index,payload
2025-09-07 13:38:24.076,N8,60,N8060-NL62
2025-09-07 13:38:24.102,N8,61,N8061-H7MM
2025-09-07 13:38:24.129,N8,62,N8062-1SH6
2025-09-07 13:38:24.155,N8,63,N8063-E5CR
2025-09-07 13:38:24.182,N8,64,N8064-YR03
2025-09-07 13:38:24.208,N8,65,N8065-XEKF
2025-09-07 13:38:24.235,N8,66,N8066-3X4S
2025-09-07 13:38:24.261,N8,67,N8067-MH5D
2025-09-07 13:38:24.288,N8,68,N8068-G1F4
2025-09-07 13:38:24.315,N8,69,N8069-886Q
2025-09-07 13:38:24.341,N8,70,N8070-9H6B
2025-09-07 13:38:24.368,N8,71,N8071-FOU4
2025-09-07 13:38:24.394,N8,72,N8072-X2WX
2025-09-07 13:38:24.421,N8,73,N8073-588P
2025-09-07 13:38:24.448,N8,74,N8074-I9RW
2025-09-07 13:38:24.474,N8,75,N8075-QFOZ
2025-09-07 13:38:24.501,N8,76,N8076-0CIT
2025-09-07 13:38:24.527,N8,77,N8077-HUN0
2025-09-07 13:38:24.554,N8,78,N8078-XYW5
2025-09-07 13:38:24.580,N8,79,N8079-TZH9
2025-09-07 13:38:24.607,N8,80,N8080-TFWO
2025-09-07 13:38:24.633,N8,81,N8081-9I9O
2025-09-07 13:38:24.660,N8,82,N8082-D2SF
2025-09-07 13:38:24.686,N8,83,N8083-30FQ
2025-09-07 13:38:24.713,N8,84,N8084-56GB
2025-09-07 13:38:24.739,N8,85,N8085-6KEZ
2025-09-07 13:38:24.766,N8,86,N8086-L7YS
2025-09-07 13:38:24.792,N8,87,N8087-15P1
2025-09-07 13:38:24.819,N8,88,N8088-XAK6
2025-09-07 13:38:24.845,N8,89,N8089-5UE4
2025-09-07 13:38:24.872,N8,90,N8090-Y3QD
2025-09-07 13:38:24.898,N8,91,N8091-TNK0
2025-09-07 13:38:24.925,N8,92,N8092-TA52
2025-09-07 13:38:24.951,N8,93,N8093-B0HG
2025-09-07 13:38:24.977,N8,94,N8094-U87W
2025-09-07 13:38:24.004,N8,95,N8095-CF13
2025-09-07 13:38:25.031,N8,96,N8096-0VSF
2025-09-07 13:38:25.057,N8,97,N8097-I1QZ
2025-09-07 13:38:25.084,N8,98,N8098-JBC4
2025-09-07 13:38:25.110,N8,99,N8099-ANYS
