timestamp,node,frame_index,payload
2025-09-07 17:00:27.579,N8,47,N8047-NVR4
2025-09-07 17:00:28.081,N8,48,N8048-4IHH
2025-09-07 17:00:28.583,N8,49,N8049-8KH5
2025-09-07 17:00:29.086,N8,50,N8050-K8JN
2025-09-07 17:00:29.588,N8,51,N8051-MUJY
2025-09-07 17:00:30.090,N8,52,N8052-1UBR
2025-09-07 17:00:30.592,N8,53,N8053-34D1
2025-09-07 17:00:31.095,N8,54,N8054-MGSW
2025-09-07 17:00:31.597,N8,55,N8055-DZYV
2025-09-07 17:00:32.103,N8,56,N8056-U8IX
2025-09-07 17:00:32.616,N8,57,N8057-QG8A
2025-09-07 17:00:33.118,N8,58,N8058-N1R6
2025-09-07 17:00:33.621,N8,59,N8059-UL4N
2025-09-07 17:00:34.123,N8,60,N8060-VBLA
2025-09-07 17:00:34.626,N8,61,N8061-IKGW
2025-09-07 17:00:35.128,N8,62,N8062-TTFC
2025-09-07 17:00:35.631,N8,63,N8063-5B5C
2025-09-07 17:00:36.133,N8,64,N8064-M21O
2025-09-07 17:00:36.636,N8,65,N8065-RG4P
2025-09-07 17:00:37.138,N8,66,N8066-7POI
2025-09-07 17:00:37.641,N8,67,N8067-HH8C
2025-09-07 17:00:38.143,N8,68,N8068-UV04
2025-09-07 17:00:38.645,N8,69,N8069-M8YU
2025-09-07 17:00:39.148,N8,70,N8070-8VMF
2025-09-07 17:00:39.650,N8,71,N8071-3XK9
2025-09-07 17:00:40.153,N8,72,N8072-TUJ5
2025-09-07 17:00:40.655,N8,73,N8073-4YTI
2025-09-07 17:00:41.157,N8,74,N8074-9FB0
2025-09-07 17:00:41.659,N8,75,N8075-TZSX
2025-09-07 17:00:42.161,N8,76,N8076-VJPV
2025-09-07 17:00:42.663,N8,77,N8077-JTS4
2025-09-07 17:00:43.165,N8,78,N8078-ACW4
2025-09-07 17:00:43.667,N8,79,N8079-RMBT
2025-09-07 17:00:44.169,N8,80,N8080-0GE8
2025-09-07 17:00:44.671,N8,81,N8081-GNDR
2025-09-07 17:00:45.173,N8,82,N8082-2CAD
2025-09-07 17:00:45.675,N8,83,N8083-UPOB
2025-09-07 17:00:46.177,N8,84,N8084-V14X
2025-09-07 17:00:46.679,N8,85,N8085-YRMC
2025-09-07 17:00:47.181,N8,86,N8086-FOJN
2025-09-07 17:00:47.683,N8,87,N8087-T2RM
2025-09-07 17:00:48.185,N8,88,N8088-5L2A
2025-09-07 17:00:48.688,N8,89,N8089-KFTI
2025-09-07 17:00:49.190,N8,90,N8090-9G6C
2025-09-07 17:00:49.692,N8,91,N8091-J13H
2025-09-07 17:00:50.194,N8,92,N8092-SFQK
2025-09-07 17:00:50.696,N8,93,N8093-R4RL
2025-09-07 17:00:51.198,N8,94,N8094-RY4F
2025-09-07 17:00:51.700,N8,95,N8095-NBIP
2025-09-07 17:00:52.203,N8,96,N8096-EZWH
2025-09-07 17:00:52.706,N8,97,N8097-MH68
2025-09-07 17:00:53.208,N8,98,N8098-ZORG
2025-09-07 17:00:53.711,N8,99,N8099-6MBT
