timestamp,node,frame_index,payload
2025-09-07 16:41:45.058,N8,88,N8088-PCBN
2025-09-07 16:41:45.360,N8,89,N8089-EL1J
2025-09-07 16:41:45.662,N8,90,N8090-H359
2025-09-07 16:41:45.964,N8,91,N8091-G9RN
2025-09-07 16:41:46.266,N8,92,N8092-6X7N
2025-09-07 16:41:46.569,N8,93,N8093-HERF
2025-09-07 16:41:46.871,N8,94,N8094-W394
2025-09-07 16:41:47.173,N8,95,N8095-SPTT
2025-09-07 16:41:47.475,N8,96,N8096-CHVO
2025-09-07 16:41:47.777,N8,97,N8097-Q90J
2025-09-07 16:41:48.079,N8,98,N8098-ZGK0
2025-09-07 16:41:48.381,N8,99,N8099-55D4
