timestamp,node,frame_index,payload
2025-09-06 22:51:34.416,N3,82,N3082-XTKL
2025-09-06 22:51:34.422,N3,83,N3083-3GWI
2025-09-06 22:51:34.429,N3,84,N3084-5AQP
2025-09-06 22:51:34.435,N3,85,N3085-MC70
2025-09-06 22:51:34.442,N3,86,N3086-69SD
2025-09-06 22:51:34.449,N3,87,N3087-CW18
2025-09-06 22:51:34.455,N3,88,N3088-78NM
2025-09-06 22:51:34.462,N3,89,N3089-T8MJ
2025-09-06 22:51:34.469,N3,90,N3090-MX3R
2025-09-06 22:51:34.476,N3,91,N3091-1HO5
2025-09-06 22:51:34.482,N3,92,N3092-C6TM
2025-09-06 22:51:34.489,N3,93,N3093-HVAC
2025-09-06 22:51:34.496,N3,94,N3094-POY7
2025-09-06 22:51:34.503,N3,95,N3095-IAH4
2025-09-06 22:51:34.510,N3,96,N3096-MMXK
2025-09-06 22:51:34.517,N3,97,N3097-1YD4
2025-09-06 22:51:34.524,N3,98,N3098-PA18
2025-09-06 22:51:34.532,N3,99,N3099-DF0R
