timestamp,node,frame_index,payload
2025-09-07 00:27:20.122,N1,73,N1073-E8CU
2025-09-07 00:27:20.133,N1,74,N1074-ZKDC
2025-09-07 00:27:20.144,N1,75,N1075-U4K7
2025-09-07 00:27:20.155,N1,76,N1076-7YP5
2025-09-07 00:27:20.167,N1,77,N1077-4VS4
2025-09-07 00:27:20.178,N1,78,N1078-O77U
2025-09-07 00:27:20.189,N1,79,N1079-E1B8
2025-09-07 00:27:20.200,N1,80,N1080-90X9
2025-09-07 00:27:20.212,N1,81,N1081-7MST
2025-09-07 00:27:20.224,N1,82,N1082-PZNR
2025-09-07 00:27:20.235,N1,83,N1083-GIIR
2025-09-07 00:27:20.246,N1,84,N1084-BNUJ
2025-09-07 00:27:20.258,N1,85,N1085-023P
2025-09-07 00:27:20.269,N1,86,N1086-F693
2025-09-07 00:27:20.280,N1,87,N1087-NS4R
2025-09-07 00:27:20.291,N1,88,N1088-WQWN
2025-09-07 00:27:20.303,N1,89,N1089-5HPF
2025-09-07 00:27:20.314,N1,90,N1090-3AN0
2025-09-07 00:27:20.325,N1,91,N1091-G2IS
2025-09-07 00:27:20.337,N1,92,N1092-SV5J
2025-09-07 00:27:20.348,N1,93,N1093-KKFR
2025-09-07 00:27:20.360,N1,94,N1094-61KG
2025-09-07 00:27:20.371,N1,95,N1095-JEGC
2025-09-07 00:27:20.382,N1,96,N1096-E6II
2025-09-07 00:27:20.394,N1,97,N1097-NRA2
2025-09-07 00:27:20.405,N1,98,N1098-GI3K
2025-09-07 00:27:20.416,N1,99,N1099-NDZL
