timestamp,node,frame_index,payload
2025-09-07 16:21:25.833,N6,56,N6056-VPGV
2025-09-07 16:21:25.935,N6,57,N6057-MCB6
2025-09-07 16:21:26.037,N6,58,N6058-7HGE
2025-09-07 16:21:26.139,N6,59,N6059-BIUJ
2025-09-07 16:21:26.241,N6,60,N6060-5YH0
2025-09-07 16:21:26.343,N6,61,N6061-BLHK
2025-09-07 16:21:26.444,N6,62,N6062-9XKW
2025-09-07 16:21:26.546,N6,63,N6063-ZQ1E
2025-09-07 16:21:26.648,N6,64,N6064-DXKP
2025-09-07 16:21:26.750,N6,65,N6065-AOZK
2025-09-07 16:21:26.852,N6,66,N6066-ACDZ
2025-09-07 16:21:26.953,N6,67,N6067-4O9Q
2025-09-07 16:21:27.055,N6,68,N6068-7835
2025-09-07 16:21:27.157,N6,69,N6069-1QUS
2025-09-07 16:21:27.259,N6,70,N6070-IRVG
2025-09-07 16:21:27.363,N6,71,N6071-JT74
2025-09-07 16:21:27.465,N6,72,N6072-7APJ
2025-09-07 16:21:27.567,N6,73,N6073-YR2U
2025-09-07 16:21:27.669,N6,74,N6074-8MHL
2025-09-07 16:21:27.771,N6,75,N6075-I90G
2025-09-07 16:21:27.873,N6,76,N6076-W8LI
2025-09-07 16:21:27.975,N6,77,N6077-9BLP
2025-09-07 16:21:28.077,N6,78,N6078-57ZE
2025-09-07 16:21:28.179,N6,79,N6079-MSL8
2025-09-07 16:21:28.281,N6,80,N6080-PNKL
2025-09-07 16:21:28.384,N6,81,N6081-6PZS
2025-09-07 16:21:28.486,N6,82,N6082-PILM
2025-09-07 16:21:28.588,N6,83,N6083-YH3X
2025-09-07 16:21:28.689,N6,84,N6084-OO66
2025-09-07 16:21:28.791,N6,85,N6085-A62Y
2025-09-07 16:21:28.893,N6,86,N6086-843Q
2025-09-07 16:21:28.995,N6,87,N6087-FGG8
2025-09-07 16:21:29.097,N6,88,N6088-BWTB
2025-09-07 16:21:29.199,N6,89,N6089-A63J
2025-09-07 16:21:29.300,N6,90,N6090-7Y50
2025-09-07 16:21:29.402,N6,91,N6091-GBHS
2025-09-07 16:21:29.504,N6,92,N6092-YTPN
2025-09-07 16:21:29.606,N6,93,N6093-5KL8
2025-09-07 16:21:29.708,N6,94,N6094-QHA7
2025-09-07 16:21:29.810,N6,95,N6095-HT52
2025-09-07 16:21:29.912,N6,96,N6096-70SP
2025-09-07 16:21:30.013,N6,97,N6097-7FO7
2025-09-07 16:21:30.115,N6,98,N6098-NNAQ
2025-09-07 16:21:30.217,N6,99,N6099-DQZ0
