timestamp,node,frame_index,payload
2025-09-07 13:24:09.312,N2,58,N2058-49SW
2025-09-07 13:24:09.333,N2,59,N2059-CTY7
2025-09-07 13:24:09.354,N2,60,N2060-8Z9S
2025-09-07 13:24:09.376,N2,61,N2061-N0TQ
2025-09-07 13:24:09.397,N2,62,N2062-6AJP
2025-09-07 13:24:09.419,N2,63,N2063-2MUJ
2025-09-07 13:24:09.440,N2,64,N2064-J68E
2025-09-07 13:24:09.462,N2,65,N2065-KG01
2025-09-07 13:24:09.483,N2,66,N2066-SQ9H
2025-09-07 13:24:09.504,N2,67,N2067-2J8V
2025-09-07 13:24:09.526,N2,68,N2068-WKF6
2025-09-07 13:24:09.547,N2,69,N2069-9SI6
2025-09-07 13:24:09.569,N2,70,N2070-R1X5
2025-09-07 13:24:09.590,N2,71,N2071-JOEP
2025-09-07 13:24:09.611,N2,72,N2072-7HXR
2025-09-07 13:24:09.633,N2,73,N2073-3BL5
2025-09-07 13:24:09.654,N2,74,N2074-4OJK
2025-09-07 13:24:09.676,N2,75,N2075-OBO3
2025-09-07 13:24:09.697,N2,76,N2076-6OD9
2025-09-07 13:24:09.718,N2,77,N2077-438X
2025-09-07 13:24:09.740,N2,78,N2078-2DNP
2025-09-07 13:24:09.761,N2,79,N2079-2FYV
2025-09-07 13:24:09.782,N2,80,N2080-QIHD
2025-09-07 13:24:09.804,N2,81,N2081-R22B
2025-09-07 13:24:09.825,N2,82,N2082-71AA
2025-09-07 13:24:09.847,N2,83,N2083-TCE5
2025-09-07 13:24:09.868,N2,84,N2084-7MXY
2025-09-07 13:24:09.890,N2,85,N2085-6N4A
2025-09-07 13:24:09.911,N2,86,N2086-F0E1
2025-09-07 13:24:09.932,N2,87,N2087-USXY
2025-09-07 13:24:09.954,N2,88,N2088-R3LT
2025-09-07 13:24:09.975,N2,89,N2089-0WZ8
2025-09-07 13:24:09.997,N2,90,N2090-EPZ1
2025-09-07 13:24:10.018,N2,91,N2091-N4YO
2025-09-07 13:24:10.039,N2,92,N2092-76K8
2025-09-07 13:24:10.061,N2,93,N2093-X4EM
2025-09-07 13:24:10.082,N2,94,N2094-XWIC
2025-09-07 13:24:10.104,N2,95,N2095-XFSZ
2025-09-07 13:24:10.125,N2,96,N2096-KU8X
2025-09-07 13:24:10.147,N2,97,N2097-L62O
2025-09-07 13:24:10.168,N2,98,N2098-7989
2025-09-07 13:24:10.189,N2,99,N2099-L9O7
