timestamp,node,frame_index,payload
2025-09-06 20:36:30.168,N8,81,N8081-693C
2025-09-06 20:36:30.170,N8,82,N8082-OU8N
2025-09-06 20:36:30.172,N8,83,N8083-F6X8
2025-09-06 20:36:30.183,N8,84,N8084-FNS1
2025-09-06 20:36:30.185,N8,85,N8085-CAPI
2025-09-06 20:36:30.187,N8,86,N8086-IMH9
2025-09-06 20:36:30.196,N8,87,N8087-BWEG
2025-09-06 20:36:30.198,N8,88,N8088-2DII
2025-09-06 20:36:30.200,N8,89,N8089-Y6C7
2025-09-06 20:36:30.202,N8,90,N8090-6JX5
2025-09-06 20:36:30.214,N8,91,N8091-L9C4
2025-09-06 20:36:30.216,N8,92,N8092-F71X
2025-09-06 20:36:30.218,N8,93,N8093-RQM9
2025-09-06 20:36:30.220,N8,94,N8094-OLVG
2025-09-06 20:36:30.232,N8,95,N8095-26SD
2025-09-06 20:36:30.234,N8,96,N8096-3SBK
2025-09-06 20:36:30.236,N8,97,N8097-TIAL
2025-09-06 20:36:30.244,N8,98,N8098-HXMG
2025-09-06 20:36:30.246,N8,99,N8099-3MSF
