timestamp,node,frame_index,payload
2025-09-07 16:33:43.157,N7,67,N7067-P99S
2025-09-07 16:33:43.359,N7,68,N7068-5668
2025-09-07 16:33:43.561,N7,69,N7069-M9BC
2025-09-07 16:33:43.763,N7,70,N7070-QXV6
2025-09-07 16:33:43.965,N7,71,N7071-2X9R
2025-09-07 16:33:44.166,N7,72,N7072-VZKH
2025-09-07 16:33:44.368,N7,73,N7073-9SDB
2025-09-07 16:33:44.570,N7,74,N7074-00WR
2025-09-07 16:33:44.772,N7,75,N7075-NG5U
2025-09-07 16:33:44.974,N7,76,N7076-DLKH
2025-09-07 16:33:45.176,N7,77,N7077-U7L3
2025-09-07 16:33:45.377,N7,78,N7078-SJEZ
2025-09-07 16:33:45.579,N7,79,N7079-PIRW
2025-09-07 16:33:45.781,N7,80,N7080-UF93
2025-09-07 16:33:45.985,N7,81,N7081-9AE6
2025-09-07 16:33:46.187,N7,82,N7082-3PEM
2025-09-07 16:33:46.388,N7,83,N7083-BXPH
2025-09-07 16:33:46.590,N7,84,N7084-0XVV
2025-09-07 16:33:46.792,N7,85,N7085-Y9XD
2025-09-07 16:33:46.994,N7,86,N7086-E758
2025-09-07 16:33:47.196,N7,87,N7087-8RC9
2025-09-07 16:33:47.398,N7,88,N7088-VYRE
2025-09-07 16:33:47.599,N7,89,N7089-DO1H
2025-09-07 16:33:47.801,N7,90,N7090-HXIG
2025-09-07 16:33:47.003,N7,91,N7091-6YTU
2025-09-07 16:33:48.205,N7,92,N7092-MR65
2025-09-07 16:33:48.407,N7,93,N7093-X4NF
2025-09-07 16:33:48.609,N7,94,N7094-4NY2
2025-09-07 16:33:48.810,N7,95,N7095-XMNS
2025-09-07 16:33:49.012,N7,96,N7096-2Q2F
2025-09-07 16:33:49.214,N7,97,N7097-RHU5
2025-09-07 16:33:49.416,N7,98,N7098-XXIR
2025-09-07 16:33:49.618,N7,99,N7099-C4OJ
