timestamp,node,frame_index,payload
2025-09-07 16:28:51.527,N8,87,N8087-4M5A
2025-09-07 16:28:51.679,N8,88,N8088-VOTT
2025-09-07 16:28:51.831,N8,89,N8089-ZIJP
2025-09-07 16:28:51.982,N8,90,N8090-MDGA
2025-09-07 16:28:52.134,N8,91,N8091-GBKX
2025-09-07 16:28:52.286,N8,92,N8092-70RT
2025-09-07 16:28:52.438,N8,93,N8093-IW0H
2025-09-07 16:28:52.590,N8,94,N8094-Q4R1
2025-09-07 16:28:52.741,N8,95,N8095-PO92
2025-09-07 16:28:52.893,N8,96,N8096-LV5S
2025-09-07 16:28:53.045,N8,97,N8097-JOZV
2025-09-07 16:28:53.197,N8,98,N8098-7YLL
2025-09-07 16:28:53.349,N8,99,N8099-IIAE
