timestamp,node,frame_index,payload
2025-09-06 20:50:02.611,N6,34,N6034-M9MW
2025-09-06 20:50:02.615,N6,35,N6035-BDYQ
2025-09-06 20:50:02.617,N6,36,N6036-RP6Q
2025-09-06 20:50:02.619,N6,37,N6037-1XMO
2025-09-06 20:50:02.621,N6,38,N6038-CA5N
2025-09-06 20:50:02.624,N6,39,N6039-NN33
2025-09-06 20:50:02.626,N6,40,N6040-MK6I
2025-09-06 20:50:02.628,N6,41,N6041-KLJL
2025-09-06 20:50:02.630,N6,42,N6042-YEBY
2025-09-06 20:50:02.633,N6,43,N6043-2N10
2025-09-06 20:50:02.635,N6,44,N6044-1UPM
2025-09-06 20:50:02.637,N6,45,N6045-LF2F
2025-09-06 20:50:02.639,N6,46,N6046-OPTM
2025-09-06 20:50:02.641,N6,47,N6047-QB9E
2025-09-06 20:50:02.643,N6,48,N6048-DM5W
2025-09-06 20:50:02.646,N6,49,N6049-2CD9
2025-09-06 20:50:02.648,N6,50,N6050-KLFG
2025-09-06 20:50:02.650,N6,51,N6051-DHHS
2025-09-06 20:50:02.652,N6,52,N6052-NMM1
2025-09-06 20:50:02.654,N6,53,N6053-69IC
2025-09-06 20:50:02.656,N6,54,N6054-YJDH
2025-09-06 20:50:02.659,N6,55,N6055-FAD5
2025-09-06 20:50:02.661,N6,56,N6056-XDG4
2025-09-06 20:50:02.663,N6,57,N6057-SRDR
2025-09-06 20:50:02.665,N6,58,N6058-AM2Q
2025-09-06 20:50:02.668,N6,59,N6059-KPDU
2025-09-06 20:50:02.670,N6,60,N6060-1EMQ
2025-09-06 20:50:02.672,N6,61,N6061-B4R4
2025-09-06 20:50:02.674,N6,62,N6062-MBYS
2025-09-06 20:50:02.691,N6,63,N6063-O59P
2025-09-06 20:50:02.693,N6,64,N6064-F0NK
2025-09-06 20:50:02.695,N6,65,N6065-TLPN
2025-09-06 20:50:02.698,N6,66,N6066-JYOO
2025-09-06 20:50:02.709,N6,67,N6067-C9P6
2025-09-06 20:50:02.711,N6,68,N6068-2MHZ
2025-09-06 20:50:02.713,N6,69,N6069-8V5P
2025-09-06 20:50:02.715,N6,70,N6070-NMI5
2025-09-06 20:50:02.726,N6,71,N6071-QBX3
2025-09-06 20:50:02.728,N6,72,N6072-GBE6
2025-09-06 20:50:02.729,N6,73,N6073-41UE
2025-09-06 20:50:02.740,N6,74,N6074-JZK1
2025-09-06 20:50:02.742,N6,75,N6075-OABS
2025-09-06 20:50:02.744,N6,76,N6076-38XE
2025-09-06 20:50:02.746,N6,77,N6077-2B0R
2025-09-06 20:50:02.756,N6,78,N6078-Y5C3
2025-09-06 20:50:02.758,N6,79,N6079-IIEX
2025-09-06 20:50:02.760,N6,80,N6080-AAU7
2025-09-06 20:50:02.762,N6,81,N6081-Q5O5
2025-09-06 20:50:02.774,N6,82,N6082-UEG2
2025-09-06 20:50:02.776,N6,83,N6083-43G0
2025-09-06 20:50:02.778,N6,84,N6084-JYW6
2025-09-06 20:50:02.787,N6,85,N6085-AZPM
2025-09-06 20:50:02.789,N6,86,N6086-T43J
2025-09-06 20:50:02.791,N6,87,N6087-F3CV
2025-09-06 20:50:02.793,N6,88,N6088-TYWJ
2025-09-06 20:50:02.804,N6,89,N6089-GJNE
2025-09-06 20:50:02.807,N6,90,N6090-8762
2025-09-06 20:50:02.809,N6,91,N6091-QRRX
2025-09-06 20:50:02.811,N6,92,N6092-J44B
2025-09-06 20:50:02.822,N6,93,N6093-0VWA
2025-09-06 20:50:02.824,N6,94,N6094-WFEZ
2025-09-06 20:50:02.826,N6,95,N6095-8C0Y
2025-09-06 20:50:02.835,N6,96,N6096-L58M
2025-09-06 20:50:02.837,N6,97,N6097-8KLD
2025-09-06 20:50:02.840,N6,98,N6098-Y36I
2025-09-06 20:50:02.842,N6,99,N6099-QTMT
