timestamp,node,frame_index,payload
2025-09-06 20:49:57.454,N4,35,N4035-G3GN
2025-09-06 20:49:57.458,N4,36,N4036-XSXN
2025-09-06 20:49:57.461,N4,37,N4037-30Y2
2025-09-06 20:49:57.464,N4,38,N4038-WYKK
2025-09-06 20:49:57.468,N4,39,N4039-X6ZE
2025-09-06 20:49:57.471,N4,40,N4040-8AQM
2025-09-06 20:49:57.475,N4,41,N4041-0XSL
2025-09-06 20:49:57.478,N4,42,N4042-IKEL
2025-09-06 20:49:57.482,N4,43,N4043-F5YE
2025-09-06 20:49:57.485,N4,44,N4044-VMUN
2025-09-06 20:49:57.488,N4,45,N4045-UAW3
2025-09-06 20:49:57.491,N4,46,N4046-QZQF
2025-09-06 20:49:57.495,N4,47,N4047-DIGX
2025-09-06 20:49:57.499,N4,48,N4048-WKP1
2025-09-06 20:49:57.502,N4,49,N4049-SQ6F
2025-09-06 20:49:57.505,N4,50,N4050-5E2G
2025-09-06 20:49:57.508,N4,51,N4051-3LKP
2025-09-06 20:49:57.512,N4,52,N4052-DCA9
2025-09-06 20:49:57.515,N4,53,N4053-1NN7
2025-09-06 20:49:57.518,N4,54,N4054-2YJ4
2025-09-06 20:49:57.522,N4,55,N4055-VBOE
2025-09-06 20:49:57.525,N4,56,N4056-MRPI
2025-09-06 20:49:57.529,N4,57,N4057-SEYR
2025-09-06 20:49:57.532,N4,58,N4058-XUEV
2025-09-06 20:49:57.536,N4,59,N4059-35TI
2025-09-06 20:49:57.540,N4,60,N4060-RLHO
2025-09-06 20:49:57.544,N4,61,N4061-B4UL
2025-09-06 20:49:57.548,N4,62,N4062-LPQ4
2025-09-06 20:49:57.552,N4,63,N4063-ZQ3R
2025-09-06 20:49:57.555,N4,64,N4064-UE9K
2025-09-06 20:49:57.559,N4,65,N4065-Y2PB
2025-09-06 20:49:57.562,N4,66,N4066-VWHF
2025-09-06 20:49:57.566,N4,67,N4067-UIWQ
2025-09-06 20:49:57.569,N4,68,N4068-MZ43
2025-09-06 20:49:57.572,N4,69,N4069-B03J
2025-09-06 20:49:57.575,N4,70,N4070-2DFV
2025-09-06 20:49:57.578,N4,71,N4071-NABF
2025-09-06 20:49:57.581,N4,72,N4072-9NQL
2025-09-06 20:49:57.584,N4,73,N4073-14BL
2025-09-06 20:49:57.586,N4,74,N4074-QXMW
2025-09-06 20:49:57.589,N4,75,N4075-4QHO
2025-09-06 20:49:57.592,N4,76,N4076-HEFO
2025-09-06 20:49:57.594,N4,77,N4077-8FJH
2025-09-06 20:49:57.597,N4,78,N4078-IPT6
2025-09-06 20:49:57.600,N4,79,N4079-ZQOD
2025-09-06 20:49:57.602,N4,80,N4080-0OIC
2025-09-06 20:49:57.605,N4,81,N4081-ZA52
2025-09-06 20:49:57.607,N4,82,N4082-8OFA
2025-09-06 20:49:57.610,N4,83,N4083-QAJX
2025-09-06 20:49:57.612,N4,84,N4084-TYIN
2025-09-06 20:49:57.615,N4,85,N4085-M179
2025-09-06 20:49:57.618,N4,86,N4086-W1N1
2025-09-06 20:49:57.621,N4,87,N4087-U2RL
2025-09-06 20:49:57.624,N4,88,N4088-SW3H
2025-09-06 20:49:57.627,N4,89,N4089-7WQ1
2025-09-06 20:49:57.630,N4,90,N4090-1U1K
2025-09-06 20:49:57.632,N4,91,N4091-EPEN
2025-09-06 20:49:57.635,N4,92,N4092-29P0
2025-09-06 20:49:57.640,N4,93,N4093-LIA0
2025-09-06 20:49:57.643,N4,94,N4094-14F5
2025-09-06 20:49:57.646,N4,95,N4095-B8Y1
2025-09-06 20:49:57.649,N4,96,N4096-TBPQ
2025-09-06 20:49:57.652,N4,97,N4097-8VIB
2025-09-06 20:49:57.656,N4,98,N4098-ZOD7
2025-09-06 20:49:57.658,N4,99,N4099-S0AO
