timestamp,node,frame_index,payload
2025-09-07 16:54:32.513,N4,62,N4062-AJGA
2025-09-07 16:54:32.814,N4,63,N4063-7QPX
2025-09-07 16:54:33.115,N4,64,N4064-WLH0
2025-09-07 16:54:33.417,N4,65,N4065-MPWL
2025-09-07 16:54:33.718,N4,66,N4066-IYXG
2025-09-07 16:54:34.020,N4,67,N4067-M2PE
2025-09-07 16:54:34.321,N4,68,N4068-62S9
2025-09-07 16:54:34.622,N4,69,N4069-NP1O
2025-09-07 16:54:34.924,N4,70,N4070-6UZH
2025-09-07 16:54:35.225,N4,71,N4071-ZQJF
2025-09-07 16:54:35.527,N4,72,N4072-QHJQ
2025-09-07 16:54:35.829,N4,73,N4073-NAJM
2025-09-07 16:54:36.130,N4,74,N4074-JHHU
2025-09-07 16:54:36.432,N4,75,N4075-RRYI
2025-09-07 16:54:36.733,N4,76,N4076-UGWF
2025-09-07 16:54:37.035,N4,77,N4077-GS4E
2025-09-07 16:54:37.336,N4,78,N4078-2ML0
2025-09-07 16:54:37.638,N4,79,N4079-HVFI
2025-09-07 16:54:37.939,N4,80,N4080-5PDN
2025-09-07 16:54:38.241,N4,81,N4081-4YCT
2025-09-07 16:54:38.542,N4,82,N4082-51US
2025-09-07 16:54:38.844,N4,83,N4083-I4JT
2025-09-07 16:54:39.145,N4,84,N4084-2MP3
2025-09-07 16:54:39.451,N4,85,N4085-IJXB
2025-09-07 16:54:39.753,N4,86,N4086-4T7I
2025-09-07 16:54:40.055,N4,87,N4087-GAXP
2025-09-07 16:54:40.356,N4,88,N4088-L0J0
2025-09-07 16:54:40.658,N4,89,N4089-H6DT
2025-09-07 16:54:40.960,N4,90,N4090-K3H3
2025-09-07 16:54:41.261,N4,91,N4091-MMEK
2025-09-07 16:54:41.563,N4,92,N4092-3D2G
2025-09-07 16:54:41.864,N4,93,N4093-VP7M
2025-09-07 16:54:42.166,N4,94,N4094-TWIH
2025-09-07 16:54:42.468,N4,95,N4095-V2EP
2025-09-07 16:54:42.770,N4,96,N4096-PP7I
2025-09-07 16:54:43.072,N4,97,N4097-727J
2025-09-07 16:54:43.373,N4,98,N4098-2XCC
2025-09-07 16:54:43.675,N4,99,N4099-VSZT
