timestamp,node,frame_index,payload
2025-09-07 15:21:14.693,N6,63,N6063-SJ32
2025-09-07 15:21:14.735,N6,64,N6064-6XWK
2025-09-07 15:21:14.776,N6,65,N6065-OJ50
2025-09-07 15:21:14.818,N6,66,N6066-KZTV
2025-09-07 15:21:14.859,N6,67,N6067-SMM9
2025-09-07 15:21:14.901,N6,68,N6068-7NK5
2025-09-07 15:21:14.943,N6,69,N6069-12MD
2025-09-07 15:21:14.984,N6,70,N6070-3CHQ
2025-09-07 15:21:15.026,N6,71,N6071-FRZI
2025-09-07 15:21:15.067,N6,72,N6072-C83R
2025-09-07 15:21:15.109,N6,73,N6073-397O
2025-09-07 15:21:15.150,N6,74,N6074-KV6A
2025-09-07 15:21:15.192,N6,75,N6075-AX6H
2025-09-07 15:21:15.233,N6,76,N6076-XHTN
2025-09-07 15:21:15.275,N6,77,N6077-ZKLA
2025-09-07 15:21:15.316,N6,78,N6078-V89A
2025-09-07 15:21:15.358,N6,79,N6079-GUCE
2025-09-07 15:21:15.399,N6,80,N6080-HC7O
2025-09-07 15:21:15.441,N6,81,N6081-QIC0
2025-09-07 15:21:15.482,N6,82,N6082-OV30
2025-09-07 15:21:15.524,N6,83,N6083-PVCN
2025-09-07 15:21:15.565,N6,84,N6084-2XJS
2025-09-07 15:21:15.607,N6,85,N6085-RUCC
2025-09-07 15:21:15.648,N6,86,N6086-07O9
2025-09-07 15:21:15.690,N6,87,N6087-N63Q
2025-09-07 15:21:15.731,N6,88,N6088-MZ2H
2025-09-07 15:21:15.773,N6,89,N6089-7C2N
2025-09-07 15:21:15.815,N6,90,N6090-IK4F
2025-09-07 15:21:15.856,N6,91,N6091-03JT
2025-09-07 15:21:15.898,N6,92,N6092-J12P
2025-09-07 15:21:15.939,N6,93,N6093-LKVY
2025-09-07 15:21:15.981,N6,94,N6094-G7ML
2025-09-07 15:21:16.022,N6,95,N6095-16VJ
2025-09-07 15:21:16.064,N6,96,N6096-T2OC
2025-09-07 15:21:16.106,N6,97,N6097-QQBW
2025-09-07 15:21:16.148,N6,98,N6098-NS75
2025-09-07 15:21:16.189,N6,99,N6099-ZHAX
