timestamp,node,frame_index,payload
2025-09-07 15:25:08.407,N6,76,N6076-YQQY
2025-09-07 15:25:08.448,N6,77,N6077-PIFY
2025-09-07 15:25:08.490,N6,78,N6078-Z86K
2025-09-07 15:25:08.532,N6,79,N6079-SZAI
2025-09-07 15:25:08.573,N6,80,N6080-EPC9
2025-09-07 15:25:08.615,N6,81,N6081-05S8
2025-09-07 15:25:08.657,N6,82,N6082-EAZW
2025-09-07 15:25:08.698,N6,83,N6083-VEOR
2025-09-07 15:25:08.740,N6,84,N6084-ESS4
2025-09-07 15:25:08.782,N6,85,N6085-ZANX
2025-09-07 15:25:08.824,N6,86,N6086-FVWQ
2025-09-07 15:25:08.865,N6,87,N6087-38N0
2025-09-07 15:25:08.907,N6,88,N6088-G0GX
2025-09-07 15:25:08.949,N6,89,N6089-0NCQ
2025-09-07 15:25:08.990,N6,90,N6090-XS8Q
2025-09-07 15:25:09.032,N6,91,N6091-OWE2
2025-09-07 15:25:09.073,N6,92,N6092-85UL
2025-09-07 15:25:09.115,N6,93,N6093-GYUO
2025-09-07 15:25:09.157,N6,94,N6094-ZSKO
2025-09-07 15:25:09.198,N6,95,N6095-7LG5
2025-09-07 15:25:09.240,N6,96,N6096-M378
2025-09-07 15:25:09.283,N6,97,N6097-BPM3
2025-09-07 15:25:09.333,N6,98,N6098-NOUT
2025-09-07 15:25:09.374,N6,99,N6099-2QPX
