timestamp,node,frame_index,payload
2025-09-07 15:44:20.748,N3,64,N3064-1TMR
2025-09-07 15:44:20.829,N3,65,N3065-URYX
2025-09-07 15:44:20.911,N3,66,N3066-1RL9
2025-09-07 15:44:20.992,N3,67,N3067-Y5IK
2025-09-07 15:44:21.073,N3,68,N3068-674W
2025-09-07 15:44:21.155,N3,69,N3069-CM44
2025-09-07 15:44:21.236,N3,70,N3070-ITAL
2025-09-07 15:44:21.318,N3,71,N3071-K846
2025-09-07 15:44:21.399,N3,72,N3072-E0OK
2025-09-07 15:44:21.480,N3,73,N3073-LDRF
2025-09-07 15:44:21.562,N3,74,N3074-TWCG
2025-09-07 15:44:21.643,N3,75,N3075-E95E
2025-09-07 15:44:21.725,N3,76,N3076-HZ2Z
2025-09-07 15:44:21.806,N3,77,N3077-YSU6
2025-09-07 15:44:21.887,N3,78,N3078-R8F9
2025-09-07 15:44:21.969,N3,79,N3079-ITFY
2025-09-07 15:44:22.050,N3,80,N3080-1NPF
2025-09-07 15:44:22.131,N3,81,N3081-059V
2025-09-07 15:44:22.213,N3,82,N3082-R4TC
2025-09-07 15:44:22.294,N3,83,N3083-AUY4
2025-09-07 15:44:22.375,N3,84,N3084-G3BX
2025-09-07 15:44:22.457,N3,85,N3085-86FR
2025-09-07 15:44:22.538,N3,86,N3086-FJKV
2025-09-07 15:44:22.620,N3,87,N3087-9NU4
2025-09-07 15:44:22.701,N3,88,N3088-COD8
2025-09-07 15:44:22.782,N3,89,N3089-RALK
2025-09-07 15:44:22.864,N3,90,N3090-SQ2C
2025-09-07 15:44:22.945,N3,91,N3091-JKZJ
2025-09-07 15:44:23.026,N3,92,N3092-P5SE
2025-09-07 15:44:23.108,N3,93,N3093-QM9I
2025-09-07 15:44:23.189,N3,94,N3094-SR6Z
2025-09-07 15:44:23.271,N3,95,N3095-G0R2
2025-09-07 15:44:23.352,N3,96,N3096-GCLI
2025-09-07 15:44:23.433,N3,97,N3097-8DFD
2025-09-07 15:44:23.515,N3,98,N3098-MYCQ
2025-09-07 15:44:23.598,N3,99,N3099-04K5
