timestamp,node,frame_index,payload
2025-09-07 16:37:16.401,N1,39,N1039-5LZZ
2025-09-07 16:37:16.603,N1,40,N1040-3W7R
2025-09-07 16:37:16.808,N1,41,N1041-T89P
2025-09-07 16:37:16.009,N1,42,N1042-X92H
2025-09-07 16:37:17.211,N1,43,N1043-3K0R
2025-09-07 16:37:17.412,N1,44,N1044-M8YF
2025-09-07 16:37:17.614,N1,45,N1045-T95Z
2025-09-07 16:37:17.816,N1,46,N1046-LV4U
2025-09-07 16:37:18.017,N1,47,N1047-0UO2
2025-09-07 16:37:18.218,N1,48,N1048-7PZB
2025-09-07 16:37:18.420,N1,49,N1049-CFHK
2025-09-07 16:37:18.621,N1,50,N1050-43W0
2025-09-07 16:37:18.823,N1,51,N1051-611U
2025-09-07 16:37:19.024,N1,52,N1052-4CF5
2025-09-07 16:37:19.225,N1,53,N1053-1GSO
2025-09-07 16:37:19.427,N1,54,N1054-8A9I
2025-09-07 16:37:19.629,N1,55,N1055-68EN
2025-09-07 16:37:19.831,N1,56,N1056-OMPK
2025-09-07 16:37:20.032,N1,57,N1057-C75H
2025-09-07 16:37:20.234,N1,58,N1058-BDY8
2025-09-07 16:37:20.435,N1,59,N1059-6JVD
2025-09-07 16:37:20.637,N1,60,N1060-3FYF
2025-09-07 16:37:20.838,N1,61,N1061-T764
2025-09-07 16:37:21.039,N1,62,N1062-NM8V
2025-09-07 16:37:21.241,N1,63,N1063-JROT
2025-09-07 16:37:21.442,N1,64,N1064-UX2E
2025-09-07 16:37:21.643,N1,65,N1065-QOSE
2025-09-07 16:37:21.845,N1,66,N1066-T1B8
2025-09-07 16:37:22.046,N1,67,N1067-NB7S
2025-09-07 16:37:22.247,N1,68,N1068-331S
2025-09-07 16:37:22.448,N1,69,N1069-I3EF
2025-09-07 16:37:22.650,N1,70,N1070-FUC5
2025-09-07 16:37:22.851,N1,71,N1071-LUJ3
2025-09-07 16:37:23.053,N1,72,N1072-GS8E
2025-09-07 16:37:23.254,N1,73,N1073-MV5R
2025-09-07 16:37:23.455,N1,74,N1074-ZJMA
2025-09-07 16:37:23.657,N1,75,N1075-6FM8
2025-09-07 16:37:23.858,N1,76,N1076-25MY
2025-09-07 16:37:24.060,N1,77,N1077-ASI5
2025-09-07 16:37:24.261,N1,78,N1078-4TJT
2025-09-07 16:37:24.462,N1,79,N1079-0D2O
2025-09-07 16:37:24.664,N1,80,N1080-R60P
2025-09-07 16:37:24.866,N1,81,N1081-1NTZ
2025-09-07 16:37:25.067,N1,82,N1082-0JTQ
2025-09-07 16:37:25.269,N1,83,N1083-ZQZ2
2025-09-07 16:37:25.470,N1,84,N1084-RN03
2025-09-07 16:37:25.672,N1,85,N1085-18N6
2025-09-07 16:37:25.874,N1,86,N1086-58A8
2025-09-07 16:37:26.076,N1,87,N1087-X5QL
2025-09-07 16:37:26.277,N1,88,N1088-IUUV
2025-09-07 16:37:26.479,N1,89,N1089-JMXA
2025-09-07 16:37:26.680,N1,90,N1090-FJ4N
2025-09-07 16:37:26.882,N1,91,N1091-16KO
2025-09-07 16:37:27.083,N1,92,N1092-5LGZ
2025-09-07 16:37:27.285,N1,93,N1093-XD58
2025-09-07 16:37:27.486,N1,94,N1094-YWSG
2025-09-07 16:37:27.688,N1,95,N1095-KRRJ
2025-09-07 16:37:27.889,N1,96,N1096-VNCQ
2025-09-07 16:37:28.091,N1,97,N1097-4KNH
2025-09-07 16:37:28.292,N1,98,N1098-YV41
2025-09-07 16:37:28.493,N1,99,N1099-6QFV
