timestamp,node,frame_index,payload
2025-09-07 15:21:16.277,N2,51,N2051-0USD
2025-09-07 15:21:16.319,N2,52,N2052-HGTZ
2025-09-07 15:21:16.361,N2,53,N2053-QDLM
2025-09-07 15:21:16.402,N2,54,N2054-QPI6
2025-09-07 15:21:16.444,N2,55,N2055-GJ64
2025-09-07 15:21:16.486,N2,56,N2056-7YCR
2025-09-07 15:21:16.527,N2,57,N2057-CUIG
2025-09-07 15:21:16.569,N2,58,N2058-FI71
2025-09-07 15:21:16.610,N2,59,N2059-RT9C
2025-09-07 15:21:16.652,N2,60,N2060-THSW
2025-09-07 15:21:16.693,N2,61,N2061-KV2J
2025-09-07 15:21:16.735,N2,62,N2062-1986
2025-09-07 15:21:16.776,N2,63,N2063-QFTI
2025-09-07 15:21:16.818,N2,64,N2064-SAI8
2025-09-07 15:21:16.859,N2,65,N2065-7AO3
2025-09-07 15:21:16.900,N2,66,N2066-85EY
2025-09-07 15:21:16.942,N2,67,N2067-5HUZ
2025-09-07 15:21:16.983,N2,68,N2068-ISL5
2025-09-07 15:21:17.025,N2,69,N2069-DKP5
2025-09-07 15:21:17.066,N2,70,N2070-WVOV
2025-09-07 15:21:17.108,N2,71,N2071-EWYG
2025-09-07 15:21:17.149,N2,72,N2072-PAQW
2025-09-07 15:21:17.191,N2,73,N2073-SMII
2025-09-07 15:21:17.232,N2,74,N2074-74LS
2025-09-07 15:21:17.273,N2,75,N2075-GHRQ
2025-09-07 15:21:17.315,N2,76,N2076-EBRE
2025-09-07 15:21:17.356,N2,77,N2077-8461
2025-09-07 15:21:17.398,N2,78,N2078-3XSJ
2025-09-07 15:21:17.439,N2,79,N2079-XJCY
2025-09-07 15:21:17.480,N2,80,N2080-4J85
2025-09-07 15:21:17.522,N2,81,N2081-82AE
2025-09-07 15:21:17.563,N2,82,N2082-1OBS
2025-09-07 15:21:17.604,N2,83,N2083-FZBG
2025-09-07 15:21:17.646,N2,84,N2084-8666
2025-09-07 15:21:17.687,N2,85,N2085-JJBW
2025-09-07 15:21:17.729,N2,86,N2086-GN1P
2025-09-07 15:21:17.770,N2,87,N2087-TUW8
2025-09-07 15:21:17.812,N2,88,N2088-CE5I
2025-09-07 15:21:17.853,N2,89,N2089-YYF8
2025-09-07 15:21:17.895,N2,90,N2090-Q3PG
2025-09-07 15:21:17.936,N2,91,N2091-ZO0N
2025-09-07 15:21:17.977,N2,92,N2092-BJC5
2025-09-07 15:21:18.019,N2,93,N2093-ANP0
2025-09-07 15:21:18.060,N2,94,N2094-JMH4
2025-09-07 15:21:18.102,N2,95,N2095-4AGC
2025-09-07 15:21:18.143,N2,96,N2096-999Q
2025-09-07 15:21:18.185,N2,97,N2097-GE62
2025-09-07 15:21:18.228,N2,98,N2098-Y88Z
2025-09-07 15:21:18.269,N2,99,N2099-LZNS
