timestamp,node,frame_index,payload
2025-09-06 22:44:10.904,N4,60,N4060-1L9J
2025-09-06 22:44:10.914,N4,61,N4061-V3AB
2025-09-06 22:44:10.922,N4,62,N4062-UVJ3
2025-09-06 22:44:10.929,N4,63,N4063-AQNC
2025-09-06 22:44:10.936,N4,64,N4064-IJWF
2025-09-06 22:44:10.943,N4,65,N4065-J137
2025-09-06 22:44:10.949,N4,66,N4066-FY9C
2025-09-06 22:44:10.956,N4,67,N4067-WR1L
2025-09-06 22:44:10.962,N4,68,N4068-H7QA
2025-09-06 22:44:10.969,N4,69,N4069-UHXO
2025-09-06 22:44:10.975,N4,70,N4070-0MJ3
2025-09-06 22:44:10.982,N4,71,N4071-TOX6
2025-09-06 22:44:10.988,N4,72,N4072-6BZ7
2025-09-06 22:44:10.995,N4,73,N4073-2GDL
2025-09-06 22:44:10.001,N4,74,N4074-NBR1
2025-09-06 22:44:10.008,N4,75,N4075-J0TS
2025-09-06 22:44:10.014,N4,76,N4076-WUH0
2025-09-06 22:44:11.021,N4,77,N4077-UI3M
2025-09-06 22:44:11.028,N4,78,N4078-GP0U
2025-09-06 22:44:11.034,N4,79,N4079-671K
2025-09-06 22:44:11.041,N4,80,N4080-XVR4
2025-09-06 22:44:11.048,N4,81,N4081-RO64
2025-09-06 22:44:11.054,N4,82,N4082-RY83
2025-09-06 22:44:11.061,N4,83,N4083-CU1H
2025-09-06 22:44:11.067,N4,84,N4084-PQYN
2025-09-06 22:44:11.074,N4,85,N4085-3JC0
2025-09-06 22:44:11.081,N4,86,N4086-NA9J
2025-09-06 22:44:11.087,N4,87,N4087-IBTL
2025-09-06 22:44:11.094,N4,88,N4088-RYCT
2025-09-06 22:44:11.100,N4,89,N4089-NTIZ
2025-09-06 22:44:11.107,N4,90,N4090-4G2Z
2025-09-06 22:44:11.114,N4,91,N4091-FJ5V
2025-09-06 22:44:11.120,N4,92,N4092-5TMP
2025-09-06 22:44:11.127,N4,93,N4093-47YV
2025-09-06 22:44:11.133,N4,94,N4094-EHKG
2025-09-06 22:44:11.140,N4,95,N4095-VREK
2025-09-06 22:44:11.148,N4,96,N4096-I7T5
2025-09-06 22:44:11.154,N4,97,N4097-RX3O
2025-09-06 22:44:11.161,N4,98,N4098-EHBN
2025-09-06 22:44:11.168,N4,99,N4099-PU8F
