timestamp,node,frame_index,payload
2025-09-07 13:42:38.822,N3,81,N3081-LDRS
2025-09-07 13:42:38.854,N3,82,N3082-H2WP
2025-09-07 13:42:38.885,N3,83,N3083-6EVK
2025-09-07 13:42:38.916,N3,84,N3084-AG0S
2025-09-07 13:42:38.948,N3,85,N3085-T0WL
2025-09-07 13:42:38.979,N3,86,N3086-3OCP
2025-09-07 13:42:39.010,N3,87,N3087-QTL0
2025-09-07 13:42:39.042,N3,88,N3088-S0FE
2025-09-07 13:42:39.073,N3,89,N3089-0YOV
2025-09-07 13:42:39.104,N3,90,N3090-SRH5
2025-09-07 13:42:39.135,N3,91,N3091-VONC
2025-09-07 13:42:39.167,N3,92,N3092-2SSH
2025-09-07 13:42:39.198,N3,93,N3093-FFWJ
2025-09-07 13:42:39.229,N3,94,N3094-J0EA
2025-09-07 13:42:39.261,N3,95,N3095-3GMW
2025-09-07 13:42:39.292,N3,96,N3096-4UXY
2025-09-07 13:42:39.324,N3,97,N3097-5KKQ
2025-09-07 13:42:39.355,N3,98,N3098-RRMQ
2025-09-07 13:42:39.386,N3,99,N3099-S2AI
