timestamp,node,frame_index,payload
2025-09-07 17:19:36.128,N6,59,N6059-8QWX
2025-09-07 17:19:36.630,N6,60,N6060-UZ89
2025-09-07 17:19:37.133,N6,61,N6061-XRUS
2025-09-07 17:19:37.635,N6,62,N6062-PWE2
2025-09-07 17:19:38.137,N6,63,N6063-LE76
2025-09-07 17:19:38.639,N6,64,N6064-3QR2
2025-09-07 17:19:39.142,N6,65,N6065-WBYA
2025-09-07 17:19:39.645,N6,66,N6066-PZXY
2025-09-07 17:19:40.147,N6,67,N6067-YLA9
2025-09-07 17:19:40.650,N6,68,N6068-5WM9
2025-09-07 17:19:41.152,N6,69,N6069-7S09
2025-09-07 17:19:41.654,N6,70,N6070-NIOO
2025-09-07 17:19:42.160,N6,71,N6071-GXZI
2025-09-07 17:19:42.662,N6,72,N6072-SA2B
2025-09-07 17:19:43.164,N6,73,N6073-J4HT
2025-09-07 17:19:43.667,N6,74,N6074-MOVL
2025-09-07 17:19:44.169,N6,75,N6075-6PVW
2025-09-07 17:19:44.671,N6,76,N6076-90IJ
2025-09-07 17:19:45.173,N6,77,N6077-TK5R
2025-09-07 17:19:45.675,N6,78,N6078-OKK0
2025-09-07 17:19:46.178,N6,79,N6079-QS45
2025-09-07 17:19:46.680,N6,80,N6080-CLOJ
2025-09-07 17:19:47.182,N6,81,N6081-BMC4
2025-09-07 17:19:47.684,N6,82,N6082-XBSS
2025-09-07 17:19:48.186,N6,83,N6083-UQ2J
2025-09-07 17:19:48.688,N6,84,N6084-ECWU
2025-09-07 17:19:49.190,N6,85,N6085-5L5J
2025-09-07 17:19:49.693,N6,86,N6086-JDP0
2025-09-07 17:19:50.195,N6,87,N6087-ZI6Q
2025-09-07 17:19:50.697,N6,88,N6088-P087
2025-09-07 17:19:51.199,N6,89,N6089-1ICZ
2025-09-07 17:19:51.701,N6,90,N6090-WHIN
2025-09-07 17:19:52.204,N6,91,N6091-LPAW
2025-09-07 17:19:52.707,N6,92,N6092-JLFV
2025-09-07 17:19:53.209,N6,93,N6093-68VT
2025-09-07 17:19:53.711,N6,94,N6094-LPRM
2025-09-07 17:19:54.213,N6,95,N6095-DBYQ
2025-09-07 17:19:54.715,N6,96,N6096-QZKH
2025-09-07 17:19:55.217,N6,97,N6097-LWEB
2025-09-07 17:19:55.719,N6,98,N6098-T819
2025-09-07 17:19:56.221,N6,99,N6099-NQUZ
