timestamp,node,frame_index,payload
2025-09-06 22:59:43.647,N4,59,N4059-MO74
2025-09-06 22:59:43.658,N4,60,N4060-ZE3J
2025-09-06 22:59:43.669,N4,61,N4061-YYQO
2025-09-06 22:59:43.680,N4,62,N4062-T9Y5
2025-09-06 22:59:43.691,N4,63,N4063-MEO3
2025-09-06 22:59:43.702,N4,64,N4064-22DY
2025-09-06 22:59:43.714,N4,65,N4065-6IGJ
2025-09-06 22:59:43.725,N4,66,N4066-H2IE
2025-09-06 22:59:43.736,N4,67,N4067-P6NQ
2025-09-06 22:59:43.748,N4,68,N4068-Z0F5
2025-09-06 22:59:43.759,N4,69,N4069-40Z3
2025-09-06 22:59:43.770,N4,70,N4070-ZZXW
2025-09-06 22:59:43.781,N4,71,N4071-JRVS
2025-09-06 22:59:43.793,N4,72,N4072-H9YM
2025-09-06 22:59:43.804,N4,73,N4073-FEXA
2025-09-06 22:59:43.815,N4,74,N4074-S1U2
2025-09-06 22:59:43.827,N4,75,N4075-PLNR
2025-09-06 22:59:43.838,N4,76,N4076-OKPU
2025-09-06 22:59:43.850,N4,77,N4077-TO34
2025-09-06 22:59:43.861,N4,78,N4078-DADH
2025-09-06 22:59:43.872,N4,79,N4079-I1L1
2025-09-06 22:59:43.883,N4,80,N4080-JJJD
2025-09-06 22:59:43.895,N4,81,N4081-N01T
2025-09-06 22:59:43.906,N4,82,N4082-RMAJ
2025-09-06 22:59:43.917,N4,83,N4083-ALXP
2025-09-06 22:59:43.929,N4,84,N4084-L5CB
2025-09-06 22:59:43.940,N4,85,N4085-0R6U
2025-09-06 22:59:43.951,N4,86,N4086-1BWA
2025-09-06 22:59:43.962,N4,87,N4087-IE03
2025-09-06 22:59:43.974,N4,88,N4088-CGQ0
2025-09-06 22:59:43.985,N4,89,N4089-CG1U
2025-09-06 22:59:43.997,N4,90,N4090-V0VN
2025-09-06 22:59:43.008,N4,91,N4091-U03K
2025-09-06 22:59:44.019,N4,92,N4092-8N26
2025-09-06 22:59:44.031,N4,93,N4093-0E1K
2025-09-06 22:59:44.042,N4,94,N4094-NK56
2025-09-06 22:59:44.054,N4,95,N4095-GM2R
2025-09-06 22:59:44.065,N4,96,N4096-Z7TD
2025-09-06 22:59:44.076,N4,97,N4097-BNZ0
2025-09-06 22:59:44.087,N4,98,N4098-XJAB
2025-09-06 22:59:44.099,N4,99,N4099-981C
