timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:15:55.509,2026-03-04 03:15:55.482,N1036-9FH1,23.884
2026-03-04 03:15:55.559,2026-03-04 03:15:55.513,N1037-E7DC,42.884
2026-03-04 03:15:55.590,2026-03-04 03:15:55.544,N1038-7DCD,42.884
2026-03-04 03:15:55.611,2026-03-04 03:15:55.575,N1039-F841,32.884
2026-03-04 03:15:55.659,2026-03-04 03:15:55.606,N1040-B9EA,49.884
2026-03-04 03:15:55.670,2026-03-04 03:15:55.637,N1041-HFA0,29.884
2026-03-04 03:15:55.709,2026-03-04 03:15:55.669,N1042-29HH,36.884
2026-03-04 03:15:55.760,2026-03-04 03:15:55.700,N1043-66C3,56.884
2026-03-04 03:15:55.760,2026-03-04 03:15:55.731,N1044-6BF1,25.884
2026-03-04 03:15:55.810,2026-03-04 03:15:55.762,N1045-5HFA,44.884
2026-03-04 03:15:55.860,2026-03-04 03:15:55.793,N1046-EFH1,63.884
2026-03-04 03:15:55.860,2026-03-04 03:15:55.824,N1047-DF5D,32.884
2026-03-04 03:15:55.910,2026-03-04 03:15:55.856,N1048-H746,50.884
2026-03-04 03:15:55.910,2026-03-04 03:15:55.887,N1049-9HB3,19.884
2026-03-04 03:15:55.960,2026-03-04 03:15:55.918,N1050-F459,38.884
2026-03-04 03:15:56.010,2026-03-04 03:15:55.949,N1051-0CCJ,57.884
2026-03-04 03:15:56.010,2026-03-04 03:15:55.980,N1052-537I,26.884
2026-03-04 03:15:56.060,2026-03-04 03:15:56.011,N1053-2BC8,45.884
2026-03-04 03:15:56.110,2026-03-04 03:15:56.043,N1054-31EA,63.884
2026-03-04 03:15:56.110,2026-03-04 03:15:56.074,N1055-BAB9,32.884
2026-03-04 03:15:56.160,2026-03-04 03:15:56.105,N1056-6D13,51.884
2026-03-04 03:15:56.210,2026-03-04 03:15:56.136,N1057-73F3,70.884
2026-03-04 03:15:56.210,2026-03-04 03:15:56.167,N1058-BJ65,39.884
2026-03-04 03:15:56.260,2026-03-04 03:15:56.199,N1059-434C,57.884
2026-03-04 03:15:56.262,2026-03-04 03:15:56.230,N1060-G23H,28.884
2026-03-04 03:15:56.310,2026-03-04 03:15:56.261,N1061-1744,45.884
2026-03-04 03:15:56.331,2026-03-04 03:15:56.292,N1062-AF11,35.884
2026-03-04 03:15:56.361,2026-03-04 03:15:56.323,N1063-J0HF,34.884
2026-03-04 03:15:56.410,2026-03-04 03:15:56.354,N1064-39HH,52.884
2026-03-04 03:15:56.411,2026-03-04 03:15:56.386,N1065-DA9H,21.884
2026-03-04 03:15:56.461,2026-03-04 03:15:56.417,N1066-8HFA,40.884
2026-03-04 03:15:56.511,2026-03-04 03:15:56.448,N1067-AC5C,59.884
2026-03-04 03:15:56.511,2026-03-04 03:15:56.479,N1068-DHC8,28.884
2026-03-04 03:15:56.561,2026-03-04 03:15:56.510,N1069-D5DF,47.884
2026-03-04 03:15:56.561,2026-03-04 03:15:56.541,N1070-338G,16.884
2026-03-04 03:15:56.611,2026-03-04 03:15:56.573,N1071-24GE,34.884
2026-03-04 03:15:56.661,2026-03-04 03:15:56.604,N1072-51FE,53.884
2026-03-04 03:15:56.661,2026-03-04 03:15:56.635,N1073-B29E,22.884
2026-03-04 03:15:56.711,2026-03-04 03:15:56.666,N1074-7161,41.884
2026-03-04 03:15:56.761,2026-03-04 03:15:56.697,N1075-E54B,60.884
2026-03-04 03:15:56.762,2026-03-04 03:15:56.728,N1076-7HCA,30.884
2026-03-04 03:15:56.811,2026-03-04 03:15:56.760,N1077-8HIG,47.884
2026-03-04 03:15:56.861,2026-03-04 03:15:56.791,N1078-4I73,66.884
2026-03-04 03:15:56.862,2026-03-04 03:15:56.822,N1079-G500,36.884
2026-03-04 03:15:56.911,2026-03-04 03:15:56.853,N1080-6J70,54.884
2026-03-04 03:15:56.922,2026-03-04 03:15:56.884,N1081-27G5,34.884
2026-03-04 03:15:56.963,2026-03-04 03:15:56.915,N1082-2D17,44.884
2026-03-04 03:15:56.984,2026-03-04 03:15:56.947,N1083-AI9I,33.884
2026-03-04 03:15:57.014,2026-03-04 03:15:56.978,N1084-JDIB,32.884
2026-03-04 03:15:57.025,2026-03-04 03:15:57.009,N1085-H736,12.884
2026-03-04 03:15:57.062,2026-03-04 03:15:57.040,N1086-8851,18.884
2026-03-04 03:15:57.114,2026-03-04 03:15:57.071,N1087-9J72,39.884
2026-03-04 03:15:57.123,2026-03-04 03:15:57.102,N1088-2H74,17.884
2026-03-04 03:15:57.162,2026-03-04 03:15:57.134,N1089-F49I,24.884
2026-03-04 03:15:57.212,2026-03-04 03:15:57.165,N1090-JHJ3,43.884
2026-03-04 03:15:57.263,2026-03-04 03:15:57.196,N1091-8006,63.884
2026-03-04 03:15:57.267,2026-03-04 03:15:57.227,N1092-6C91,36.884
2026-03-04 03:15:57.312,2026-03-04 03:15:57.259,N1093-J52D,49.884
2026-03-04 03:15:57.313,2026-03-04 03:15:57.290,N1094-H57G,19.884
2026-03-04 03:15:57.365,2026-03-04 03:15:57.321,N1095-2HJB,40.884
2026-03-04 03:15:57.412,2026-03-04 03:15:57.352,N1096-FJF1,56.884
2026-03-04 03:15:57.413,2026-03-04 03:15:57.384,N1097-5E45,25.884
2026-03-04 03:15:57.463,2026-03-04 03:15:57.415,N1098-4DHJ,44.884
2026-03-04 03:15:57.513,2026-03-04 03:15:57.446,N1099-CD7J,63.884
2026-03-04 03:15:57.514,2026-03-04 03:15:57.477,N1100-18AJ,33.884
2026-03-04 03:15:57.564,2026-03-04 03:15:57.508,N1101-C6H0,52.884
2026-03-04 03:15:57.574,2026-03-04 03:15:57.539,N1102-J93I,31.884
2026-03-04 03:15:57.605,2026-03-04 03:15:57.571,N1103-AHFD,30.884
2026-03-04 03:15:57.636,2026-03-04 03:15:57.602,N1104-I4ED,30.884
2026-03-04 03:15:57.668,2026-03-04 03:15:57.633,N1105-4G28,31.884
2026-03-04 03:15:57.697,2026-03-04 03:15:57.664,N1106-0F3A,29.884
2026-03-04 03:15:57.723,2026-03-04 03:15:57.695,N1107-BBCA,24.884
2026-03-04 03:15:57.764,2026-03-04 03:15:57.727,N1108-9JEC,33.884
2026-03-04 03:15:57.785,2026-03-04 03:15:57.758,N1109-JDIH,23.884
2026-03-04 03:15:57.821,2026-03-04 03:15:57.789,N1110-A39C,28.884
2026-03-04 03:15:57.864,2026-03-04 03:15:57.820,N1111-7D97,40.884
2026-03-04 03:15:57.914,2026-03-04 03:15:57.851,N1112-FG9C,59.884
2026-03-04 03:15:57.914,2026-03-04 03:15:57.882,N1113-5580,28.884
2026-03-04 03:15:57.976,2026-03-04 03:15:57.914,N1114-62I6,58.884
2026-03-04 03:15:58.014,2026-03-04 03:15:57.945,N1115-1D1F,65.884
2026-03-04 03:15:58.014,2026-03-04 03:15:57.976,N1116-F6BC,34.884
2026-03-04 03:15:58.064,2026-03-04 03:15:57.007,N1117-J840,1053.884
2026-03-04 03:15:58.064,2026-03-04 03:15:58.038,N1118-H77A,22.884
2026-03-04 03:15:58.125,2026-03-04 03:15:58.070,N1119-4063,51.884
2026-03-04 03:15:58.164,2026-03-04 03:15:58.101,N1120-84CA,59.884
2026-03-04 03:15:58.165,2026-03-04 03:15:58.132,N1121-AJ32,29.884
2026-03-04 03:15:58.214,2026-03-04 03:15:58.163,N1122-D6G7,47.884
2026-03-04 03:15:58.225,2026-03-04 03:15:58.195,N1123-H379,26.884
2026-03-04 03:15:58.280,2026-03-04 03:15:58.226,N1124-6E42,50.884
2026-03-04 03:15:58.315,2026-03-04 03:15:58.257,N1125-9A8B,54.884
2026-03-04 03:15:58.325,2026-03-04 03:15:58.288,N1126-7D15,33.884
2026-03-04 03:15:58.365,2026-03-04 03:15:58.319,N1127-7866,42.884
2026-03-04 03:15:58.415,2026-03-04 03:15:58.351,N1128-1B19,60.884
2026-03-04 03:15:58.415,2026-03-04 03:15:58.382,N1129-H658,29.884
2026-03-04 03:15:58.465,2026-03-04 03:15:58.413,N1130-CFIH,48.884
2026-03-04 03:15:58.465,2026-03-04 03:15:58.444,N1131-1CGH,17.884
2026-03-04 03:15:58.515,2026-03-04 03:15:58.475,N1132-2C74,36.884
2026-03-04 03:15:58.565,2026-03-04 03:15:58.506,N1133-3GC7,55.884
2026-03-04 03:15:58.566,2026-03-04 03:15:58.538,N1134-3GD7,24.884
2026-03-04 03:15:58.615,2026-03-04 03:15:58.569,N1135-6FH5,42.884
2026-03-04 03:15:58.665,2026-03-04 03:15:58.600,N1136-A1I4,61.884
2026-03-04 03:15:58.666,2026-03-04 03:15:58.631,N1137-6IIF,31.884
2026-03-04 03:15:58.686,2026-03-04 03:15:58.662,N1138-9IFI,20.884
2026-03-04 03:15:58.740,2026-03-04 03:15:58.693,N1139-7I26,43.884
2026-03-04 03:15:58.758,2026-03-04 03:15:58.725,N1140-820H,29.884
2026-03-04 03:15:58.791,2026-03-04 03:15:58.756,N1141-581B,31.884
2026-03-04 03:15:58.830,2026-03-04 03:15:58.787,N1142-9FF2,39.884
2026-03-04 03:15:58.851,2026-03-04 03:15:58.818,N1143-26JA,29.884
2026-03-04 03:15:58.892,2026-03-04 03:15:58.849,N1144-88A2,39.884
2026-03-04 03:15:58.916,2026-03-04 03:15:58.880,N1145-HC5E,32.884
2026-03-04 03:15:58.966,2026-03-04 03:15:58.912,N1146-BBCD,50.884
2026-03-04 03:15:58.977,2026-03-04 03:15:58.943,N1147-DIA8,30.884
2026-03-04 03:15:59.017,2026-03-04 03:15:58.974,N1148-7FDG,39.884
2026-03-04 03:15:59.066,2026-03-04 03:15:58.005,N1149-1967,1057.884
2026-03-04 03:15:59.077,2026-03-04 03:15:59.036,N1150-5JEJ,37.884
2026-03-04 03:15:59.117,2026-03-04 03:15:59.067,N1151-3G34,46.884
2026-03-04 03:15:59.117,2026-03-04 03:15:59.099,N1152-J5B0,14.884
2026-03-04 03:15:59.167,2026-03-04 03:15:59.130,N1153-G389,33.884
2026-03-04 03:15:59.217,2026-03-04 03:15:59.161,N1154-B3H4,52.884
2026-03-04 03:15:59.217,2026-03-04 03:15:59.192,N1155-E2A0,21.884
2026-03-04 03:15:59.267,2026-03-04 03:15:59.224,N1156-6JGD,39.884
2026-03-04 03:15:59.317,2026-03-04 03:15:59.255,N1157-CE99,58.884
2026-03-04 03:15:59.317,2026-03-04 03:15:59.286,N1158-GH42,27.884
2026-03-04 03:15:59.367,2026-03-04 03:15:59.317,N1159-9F77,46.884
2026-03-04 03:15:59.417,2026-03-04 03:15:59.349,N1160-G1AJ,64.884
2026-03-04 03:15:59.417,2026-03-04 03:15:59.380,N1161-0593,33.884
2026-03-04 03:15:59.467,2026-03-04 03:15:59.411,N1162-C4AH,52.884
2026-03-04 03:15:59.517,2026-03-04 03:15:59.442,N1163-3F0B,71.884
2026-03-04 03:15:59.518,2026-03-04 03:15:59.473,N1164-6FE2,41.884
2026-03-04 03:15:59.538,2026-03-04 03:15:59.504,N1165-845B,30.884
2026-03-04 03:15:59.568,2026-03-04 03:15:59.536,N1166-9257,28.884
2026-03-04 03:15:59.618,2026-03-04 03:15:59.567,N1167-0G43,47.884
2026-03-04 03:15:59.628,2026-03-04 03:15:59.598,N1168-EH68,26.884
2026-03-04 03:15:59.668,2026-03-04 03:15:59.629,N1169-C591,35.884
2026-03-04 03:15:59.718,2026-03-04 03:15:59.660,N1170-9GF6,54.884
2026-03-04 03:15:59.718,2026-03-04 03:15:59.691,N1171-C1DI,23.884
2026-03-04 03:15:59.768,2026-03-04 03:15:59.723,N1172-7G9B,41.884
2026-03-04 03:15:59.818,2026-03-04 03:15:59.754,N1173-4H8B,60.884
2026-03-04 03:15:59.818,2026-03-04 03:15:59.785,N1174-GJHC,29.884
2026-03-04 03:15:59.868,2026-03-04 03:15:59.816,N1175-22GH,48.884
2026-03-04 03:15:59.869,2026-03-04 03:15:59.847,N1176-CGC4,18.884
2026-03-04 03:15:59.918,2026-03-04 03:15:59.879,N1177-JB5H,35.884
2026-03-04 03:15:59.968,2026-03-04 03:15:59.910,N1178-38B8,54.884
2026-03-04 03:15:59.968,2026-03-04 03:15:59.941,N1179-8HD5,23.884
2026-03-04 03:15:59.999,2026-03-04 03:15:59.972,N1180-56D8,23.884
2026-03-04 03:16:00.028,2026-03-04 03:15:59.003,N1181-D48B,1021.884
2026-03-04 03:16:00.069,2026-03-04 03:16:00.034,N1182-JBG7,31.884
2026-03-04 03:16:00.119,2026-03-04 03:16:00.065,N1183-8B91,50.884
2026-03-04 03:16:00.129,2026-03-04 03:16:00.097,N1184-AA93,28.884
2026-03-04 03:16:00.169,2026-03-04 03:16:00.128,N1185-A35D,37.884
2026-03-04 03:16:00.219,2026-03-04 03:16:00.159,N1186-3241,56.884
2026-03-04 03:16:00.220,2026-03-04 03:16:00.190,N1187-21I1,26.884
2026-03-04 03:16:00.269,2026-03-04 03:16:00.221,N1188-JBD5,44.884
2026-03-04 03:16:00.290,2026-03-04 03:16:00.253,N1189-C6B5,33.884
2026-03-04 03:16:00.319,2026-03-04 03:16:00.286,N1190-G11H,29.884
2026-03-04 03:16:00.369,2026-03-04 03:16:00.317,N1191-BJB2,48.884
2026-03-04 03:16:00.380,2026-03-04 03:16:00.348,N1192-9844,28.884
2026-03-04 03:16:00.419,2026-03-04 03:16:00.378,N1193-IG0E,37.884
2026-03-04 03:16:00.470,2026-03-04 03:16:00.409,N1194-744B,57.884
2026-03-04 03:16:00.470,2026-03-04 03:16:00.440,N1195-D068,26.884
2026-03-04 03:16:00.520,2026-03-04 03:16:00.471,N1196-EHD3,45.884
2026-03-04 03:16:00.570,2026-03-04 03:16:00.501,N1197-2G4H,65.884
2026-03-04 03:16:00.570,2026-03-04 03:16:00.532,N1198-9FDG,34.884
2026-03-04 03:16:00.620,2026-03-04 03:16:00.563,N1199-9EAG,53.884
