timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:15:56.722,2026-03-04 03:15:56.697,N2075-9811,21.884
2026-03-04 03:15:56.771,2026-03-04 03:15:56.728,N2076-A524,39.884
2026-03-04 03:15:56.821,2026-03-04 03:15:56.760,N2077-G2CD,57.884
2026-03-04 03:15:56.822,2026-03-04 03:15:56.791,N2078-H4A5,27.884
2026-03-04 03:15:56.872,2026-03-04 03:15:56.822,N2079-AFBI,46.884
2026-03-04 03:15:56.922,2026-03-04 03:15:56.853,N2080-8B92,65.884
2026-03-04 03:15:56.922,2026-03-04 03:15:56.884,N2081-7001,34.884
2026-03-04 03:15:56.972,2026-03-04 03:15:56.915,N2082-E6A3,53.884
2026-03-04 03:15:56.972,2026-03-04 03:15:56.947,N2083-GH6D,21.884
2026-03-04 03:15:57.022,2026-03-04 03:15:56.978,N2084-9I7D,40.884
2026-03-04 03:15:57.072,2026-03-04 03:15:57.009,N2085-83AF,59.884
2026-03-04 03:15:57.072,2026-03-04 03:15:57.040,N2086-A3I5,28.884
2026-03-04 03:15:57.122,2026-03-04 03:15:57.071,N2087-FB7F,47.884
2026-03-04 03:15:57.172,2026-03-04 03:15:57.102,N2088-64BG,66.884
2026-03-04 03:15:57.172,2026-03-04 03:15:57.134,N2089-I17A,34.884
2026-03-04 03:15:57.222,2026-03-04 03:15:57.165,N2090-E8GG,53.884
2026-03-04 03:15:57.232,2026-03-04 03:15:57.196,N2091-I738,32.884
2026-03-04 03:15:57.272,2026-03-04 03:15:57.227,N2092-BH4G,41.884
2026-03-04 03:15:57.293,2026-03-04 03:15:57.259,N2093-CGI2,30.884
2026-03-04 03:15:57.323,2026-03-04 03:15:57.290,N2094-FG3I,29.884
2026-03-04 03:15:57.372,2026-03-04 03:15:57.321,N2095-JEB5,47.884
2026-03-04 03:15:57.373,2026-03-04 03:15:57.352,N2096-8BBF,17.884
2026-03-04 03:15:57.423,2026-03-04 03:15:57.384,N2097-5C73,35.884
2026-03-04 03:15:57.473,2026-03-04 03:15:57.415,N2098-9A89,54.884
2026-03-04 03:15:57.473,2026-03-04 03:15:57.446,N2099-GI10,23.884
2026-03-04 03:15:57.523,2026-03-04 03:15:57.477,N2100-EJ76,42.884
2026-03-04 03:15:57.534,2026-03-04 03:15:57.508,N2101-97E9,22.884
2026-03-04 03:15:57.573,2026-03-04 03:15:57.539,N2102-1G59,30.884
2026-03-04 03:15:57.623,2026-03-04 03:15:57.571,N2103-7803,48.884
2026-03-04 03:15:57.624,2026-03-04 03:15:57.602,N2104-8C50,18.884
2026-03-04 03:15:57.673,2026-03-04 03:15:57.633,N2105-D617,36.884
2026-03-04 03:15:57.723,2026-03-04 03:15:57.664,N2106-24AH,55.884
2026-03-04 03:15:57.724,2026-03-04 03:15:57.695,N2107-48DF,25.884
2026-03-04 03:15:57.773,2026-03-04 03:15:57.727,N2108-H7F7,42.884
2026-03-04 03:15:57.823,2026-03-04 03:15:57.758,N2109-HAF8,61.884
2026-03-04 03:15:57.823,2026-03-04 03:15:57.789,N2110-0G50,30.884
2026-03-04 03:15:57.877,2026-03-04 03:15:57.820,N2111-JBC0,53.884
2026-03-04 03:15:57.885,2026-03-04 03:15:57.851,N2112-CCH6,30.884
2026-03-04 03:15:57.924,2026-03-04 03:15:57.882,N2113-7372,38.884
2026-03-04 03:15:57.976,2026-03-04 03:15:57.914,N2114-8D89,58.884
2026-03-04 03:15:57.984,2026-03-04 03:15:57.945,N2115-GJ00,35.884
2026-03-04 03:15:58.030,2026-03-04 03:15:57.976,N2116-A393,50.884
2026-03-04 03:15:58.030,2026-03-04 03:15:57.007,N2117-G2EC,1019.884
2026-03-04 03:15:58.074,2026-03-04 03:15:58.038,N2118-6133,32.884
2026-03-04 03:15:58.126,2026-03-04 03:15:58.070,N2119-EDAB,52.884
2026-03-04 03:15:58.126,2026-03-04 03:15:58.101,N2120-5GGB,21.884
2026-03-04 03:15:58.174,2026-03-04 03:15:58.132,N2121-C9CE,38.884
2026-03-04 03:15:58.185,2026-03-04 03:15:58.163,N2122-4GFA,18.884
2026-03-04 03:15:58.224,2026-03-04 03:15:58.195,N2123-I2GJ,25.884
2026-03-04 03:15:58.280,2026-03-04 03:15:58.226,N2124-42E8,50.884
2026-03-04 03:15:58.285,2026-03-04 03:15:58.257,N2125-5486,24.884
2026-03-04 03:15:58.325,2026-03-04 03:15:58.288,N2126-J0I3,33.884
2026-03-04 03:15:58.375,2026-03-04 03:15:58.319,N2127-D3FF,52.884
2026-03-04 03:15:58.375,2026-03-04 03:15:58.351,N2128-32AA,20.884
2026-03-04 03:15:58.434,2026-03-04 03:15:58.382,N2129-C5C2,48.884
2026-03-04 03:15:58.475,2026-03-04 03:15:58.413,N2130-5B1G,58.884
2026-03-04 03:15:58.475,2026-03-04 03:15:58.444,N2131-D2A9,27.884
2026-03-04 03:15:58.525,2026-03-04 03:15:58.475,N2132-EG3E,46.884
2026-03-04 03:15:58.536,2026-03-04 03:15:58.506,N2133-1217,26.884
2026-03-04 03:15:58.587,2026-03-04 03:15:58.538,N2134-HA4C,45.884
2026-03-04 03:15:58.625,2026-03-04 03:15:58.569,N2135-HB8I,52.884
2026-03-04 03:15:58.639,2026-03-04 03:15:58.600,N2136-76E8,35.884
2026-03-04 03:15:58.675,2026-03-04 03:15:58.631,N2137-6E0J,40.884
2026-03-04 03:15:58.740,2026-03-04 03:15:58.662,N2138-B2IC,74.884
2026-03-04 03:15:58.740,2026-03-04 03:15:58.693,N2139-31GB,43.884
2026-03-04 03:15:58.775,2026-03-04 03:15:58.725,N2140-54E9,46.884
2026-03-04 03:15:58.775,2026-03-04 03:15:58.756,N2141-G925,15.884
2026-03-04 03:15:58.825,2026-03-04 03:15:58.787,N2142-07CF,34.884
2026-03-04 03:15:58.876,2026-03-04 03:15:58.818,N2143-7JJ2,54.884
2026-03-04 03:15:58.892,2026-03-04 03:15:58.849,N2144-HE23,39.884
2026-03-04 03:15:58.926,2026-03-04 03:15:58.880,N2145-52DH,42.884
2026-03-04 03:15:58.976,2026-03-04 03:15:58.912,N2146-03G9,60.884
2026-03-04 03:15:58.976,2026-03-04 03:15:58.943,N2147-HCD0,29.884
2026-03-04 03:15:59.026,2026-03-04 03:15:58.974,N2148-JJBB,48.884
2026-03-04 03:15:59.076,2026-03-04 03:15:58.005,N2149-0H4G,1067.884
2026-03-04 03:15:59.076,2026-03-04 03:15:59.036,N2150-2I3G,36.884
2026-03-04 03:15:59.126,2026-03-04 03:15:59.067,N2151-G259,55.884
2026-03-04 03:15:59.126,2026-03-04 03:15:59.099,N2152-H07D,23.884
2026-03-04 03:15:59.176,2026-03-04 03:15:59.130,N2153-EAH4,42.884
2026-03-04 03:15:59.197,2026-03-04 03:15:59.161,N2154-I0B1,32.884
2026-03-04 03:15:59.226,2026-03-04 03:15:59.192,N2155-E3FB,30.884
2026-03-04 03:15:59.276,2026-03-04 03:15:59.224,N2156-5F2G,48.884
2026-03-04 03:15:59.287,2026-03-04 03:15:59.255,N2157-4A6E,28.884
2026-03-04 03:15:59.326,2026-03-04 03:15:59.286,N2158-231G,36.884
2026-03-04 03:15:59.376,2026-03-04 03:15:59.317,N2159-C2C6,55.884
2026-03-04 03:15:59.377,2026-03-04 03:15:59.349,N2160-5JD9,24.884
2026-03-04 03:15:59.427,2026-03-04 03:15:59.380,N2161-FEEF,43.884
2026-03-04 03:15:59.477,2026-03-04 03:15:59.411,N2162-1376,62.884
2026-03-04 03:15:59.477,2026-03-04 03:15:59.442,N2163-5084,31.884
2026-03-04 03:15:59.527,2026-03-04 03:15:59.473,N2164-62C4,50.884
2026-03-04 03:15:59.527,2026-03-04 03:15:59.504,N2165-D5CJ,19.884
2026-03-04 03:15:59.577,2026-03-04 03:15:59.536,N2166-CI24,37.884
2026-03-04 03:15:59.627,2026-03-04 03:15:59.567,N2167-G7DB,56.884
2026-03-04 03:15:59.627,2026-03-04 03:15:59.598,N2168-9AA1,25.884
2026-03-04 03:15:59.677,2026-03-04 03:15:59.629,N2169-I0BA,44.884
2026-03-04 03:15:59.728,2026-03-04 03:15:59.660,N2170-7GHF,64.884
2026-03-04 03:15:59.728,2026-03-04 03:15:59.691,N2171-701D,33.884
2026-03-04 03:15:59.777,2026-03-04 03:15:59.723,N2172-64HI,50.884
2026-03-04 03:15:59.827,2026-03-04 03:15:59.754,N2173-I373,69.884
2026-03-04 03:15:59.828,2026-03-04 03:15:59.785,N2174-I77H,39.884
2026-03-04 03:15:59.877,2026-03-04 03:15:59.816,N2175-A05G,57.884
2026-03-04 03:15:59.878,2026-03-04 03:15:59.847,N2176-G84I,27.884
2026-03-04 03:15:59.928,2026-03-04 03:15:59.879,N2177-A46D,45.884
2026-03-04 03:15:59.928,2026-03-04 03:15:59.910,N2178-HJ53,14.884
2026-03-04 03:15:59.978,2026-03-04 03:15:59.941,N2179-6E7A,33.884
2026-03-04 03:16:00.028,2026-03-04 03:15:59.972,N2180-46GF,52.884
2026-03-04 03:16:00.028,2026-03-04 03:15:59.003,N2181-G84C,1021.884
2026-03-04 03:16:00.078,2026-03-04 03:16:00.034,N2182-9ACH,40.884
2026-03-04 03:16:00.128,2026-03-04 03:16:00.065,N2183-I3DG,59.884
2026-03-04 03:16:00.128,2026-03-04 03:16:00.097,N2184-I6E8,27.884
2026-03-04 03:16:00.178,2026-03-04 03:16:00.128,N2185-6845,46.884
2026-03-04 03:16:00.228,2026-03-04 03:16:00.159,N2186-1FJ6,65.884
2026-03-04 03:16:00.228,2026-03-04 03:16:00.190,N2187-1D5I,34.884
2026-03-04 03:16:00.278,2026-03-04 03:16:00.221,N2188-4DFF,53.884
2026-03-04 03:16:00.278,2026-03-04 03:16:00.253,N2189-65H7,21.884
2026-03-04 03:16:00.311,2026-03-04 03:16:00.284,N2190-E004,23.884
2026-03-04 03:16:00.378,2026-03-04 03:16:00.315,N2191-BG8G,59.884
2026-03-04 03:16:00.379,2026-03-04 03:16:00.346,N2192-102F,29.884
2026-03-04 03:16:00.409,2026-03-04 03:16:00.377,N2193-34B9,28.884
2026-03-04 03:16:00.440,2026-03-04 03:16:00.408,N2194-GA1H,28.884
2026-03-04 03:16:00.470,2026-03-04 03:16:00.439,N2195-1660,27.884
2026-03-04 03:16:00.501,2026-03-04 03:16:00.470,N2196-4752,27.884
2026-03-04 03:16:00.521,2026-03-04 03:16:00.500,N2197-4DGJ,17.884
2026-03-04 03:16:00.579,2026-03-04 03:16:00.531,N2198-A3JJ,44.884
2026-03-04 03:16:00.629,2026-03-04 03:16:00.562,N2199-7GHA,63.884
