timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:14:33.999,2026-03-04 03:14:33.959,N2093-FCH9,36.884
2026-03-04 03:14:34.000,2026-03-04 03:14:33.980,N2094-H62I,16.884
2026-03-04 03:14:34.031,2026-03-04 03:14:33.002,N2095-686H,1025.884
2026-03-04 03:14:34.051,2026-03-04 03:14:34.023,N2096-3GEB,24.884
2026-03-04 03:14:34.099,2026-03-04 03:14:34.044,N2097-8950,51.884
2026-03-04 03:14:34.121,2026-03-04 03:14:34.066,N2098-6722,51.884
2026-03-04 03:14:34.121,2026-03-04 03:14:34.087,N2099-4BII,30.884
2026-03-04 03:14:34.149,2026-03-04 03:14:34.108,N2100-GJDA,37.884
2026-03-04 03:14:34.159,2026-03-04 03:14:34.129,N2101-5CF1,26.884
2026-03-04 03:14:34.190,2026-03-04 03:14:34.151,N2102-7406,35.884
2026-03-04 03:14:34.190,2026-03-04 03:14:34.172,N2103-7GEI,14.884
2026-03-04 03:14:34.249,2026-03-04 03:14:34.193,N2104-ECDF,52.884
2026-03-04 03:14:34.249,2026-03-04 03:14:34.215,N2105-0CHH,30.884
2026-03-04 03:14:34.299,2026-03-04 03:14:34.257,N2107-GI5E,38.884
2026-03-04 03:14:34.349,2026-03-04 03:14:34.278,N2108-2428,67.884
2026-03-04 03:14:34.349,2026-03-04 03:14:34.300,N2109-5617,45.884
2026-03-04 03:14:34.350,2026-03-04 03:14:34.321,N2110-E1HA,25.884
2026-03-04 03:14:34.399,2026-03-04 03:14:34.342,N2111-B24F,53.884
2026-03-04 03:14:34.400,2026-03-04 03:14:34.363,N2112-H8FD,33.884
2026-03-04 03:14:34.400,2026-03-04 03:14:34.385,N2113-C1DI,11.884
2026-03-04 03:14:34.431,2026-03-04 03:14:34.406,N2114-JCE9,21.884
2026-03-04 03:14:34.450,2026-03-04 03:14:34.427,N2115-8IHA,19.884
2026-03-04 03:14:34.500,2026-03-04 03:14:34.449,N2116-6E5F,47.884
2026-03-04 03:14:34.500,2026-03-04 03:14:34.470,N2117-ECEC,26.884
2026-03-04 03:14:34.550,2026-03-04 03:14:34.492,N2118-C826,54.884
2026-03-04 03:14:34.550,2026-03-04 03:14:34.513,N2119-06F4,33.884
2026-03-04 03:14:34.600,2026-03-04 03:14:34.534,N2120-J1BF,62.884
2026-03-04 03:14:34.600,2026-03-04 03:14:34.555,N2121-BH5B,41.884
2026-03-04 03:14:34.601,2026-03-04 03:14:34.577,N2122-I156,20.884
2026-03-04 03:14:34.621,2026-03-04 03:14:34.598,N2123-ID64,19.884
2026-03-04 03:14:34.650,2026-03-04 03:14:34.619,N2124-8995,27.884
2026-03-04 03:14:34.701,2026-03-04 03:14:34.640,N2125-EJH6,57.884
2026-03-04 03:14:34.701,2026-03-04 03:14:34.662,N2126-B33I,35.884
2026-03-04 03:14:34.701,2026-03-04 03:14:34.683,N2127-A0J1,14.884
2026-03-04 03:14:34.750,2026-03-04 03:14:34.704,N2128-40C5,42.884
2026-03-04 03:14:34.751,2026-03-04 03:14:34.726,N2129-4I12,21.884
2026-03-04 03:14:34.800,2026-03-04 03:14:34.747,N2130-7F7F,49.884
2026-03-04 03:14:34.801,2026-03-04 03:14:34.768,N2131-AA6I,29.884
2026-03-04 03:14:34.851,2026-03-04 03:14:34.789,N2132-22C1,58.884
2026-03-04 03:14:34.851,2026-03-04 03:14:34.811,N2133-IEBF,36.884
2026-03-04 03:14:34.851,2026-03-04 03:14:34.832,N2134-64H2,15.884
2026-03-04 03:14:34.901,2026-03-04 03:14:34.853,N2135-1317,44.884
2026-03-04 03:14:34.901,2026-03-04 03:14:34.875,N2136-HB47,22.884
2026-03-04 03:14:34.912,2026-03-04 03:14:34.896,N2137-89FI,12.884
2026-03-04 03:14:34.951,2026-03-04 03:14:34.918,N2138-28H2,29.884
2026-03-04 03:14:35.001,2026-03-04 03:14:34.939,N2139-E0GI,58.884
2026-03-04 03:14:35.001,2026-03-04 03:14:34.960,N2140-I6AD,37.884
2026-03-04 03:14:35.051,2026-03-04 03:14:34.981,N2141-B604,66.884
2026-03-04 03:14:35.051,2026-03-04 03:14:34.003,N2142-77E9,1044.884
2026-03-04 03:14:35.052,2026-03-04 03:14:35.024,N2143-1GFG,24.884
2026-03-04 03:14:35.101,2026-03-04 03:14:35.045,N2144-D6H9,52.884
2026-03-04 03:14:35.102,2026-03-04 03:14:35.066,N2145-A00D,32.884
2026-03-04 03:14:35.102,2026-03-04 03:14:35.088,N2146-6AHH,10.884
2026-03-04 03:14:35.152,2026-03-04 03:14:35.109,N2147-FGB2,39.884
2026-03-04 03:14:35.152,2026-03-04 03:14:35.130,N2148-I1IF,18.884
2026-03-04 03:14:35.180,2026-03-04 03:14:35.152,N2149-425F,24.884
2026-03-04 03:14:35.201,2026-03-04 03:14:35.173,N2150-4IJF,24.884
2026-03-04 03:14:35.251,2026-03-04 03:14:35.195,N2151-4H76,52.884
2026-03-04 03:14:35.252,2026-03-04 03:14:35.216,N2152-IEB9,32.884
2026-03-04 03:14:35.302,2026-03-04 03:14:35.237,N2153-3952,61.884
2026-03-04 03:14:35.302,2026-03-04 03:14:35.258,N2154-51F6,40.884
2026-03-04 03:14:35.303,2026-03-04 03:14:35.280,N2155-59I1,19.884
2026-03-04 03:14:35.352,2026-03-04 03:14:35.301,N2156-E498,47.884
2026-03-04 03:14:35.352,2026-03-04 03:14:35.322,N2157-0954,26.884
2026-03-04 03:14:35.402,2026-03-04 03:14:35.343,N2158-7BB0,55.884
2026-03-04 03:14:35.403,2026-03-04 03:14:35.365,N2159-GDB0,34.884
2026-03-04 03:14:35.413,2026-03-04 03:14:35.386,N2160-A26B,23.884
2026-03-04 03:14:35.452,2026-03-04 03:14:35.407,N2161-8FGI,41.884
2026-03-04 03:14:35.453,2026-03-04 03:14:35.429,N2162-HJ2H,20.884
2026-03-04 03:14:35.483,2026-03-04 03:14:35.450,N2163-ABED,29.884
2026-03-04 03:14:35.503,2026-03-04 03:14:35.471,N2164-IJIG,28.884
2026-03-04 03:14:35.523,2026-03-04 03:14:35.493,N2165-0G7J,26.884
2026-03-04 03:14:35.553,2026-03-04 03:14:35.514,N2166-21D0,35.884
2026-03-04 03:14:35.573,2026-03-04 03:14:35.535,N2167-I401,34.884
2026-03-04 03:14:35.602,2026-03-04 03:14:35.556,N2168-02CI,42.884
2026-03-04 03:14:35.603,2026-03-04 03:14:35.577,N2169-AGI2,22.884
2026-03-04 03:14:35.653,2026-03-04 03:14:35.599,N2170-BG0C,50.884
2026-03-04 03:14:35.653,2026-03-04 03:14:35.620,N2171-A740,29.884
2026-03-04 03:14:35.703,2026-03-04 03:14:35.642,N2172-9AEJ,57.884
2026-03-04 03:14:35.703,2026-03-04 03:14:35.663,N2173-90BE,36.884
2026-03-04 03:14:35.753,2026-03-04 03:14:35.684,N2174-1JC1,65.884
2026-03-04 03:14:35.753,2026-03-04 03:14:35.705,N2175-3092,44.884
2026-03-04 03:14:35.753,2026-03-04 03:14:35.726,N2176-9900,23.884
2026-03-04 03:14:35.803,2026-03-04 03:14:35.748,N2177-E7B3,51.884
2026-03-04 03:14:35.853,2026-03-04 03:14:35.790,N2179-C255,59.884
2026-03-04 03:14:35.853,2026-03-04 03:14:35.812,N2180-BHD9,37.884
2026-03-04 03:14:35.853,2026-03-04 03:14:35.833,N2181-FE59,16.884
2026-03-04 03:14:35.903,2026-03-04 03:14:35.854,N2182-64IE,45.884
2026-03-04 03:14:35.903,2026-03-04 03:14:35.876,N2183-7A68,23.884
2026-03-04 03:14:35.953,2026-03-04 03:14:35.897,N2184-GH81,52.884
2026-03-04 03:14:35.953,2026-03-04 03:14:35.919,N2185-E3AB,30.884
2026-03-04 03:14:36.003,2026-03-04 03:14:35.940,N2186-31DH,59.884
2026-03-04 03:14:36.003,2026-03-04 03:14:35.961,N2187-9FEC,38.884
2026-03-04 03:14:36.004,2026-03-04 03:14:35.982,N2188-111E,18.884
2026-03-04 03:14:36.053,2026-03-04 03:14:35.003,N2189-GB5B,1046.884
2026-03-04 03:14:36.054,2026-03-04 03:14:36.025,N2190-J49F,25.884
2026-03-04 03:14:36.103,2026-03-04 03:14:36.046,N2191-I7BA,53.884
2026-03-04 03:14:36.104,2026-03-04 03:14:36.068,N2192-FCCB,32.884
2026-03-04 03:14:36.153,2026-03-04 03:14:36.089,N2193-5BC2,60.884
2026-03-04 03:14:36.154,2026-03-04 03:14:36.110,N2194-6GD7,40.884
2026-03-04 03:14:36.204,2026-03-04 03:14:36.131,N2195-98J6,69.884
2026-03-04 03:14:36.204,2026-03-04 03:14:36.153,N2196-0H8J,47.884
2026-03-04 03:14:36.204,2026-03-04 03:14:36.174,N2197-6F23,26.884
2026-03-04 03:14:36.254,2026-03-04 03:14:36.195,N2198-GAB5,55.884
2026-03-04 03:14:36.254,2026-03-04 03:14:36.217,N2199-AIHI,33.884
