timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:19:33.372,2026-03-04 03:19:33.335,N1118-HADG,33.884
2026-03-04 03:19:33.472,2026-03-04 03:19:33.437,N1119-HI3F,31.884
2026-03-04 03:19:33.575,2026-03-04 03:19:33.538,N1120-JCGB,33.884
2026-03-04 03:19:33.673,2026-03-04 03:19:33.639,N1121-0CH8,30.884
2026-03-04 03:19:33.773,2026-03-04 03:19:33.741,N1122-06JB,28.884
2026-03-04 03:19:33.879,2026-03-04 03:19:33.842,N1123-18HJ,33.884
2026-03-04 03:19:33.974,2026-03-04 03:19:33.943,N1124-666H,27.884
2026-03-04 03:19:34.074,2026-03-04 03:19:34.045,N1125-E162,25.884
2026-03-04 03:19:34.182,2026-03-04 03:19:34.146,N1126-0321,32.884
2026-03-04 03:19:34.274,2026-03-04 03:19:34.247,N1127-HJD4,23.884
2026-03-04 03:19:34.375,2026-03-04 03:19:34.349,N1128-1E25,22.884
2026-03-04 03:19:34.485,2026-03-04 03:19:34.450,N1129-37IC,31.884
2026-03-04 03:19:34.575,2026-03-04 03:19:34.551,N1130-DBA5,20.884
2026-03-04 03:19:34.675,2026-03-04 03:19:34.652,N1131-7169,19.884
2026-03-04 03:19:34.826,2026-03-04 03:19:34.754,N1132-E0JH,68.884
2026-03-04 03:19:34.876,2026-03-04 03:19:34.855,N1133-I3B8,17.884
2026-03-04 03:19:34.976,2026-03-04 03:19:34.956,N1134-20CI,16.884
2026-03-04 03:19:35.127,2026-03-04 03:19:35.058,N1135-09A3,65.884
2026-03-04 03:19:35.227,2026-03-04 03:19:35.159,N1136-A83B,64.884
2026-03-04 03:19:35.277,2026-03-04 03:19:35.261,N1137-B52F,12.884
2026-03-04 03:19:35.427,2026-03-04 03:19:35.362,N1138-794A,61.884
2026-03-04 03:19:35.528,2026-03-04 03:19:35.463,N1139-CC15,61.884
2026-03-04 03:19:35.578,2026-03-04 03:19:35.565,N1140-58FE,9.884
2026-03-04 03:19:35.728,2026-03-04 03:19:35.666,N1141-C121,58.884
2026-03-04 03:19:35.828,2026-03-04 03:19:35.767,N1142-7886,57.884
2026-03-04 03:19:35.928,2026-03-04 03:19:35.868,N1143-F305,56.884
2026-03-04 03:19:36.028,2026-03-04 03:19:35.970,N1144-66I5,54.884
2026-03-04 03:19:36.129,2026-03-04 03:19:36.071,N1145-5AD1,54.884
2026-03-04 03:19:36.229,2026-03-04 03:19:36.172,N1146-9H6J,53.884
2026-03-04 03:19:36.329,2026-03-04 03:19:36.273,N1147-1790,52.884
2026-03-04 03:19:36.429,2026-03-04 03:19:36.375,N1148-1091,50.884
2026-03-04 03:19:36.529,2026-03-04 03:19:36.476,N1149-FHG4,49.884
2026-03-04 03:19:36.630,2026-03-04 03:19:36.577,N1150-GIF7,49.884
2026-03-04 03:19:36.730,2026-03-04 03:19:36.678,N1151-5DHG,48.884
2026-03-04 03:19:36.810,2026-03-04 03:19:36.780,N1152-A6D9,26.884
2026-03-04 03:19:36.930,2026-03-04 03:19:36.881,N1153-2A9I,45.884
2026-03-04 03:19:37.031,2026-03-04 03:19:36.982,N1154-8C00,45.884
2026-03-04 03:19:37.111,2026-03-04 03:19:37.084,N1155-A410,23.884
2026-03-04 03:19:37.231,2026-03-04 03:19:37.185,N1156-FB7G,42.884
2026-03-04 03:19:37.331,2026-03-04 03:19:37.286,N1157-I96A,41.884
2026-03-04 03:19:37.432,2026-03-04 03:19:37.387,N1158-C2GA,41.884
2026-03-04 03:19:37.532,2026-03-04 03:19:37.489,N1159-J6E0,39.884
2026-03-04 03:19:37.632,2026-03-04 03:19:37.590,N1160-17CJ,38.884
2026-03-04 03:19:37.732,2026-03-04 03:19:37.691,N1161-C0F7,37.884
2026-03-04 03:19:37.833,2026-03-04 03:19:37.792,N1162-7FG7,37.884
2026-03-04 03:19:37.933,2026-03-04 03:19:37.894,N1163-G4F6,35.884
2026-03-04 03:19:38.033,2026-03-04 03:19:37.995,N1164-JEGI,34.884
2026-03-04 03:19:38.133,2026-03-04 03:19:38.096,N1165-A333,33.884
2026-03-04 03:19:38.234,2026-03-04 03:19:38.198,N1166-4820,32.884
2026-03-04 03:19:38.334,2026-03-04 03:19:38.299,N1167-7FAG,31.884
2026-03-04 03:19:38.434,2026-03-04 03:19:38.400,N1168-EF11,30.884
2026-03-04 03:19:38.534,2026-03-04 03:19:38.501,N1169-270H,29.884
2026-03-04 03:19:38.635,2026-03-04 03:19:38.602,N1170-6EEE,29.884
2026-03-04 03:19:38.734,2026-03-04 03:19:38.704,N1171-998F,26.884
2026-03-04 03:19:38.835,2026-03-04 03:19:38.805,N1172-JDA9,26.884
2026-03-04 03:19:38.935,2026-03-04 03:19:38.906,N1173-2BH8,25.884
2026-03-04 03:19:39.035,2026-03-04 03:19:38.007,N1174-9IC6,1024.884
2026-03-04 03:19:39.135,2026-03-04 03:19:39.109,N1175-D93A,22.884
2026-03-04 03:19:39.236,2026-03-04 03:19:39.210,N1176-HAAI,22.884
2026-03-04 03:19:39.336,2026-03-04 03:19:39.311,N1177-07G2,21.884
2026-03-04 03:19:39.436,2026-03-04 03:19:39.413,N1178-D9G4,19.884
2026-03-04 03:19:39.546,2026-03-04 03:19:39.514,N1179-1AG7,28.884
2026-03-04 03:19:39.637,2026-03-04 03:19:39.615,N1180-4937,18.884
2026-03-04 03:19:39.737,2026-03-04 03:19:39.716,N1181-4372,17.884
2026-03-04 03:19:39.887,2026-03-04 03:19:39.818,N1182-5AG5,65.884
2026-03-04 03:19:39.987,2026-03-04 03:19:39.919,N1183-0G67,64.884
2026-03-04 03:19:40.038,2026-03-04 03:19:40.020,N1184-17EA,14.884
2026-03-04 03:19:40.148,2026-03-04 03:19:40.121,N1185-269J,23.884
2026-03-04 03:19:40.288,2026-03-04 03:19:40.223,N1186-J212,61.884
2026-03-04 03:19:40.388,2026-03-04 03:19:40.324,N1187-268J,60.884
2026-03-04 03:19:40.488,2026-03-04 03:19:40.425,N1188-362G,59.884
2026-03-04 03:19:40.588,2026-03-04 03:19:40.526,N1189-4069,58.884
2026-03-04 03:19:40.688,2026-03-04 03:19:40.628,N1190-4I29,56.884
2026-03-04 03:19:40.789,2026-03-04 03:19:40.729,N1191-0IBE,56.884
2026-03-04 03:19:40.889,2026-03-04 03:19:40.830,N1192-H9B4,55.884
2026-03-04 03:19:40.989,2026-03-04 03:19:40.932,N1193-5HH1,53.884
2026-03-04 03:19:41.089,2026-03-04 03:19:41.033,N1194-C121,52.884
2026-03-04 03:19:41.189,2026-03-04 03:19:41.134,N1195-F21I,51.884
2026-03-04 03:19:41.290,2026-03-04 03:19:41.236,N1196-2B9E,50.884
2026-03-04 03:19:41.390,2026-03-04 03:19:41.337,N1197-3FFJ,49.884
2026-03-04 03:19:41.490,2026-03-04 03:19:41.438,N1198-J7JJ,48.884
2026-03-04 03:19:41.590,2026-03-04 03:19:41.539,N1199-J74G,47.884
