timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:09:55.700,2026-03-04 03:09:55.564,N2038-7GHA,132.884
2026-03-04 03:09:55.700,2026-03-04 03:09:55.569,N2039-C07F,127.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.573,N2040-9AH7,196.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.576,N2041-FJG9,193.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.580,N2042-F8A8,189.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.584,N2043-A2B8,185.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.589,N2044-F0B7,180.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.592,N2045-0EC7,177.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.597,N2046-7HI0,172.884
2026-03-04 03:09:55.773,2026-03-04 03:09:55.600,N2047-DA3F,169.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.604,N2048-5IG2,166.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.608,N2049-1HD7,162.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.616,N2050-25JA,154.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.620,N2051-AAI6,150.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.624,N2052-793A,146.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.629,N2053-E473,141.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.633,N2054-4GDA,137.884
2026-03-04 03:09:55.774,2026-03-04 03:09:55.637,N2055-7F53,133.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.641,N2056-8F53,130.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.647,N2057-CH5C,124.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.651,N2058-255B,120.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.655,N2059-1CBB,116.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.660,N2060-386G,111.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.664,N2061-2J6B,107.884
2026-03-04 03:09:55.775,2026-03-04 03:09:55.668,N2062-BD6F,103.884
2026-03-04 03:09:55.866,2026-03-04 03:09:55.672,N2063-C0JD,190.884
2026-03-04 03:09:55.867,2026-03-04 03:09:55.676,N2064-32H0,187.884
2026-03-04 03:09:55.867,2026-03-04 03:09:55.680,N2065-7ID5,183.884
2026-03-04 03:09:55.867,2026-03-04 03:09:55.684,N2066-G9I2,179.884
2026-03-04 03:09:55.867,2026-03-04 03:09:55.688,N2067-J1C1,175.884
2026-03-04 03:09:55.867,2026-03-04 03:09:55.695,N2068-BH17,168.884
2026-03-04 03:09:55.867,2026-03-04 03:09:55.699,N2069-7EFD,164.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.703,N2070-28G6,161.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.712,N2071-F3JA,152.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.716,N2072-I5CC,148.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.720,N2073-G9HD,144.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.724,N2074-A637,140.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.728,N2075-G21C,136.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.732,N2076-0I6E,132.884
2026-03-04 03:09:55.868,2026-03-04 03:09:55.736,N2077-IBB0,128.884
2026-03-04 03:09:55.869,2026-03-04 03:09:55.741,N2078-J3CC,124.884
2026-03-04 03:09:55.869,2026-03-04 03:09:55.745,N2079-564F,120.884
2026-03-04 03:09:55.960,2026-03-04 03:09:55.749,N2080-449B,207.884
2026-03-04 03:09:55.960,2026-03-04 03:09:55.753,N2081-0D7B,203.884
2026-03-04 03:09:55.960,2026-03-04 03:09:55.766,N2084-1G35,190.884
2026-03-04 03:09:55.961,2026-03-04 03:09:55.783,N2088-677C,174.884
2026-03-04 03:09:55.961,2026-03-04 03:09:55.788,N2089-J20E,169.884
2026-03-04 03:09:55.962,2026-03-04 03:09:55.800,N2092-DI29,158.884
2026-03-04 03:09:55.962,2026-03-04 03:09:55.807,N2093-JI6G,151.884
2026-03-04 03:09:55.962,2026-03-04 03:09:55.812,N2094-8253,146.884
2026-03-04 03:09:55.962,2026-03-04 03:09:55.822,N2096-61II,136.884
2026-03-04 03:09:55.963,2026-03-04 03:09:55.826,N2097-BH23,133.884
2026-03-04 03:09:55.963,2026-03-04 03:09:55.830,N2098-BDC2,129.884
2026-03-04 03:09:55.963,2026-03-04 03:09:55.834,N2099-6DD8,125.884
2026-03-04 03:09:56.054,2026-03-04 03:09:55.839,N2100-0FJE,211.884
2026-03-04 03:09:56.054,2026-03-04 03:09:55.843,N2101-4B3I,207.884
2026-03-04 03:09:56.055,2026-03-04 03:09:55.847,N2102-EAJ5,204.884
2026-03-04 03:09:56.055,2026-03-04 03:09:55.854,N2103-I890,197.884
2026-03-04 03:09:56.055,2026-03-04 03:09:55.858,N2104-G1EH,193.884
2026-03-04 03:09:56.055,2026-03-04 03:09:55.862,N2105-E607,189.884
2026-03-04 03:09:56.055,2026-03-04 03:09:55.866,N2106-2856,185.884
2026-03-04 03:09:56.056,2026-03-04 03:09:55.869,N2107-EH2B,183.884
2026-03-04 03:09:56.056,2026-03-04 03:09:55.874,N2108-EA02,178.884
2026-03-04 03:09:56.056,2026-03-04 03:09:55.878,N2109-DA14,174.884
2026-03-04 03:09:56.056,2026-03-04 03:09:55.895,N2113-2I7J,157.884
2026-03-04 03:09:56.056,2026-03-04 03:09:55.899,N2114-2J93,153.884
2026-03-04 03:09:56.057,2026-03-04 03:09:55.903,N2115-D1GA,150.884
2026-03-04 03:09:56.057,2026-03-04 03:09:55.919,N2118-9D88,134.884
2026-03-04 03:09:56.057,2026-03-04 03:09:55.922,N2119-D8H4,131.884
2026-03-04 03:09:56.057,2026-03-04 03:09:55.926,N2120-9FH3,127.884
2026-03-04 03:09:56.158,2026-03-04 03:09:55.943,N2124-6773,211.884
2026-03-04 03:09:56.158,2026-03-04 03:09:55.951,N2125-GB47,203.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.963,N2128-A133,192.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.967,N2129-D299,188.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.972,N2130-D4GJ,183.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.976,N2131-D8C0,179.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.982,N2132-IJ3I,173.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.985,N2133-I631,170.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.989,N2134-3D73,166.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.993,N2135-B63E,162.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.999,N2136-151A,156.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.003,N2137-C5CE,1152.884
2026-03-04 03:09:56.159,2026-03-04 03:09:55.007,N2138-86JB,1148.884
2026-03-04 03:09:56.159,2026-03-04 03:09:56.011,N2139-GA45,144.884
2026-03-04 03:09:56.159,2026-03-04 03:09:56.015,N2140-DH89,140.884
2026-03-04 03:09:56.159,2026-03-04 03:09:56.019,N2141-I3EI,136.884
2026-03-04 03:09:56.159,2026-03-04 03:09:56.023,N2142-340H,132.884
2026-03-04 03:09:56.159,2026-03-04 03:09:56.031,N2143-9EJJ,124.884
2026-03-04 03:09:56.243,2026-03-04 03:09:56.035,N2144-5J22,204.884
2026-03-04 03:09:56.243,2026-03-04 03:09:56.039,N2145-E5JF,200.884
2026-03-04 03:09:56.243,2026-03-04 03:09:56.043,N2146-9DA6,196.884
2026-03-04 03:09:56.244,2026-03-04 03:09:56.054,N2149-CJCC,186.884
2026-03-04 03:09:56.244,2026-03-04 03:09:56.062,N2150-1I45,178.884
2026-03-04 03:09:56.244,2026-03-04 03:09:56.065,N2151-204A,175.884
2026-03-04 03:09:56.244,2026-03-04 03:09:56.069,N2152-DIC3,171.884
2026-03-04 03:09:56.245,2026-03-04 03:09:56.077,N2154-9282,164.884
2026-03-04 03:09:56.245,2026-03-04 03:09:56.082,N2155-6JB8,159.884
2026-03-04 03:09:56.245,2026-03-04 03:09:56.086,N2156-6E8D,155.884
2026-03-04 03:09:56.245,2026-03-04 03:09:56.090,N2157-IDGF,151.884
2026-03-04 03:09:56.245,2026-03-04 03:09:56.096,N2158-HDD0,145.884
2026-03-04 03:09:56.246,2026-03-04 03:09:56.104,N2160-BIAD,138.884
2026-03-04 03:09:56.246,2026-03-04 03:09:56.109,N2161-I8HF,133.884
2026-03-04 03:09:56.246,2026-03-04 03:09:56.113,N2162-1IA2,129.884
2026-03-04 03:09:56.246,2026-03-04 03:09:56.117,N2163-6BD3,125.884
2026-03-04 03:09:56.337,2026-03-04 03:09:56.121,N2164-7ECH,212.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.126,N2165-5A76,208.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.131,N2166-27G1,203.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.135,N2167-9I58,199.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.140,N2168-6871,194.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.144,N2169-B7IG,190.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.148,N2170-DJEB,186.884
2026-03-04 03:09:56.338,2026-03-04 03:09:56.152,N2171-IDDC,182.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.156,N2172-8E71,179.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.160,N2173-4ICF,175.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.164,N2174-IG0H,171.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.168,N2175-BCAE,167.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.174,N2176-1HBD,161.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.179,N2177-J850,156.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.183,N2178-E8GA,152.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.190,N2179-4F82,145.884
2026-03-04 03:09:56.339,2026-03-04 03:09:56.195,N2180-08BB,140.884
2026-03-04 03:09:56.340,2026-03-04 03:09:56.200,N2181-774I,136.884
2026-03-04 03:09:56.340,2026-03-04 03:09:56.208,N2182-I9HJ,128.884
2026-03-04 03:09:56.340,2026-03-04 03:09:56.212,N2183-F95A,124.884
2026-03-04 03:09:56.340,2026-03-04 03:09:56.216,N2184-7FG7,120.884
2026-03-04 03:09:56.431,2026-03-04 03:09:56.223,N2185-A985,204.884
2026-03-04 03:09:56.432,2026-03-04 03:09:56.228,N2186-5HJE,200.884
2026-03-04 03:09:56.432,2026-03-04 03:09:56.232,N2187-48JJ,196.884
2026-03-04 03:09:56.432,2026-03-04 03:09:56.240,N2188-GFBI,188.884
2026-03-04 03:09:56.432,2026-03-04 03:09:56.244,N2189-A5BF,184.884
2026-03-04 03:09:56.432,2026-03-04 03:09:56.248,N2190-A3A8,180.884
2026-03-04 03:09:56.433,2026-03-04 03:09:56.253,N2191-3E8E,176.884
2026-03-04 03:09:56.433,2026-03-04 03:09:56.257,N2192-3182,172.884
2026-03-04 03:09:56.433,2026-03-04 03:09:56.261,N2193-6F5I,168.884
2026-03-04 03:09:56.433,2026-03-04 03:09:56.265,N2194-HEH5,164.884
2026-03-04 03:09:56.433,2026-03-04 03:09:56.272,N2195-4FF8,157.884
2026-03-04 03:09:56.434,2026-03-04 03:09:56.276,N2196-7JI6,154.884
2026-03-04 03:09:56.434,2026-03-04 03:09:56.280,N2197-B10B,150.884
2026-03-04 03:09:56.434,2026-03-04 03:09:56.287,N2198-B73F,143.884
2026-03-04 03:09:56.434,2026-03-04 03:09:56.290,N2199-6JG9,140.884
