timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:15:56.812,2026-03-04 03:15:50.316,N5077-336B,20.721
2026-03-04 03:15:56.862,2026-03-04 03:15:50.348,N5078-8JFB,38.721
2026-03-04 03:15:56.872,2026-03-04 03:15:50.379,N5079-HF17,17.721
2026-03-04 03:15:56.912,2026-03-04 03:15:50.411,N5080-C14E,25.721
2026-03-04 03:15:56.932,2026-03-04 03:15:50.442,N5081-96F1,14.721
2026-03-04 03:15:56.963,2026-03-04 03:15:50.474,N5082-41DA,13.721
2026-03-04 03:15:56.994,2026-03-04 03:15:50.505,N5083-F9B3,13.721
2026-03-04 03:15:57.025,2026-03-04 03:15:50.537,N5084-38DF,12.721
2026-03-04 03:15:57.062,2026-03-04 03:15:50.569,N5085-39FC,17.721
2026-03-04 03:15:57.114,2026-03-04 03:15:50.601,N5086-HE1B,37.721
2026-03-04 03:15:57.123,2026-03-04 03:15:50.633,N5087-GJ5G,14.721
2026-03-04 03:15:57.162,2026-03-04 03:15:50.664,N5088-C102,22.721
2026-03-04 03:15:57.212,2026-03-04 03:15:50.696,N5089-H0EJ,40.721
2026-03-04 03:15:57.212,2026-03-04 03:15:50.728,N5090-I7JJ,8.721
2026-03-04 03:15:57.267,2026-03-04 03:15:50.759,N5091-I531,32.721
2026-03-04 03:15:57.312,2026-03-04 03:15:50.791,N5092-E7CD,45.721
2026-03-04 03:15:57.313,2026-03-04 03:15:50.823,N5093-79JE,14.721
2026-03-04 03:15:57.365,2026-03-04 03:15:50.854,N5094-1FGJ,35.721
2026-03-04 03:15:57.365,2026-03-04 03:15:50.886,N5095-9F9G,3.721
2026-03-04 03:15:57.413,2026-03-04 03:15:50.918,N5096-G35H,19.721
2026-03-04 03:15:57.463,2026-03-04 03:15:50.949,N5097-IC2G,38.721
2026-03-04 03:15:57.463,2026-03-04 03:15:50.981,N5098-G696,6.721
2026-03-04 03:15:57.514,2026-03-04 03:15:50.012,N5099-IB0F,1026.721
2026-03-04 03:15:57.563,2026-03-04 03:15:51.044,N5100-67A4,43.721
2026-03-04 03:15:57.564,2026-03-04 03:15:51.076,N5101-GHBB,12.721
2026-03-04 03:15:57.585,2026-03-04 03:15:51.107,N5102-E6C5,2.721
2026-03-04 03:15:57.615,2026-03-04 03:15:51.139,N5103-1761,0.721
2026-03-04 03:15:57.668,2026-03-04 03:15:51.171,N5104-H964,21.721
2026-03-04 03:15:57.687,2026-03-04 03:15:51.202,N5105-4F5E,9.721
2026-03-04 03:15:57.718,2026-03-04 03:15:51.234,N5106-E0J4,8.721
2026-03-04 03:15:57.764,2026-03-04 03:15:51.265,N5107-627C,23.721
2026-03-04 03:15:57.785,2026-03-04 03:15:51.297,N5108-HCIE,12.721
2026-03-04 03:15:57.821,2026-03-04 03:15:51.328,N5109-3030,17.721
2026-03-04 03:15:57.864,2026-03-04 03:15:51.360,N5110-58C8,28.721
2026-03-04 03:15:57.914,2026-03-04 03:15:51.391,N5111-1JHH,47.721
2026-03-04 03:15:57.914,2026-03-04 03:15:51.423,N5112-9I69,15.721
2026-03-04 03:15:57.976,2026-03-04 03:15:51.455,N5113-J0G1,45.721
2026-03-04 03:15:58.014,2026-03-04 03:15:51.486,N5114-771E,52.721
2026-03-04 03:15:58.014,2026-03-04 03:15:51.518,N5115-C8GB,20.721
2026-03-04 03:15:58.215,2026-03-04 03:15:51.708,N5121-4C4F,31.721
2026-03-04 03:15:58.225,2026-03-04 03:15:51.739,N5122-97D6,10.721
2026-03-04 03:15:58.280,2026-03-04 03:15:51.771,N5123-331E,33.721
2026-03-04 03:15:58.315,2026-03-04 03:15:51.802,N5124-66I3,37.721
2026-03-04 03:15:58.325,2026-03-04 03:15:51.834,N5125-4B27,15.721
2026-03-04 03:15:58.365,2026-03-04 03:15:51.866,N5126-CDBE,23.721
2026-03-04 03:15:58.415,2026-03-04 03:15:51.897,N5127-50I4,42.721
2026-03-04 03:15:58.415,2026-03-04 03:15:51.931,N5128-4J93,8.721
2026-03-04 03:15:58.465,2026-03-04 03:15:51.962,N5129-730J,27.721
2026-03-04 03:15:58.515,2026-03-04 03:15:51.994,N5130-6BGJ,45.721
2026-03-04 03:15:58.515,2026-03-04 03:15:52.026,N5131-G431,13.721
2026-03-04 03:15:58.565,2026-03-04 03:15:52.057,N5132-561H,32.721
2026-03-04 03:15:58.576,2026-03-04 03:15:52.089,N5133-AIBJ,11.721
2026-03-04 03:15:58.615,2026-03-04 03:15:52.120,N5134-J1C9,19.721
2026-03-04 03:15:58.665,2026-03-04 03:15:52.152,N5135-DB5I,37.721
2026-03-04 03:15:58.676,2026-03-04 03:15:52.184,N5136-8BA1,16.721
2026-03-04 03:15:58.717,2026-03-04 03:15:52.215,N5137-1G3C,26.721
2026-03-04 03:15:58.740,2026-03-04 03:15:52.247,N5138-8EB9,17.721
2026-03-04 03:15:58.768,2026-03-04 03:15:52.279,N5139-3E9B,13.721
2026-03-04 03:15:58.799,2026-03-04 03:15:52.310,N5140-638A,13.721
2026-03-04 03:15:58.830,2026-03-04 03:15:52.342,N5141-GGA0,12.721
2026-03-04 03:15:58.851,2026-03-04 03:15:52.374,N5142-FB7I,1.721
2026-03-04 03:15:58.892,2026-03-04 03:15:52.405,N5143-1CHH,11.721
2026-03-04 03:15:58.916,2026-03-04 03:15:52.437,N5144-27HC,3.721
2026-03-04 03:15:58.966,2026-03-04 03:15:52.469,N5145-5I9I,21.721
2026-03-04 03:15:58.977,2026-03-04 03:15:52.500,N5146-HDB7,1.721
2026-03-04 03:15:59.017,2026-03-04 03:15:52.532,N5147-CEE8,9.721
2026-03-04 03:15:59.067,2026-03-04 03:15:52.563,N5148-6E7E,28.721
2026-03-04 03:15:59.077,2026-03-04 03:15:52.595,N5149-6GBC,6.721
2026-03-04 03:15:59.117,2026-03-04 03:15:52.627,N5150-FJHD,14.721
2026-03-04 03:15:59.167,2026-03-04 03:15:52.658,N5151-G50A,33.721
2026-03-04 03:15:59.167,2026-03-04 03:15:52.690,N5152-C7BB,1.721
2026-03-04 03:15:59.217,2026-03-04 03:15:52.721,N5153-242B,20.721
2026-03-04 03:15:59.267,2026-03-04 03:15:52.753,N5154-J9F7,38.721
2026-03-04 03:15:59.267,2026-03-04 03:15:52.785,N5155-A3GB,6.721
