timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:15:56.321,2026-03-04 03:15:49.805,N7061-C8I0,40.721
2026-03-04 03:15:56.321,2026-03-04 03:15:49.837,N7062-ADC1,8.721
2026-03-04 03:15:56.371,2026-03-04 03:15:49.868,N7063-I682,27.721
2026-03-04 03:15:56.421,2026-03-04 03:15:49.900,N7064-J194,45.721
2026-03-04 03:15:56.521,2026-03-04 03:15:49.994,N7067-F13F,51.721
2026-03-04 03:15:56.521,2026-03-04 03:15:50.026,N7068-HI72,19.721
2026-03-04 03:15:56.571,2026-03-04 03:15:50.057,N7069-F8BF,38.721
2026-03-04 03:15:56.572,2026-03-04 03:15:50.089,N7070-FB8D,7.721
2026-03-04 03:15:56.621,2026-03-04 03:15:50.120,N7071-B05A,25.721
2026-03-04 03:15:56.642,2026-03-04 03:15:50.152,N7072-0B14,14.721
2026-03-04 03:15:56.671,2026-03-04 03:15:50.183,N7073-9EG1,12.721
2026-03-04 03:15:56.721,2026-03-04 03:15:50.215,N7074-EEHH,30.721
2026-03-04 03:15:56.771,2026-03-04 03:15:50.247,N7075-18I3,48.721
2026-03-04 03:15:56.772,2026-03-04 03:15:50.278,N7076-EBG6,18.721
2026-03-04 03:15:56.822,2026-03-04 03:15:50.310,N7077-C482,36.721
2026-03-04 03:15:56.872,2026-03-04 03:15:50.341,N7078-F5HD,55.721
2026-03-04 03:15:56.872,2026-03-04 03:15:50.373,N7079-3H24,23.721
2026-03-04 03:15:56.922,2026-03-04 03:15:50.404,N7080-JEF2,42.721
2026-03-04 03:15:56.922,2026-03-04 03:15:50.436,N7081-B486,10.721
2026-03-04 03:15:56.972,2026-03-04 03:15:50.467,N7082-8B8A,29.721
2026-03-04 03:15:56.992,2026-03-04 03:15:50.499,N7083-B7H1,17.721
2026-03-04 03:15:57.022,2026-03-04 03:15:50.530,N7084-B2C6,16.721
2026-03-04 03:15:57.072,2026-03-04 03:15:50.562,N7085-HF7B,34.721
2026-03-04 03:15:57.082,2026-03-04 03:15:50.593,N7086-D903,13.721
2026-03-04 03:15:57.122,2026-03-04 03:15:50.625,N7087-0B12,21.721
2026-03-04 03:15:57.172,2026-03-04 03:15:50.656,N7088-9IHJ,40.721
2026-03-04 03:15:57.183,2026-03-04 03:15:50.688,N7089-FAAH,19.721
2026-03-04 03:15:57.222,2026-03-04 03:15:50.719,N7090-EJDA,27.721
2026-03-04 03:15:57.233,2026-03-04 03:15:50.751,N7091-G0B3,6.721
2026-03-04 03:15:57.273,2026-03-04 03:15:50.783,N7092-33FA,14.721
2026-03-04 03:15:57.293,2026-03-04 03:15:50.814,N7093-F0H0,3.721
2026-03-04 03:15:57.323,2026-03-04 03:15:50.846,N7094-7A2A,1.721
2026-03-04 03:15:57.373,2026-03-04 03:15:50.877,N7095-HE07,20.721
2026-03-04 03:15:57.423,2026-03-04 03:15:50.909,N7096-AA6H,38.721
2026-03-04 03:15:57.423,2026-03-04 03:15:50.940,N7097-H324,7.721
2026-03-04 03:15:57.473,2026-03-04 03:15:50.972,N7098-FEDF,25.721
2026-03-04 03:15:57.523,2026-03-04 03:15:50.003,N7099-7844,1044.721
2026-03-04 03:15:57.523,2026-03-04 03:15:51.035,N7100-CJ16,12.721
2026-03-04 03:15:57.573,2026-03-04 03:15:51.066,N7101-5B7D,31.721
2026-03-04 03:15:57.623,2026-03-04 03:15:51.098,N7102-0B56,49.721
2026-03-04 03:15:57.623,2026-03-04 03:15:51.130,N7103-E226,17.721
2026-03-04 03:15:57.673,2026-03-04 03:15:51.161,N7104-3JB6,36.721
2026-03-04 03:15:57.673,2026-03-04 03:15:51.193,N7105-G9B0,4.721
2026-03-04 03:15:57.723,2026-03-04 03:15:51.224,N7106-C80H,23.721
2026-03-04 03:15:57.773,2026-03-04 03:15:51.256,N7107-DC1I,41.721
2026-03-04 03:15:57.774,2026-03-04 03:15:51.287,N7108-HJ10,11.721
2026-03-04 03:15:57.823,2026-03-04 03:15:51.319,N7109-6JF1,28.721
2026-03-04 03:15:57.873,2026-03-04 03:15:51.350,N7110-C3B7,47.721
2026-03-04 03:15:57.877,2026-03-04 03:15:51.382,N7111-50DA,19.721
2026-03-04 03:15:57.924,2026-03-04 03:15:51.413,N7112-4FJ3,35.721
2026-03-04 03:15:57.974,2026-03-04 03:15:51.445,N7113-GE84,53.721
2026-03-04 03:15:57.976,2026-03-04 03:15:51.476,N7114-FJE4,24.721
2026-03-04 03:15:58.024,2026-03-04 03:15:51.508,N7115-39D3,40.721
2026-03-04 03:15:58.030,2026-03-04 03:15:51.540,N7116-J31I,14.721
2026-03-04 03:15:58.074,2026-03-04 03:15:51.571,N7117-59I0,27.721
2026-03-04 03:15:58.124,2026-03-04 03:15:51.603,N7118-24D1,45.721
2026-03-04 03:15:58.126,2026-03-04 03:15:51.634,N7119-72D5,16.721
2026-03-04 03:15:58.174,2026-03-04 03:15:51.666,N7120-42DA,32.721
2026-03-04 03:15:58.185,2026-03-04 03:15:51.697,N7121-3CD2,12.721
2026-03-04 03:15:58.224,2026-03-04 03:15:51.729,N7122-8AI7,19.721
2026-03-04 03:15:58.274,2026-03-04 03:15:51.760,N7123-I5I2,38.721
2026-03-04 03:15:58.285,2026-03-04 03:15:51.792,N7124-AD79,17.721
2026-03-04 03:15:58.324,2026-03-04 03:15:51.823,N7125-387A,25.721
2026-03-04 03:15:58.374,2026-03-04 03:15:51.855,N7126-8547,43.721
2026-03-04 03:15:58.375,2026-03-04 03:15:51.887,N7127-14CB,12.721
2026-03-04 03:15:58.424,2026-03-04 03:15:51.919,N7128-A7ID,29.721
2026-03-04 03:15:58.434,2026-03-04 03:15:51.951,N7129-I1FF,7.721
2026-03-04 03:15:58.475,2026-03-04 03:15:51.982,N7130-CE78,17.721
2026-03-04 03:15:58.525,2026-03-04 03:15:51.014,N7131-3DJ0,1035.721
2026-03-04 03:15:58.525,2026-03-04 03:15:52.045,N7132-IA0E,4.721
2026-03-04 03:15:58.575,2026-03-04 03:15:52.077,N7133-99I4,22.721
2026-03-04 03:15:58.625,2026-03-04 03:15:52.109,N7134-2EIB,40.721
2026-03-04 03:15:58.625,2026-03-04 03:15:52.140,N7135-2IHB,9.721
2026-03-04 03:15:58.675,2026-03-04 03:15:52.172,N7136-0HF7,27.721
2026-03-04 03:15:58.725,2026-03-04 03:15:52.203,N7137-C4CJ,46.721
2026-03-04 03:15:58.740,2026-03-04 03:15:52.235,N7138-F5I6,29.721
2026-03-04 03:15:58.775,2026-03-04 03:15:52.267,N7139-9CCA,32.721
2026-03-04 03:15:58.926,2026-03-04 03:15:52.425,N7144-9G40,25.721
2026-03-04 03:15:58.976,2026-03-04 03:15:52.456,N7145-34IC,44.721
2026-03-04 03:15:58.976,2026-03-04 03:15:52.488,N7146-12DC,12.721
2026-03-04 03:15:59.026,2026-03-04 03:15:52.519,N7147-3910,31.721
2026-03-04 03:15:59.076,2026-03-04 03:15:52.551,N7148-J4A0,49.721
2026-03-04 03:15:59.076,2026-03-04 03:15:52.583,N7149-1692,17.721
2026-03-04 03:15:59.126,2026-03-04 03:15:52.614,N7150-BI79,36.721
2026-03-04 03:15:59.176,2026-03-04 03:15:52.677,N7152-FD53,23.721
2026-03-04 03:15:59.197,2026-03-04 03:15:52.709,N7153-B68H,12.721
2026-03-04 03:15:59.227,2026-03-04 03:15:52.741,N7154-7BIC,10.721
2026-03-04 03:15:59.277,2026-03-04 03:15:52.772,N7155-19F0,29.721
2026-03-04 03:15:59.287,2026-03-04 03:15:52.804,N7156-6FHI,7.721
