timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:17:20.040,2026-03-04 03:17:13.543,N6027-PV55,21.721
2026-03-04 03:17:20.081,2026-03-04 03:17:13.604,N6028-MJF2,1.721
2026-03-04 03:17:20.181,2026-03-04 03:17:13.666,N6029-U0KK,39.721
2026-03-04 03:17:20.231,2026-03-04 03:17:13.728,N6030-FE6Q,27.721
2026-03-04 03:17:20.281,2026-03-04 03:17:13.789,N6031-CZVE,16.721
2026-03-04 03:17:20.343,2026-03-04 03:17:13.851,N6032-0MWX,16.721
2026-03-04 03:17:20.432,2026-03-04 03:17:13.913,N6033-9IGJ,43.721
2026-03-04 03:17:20.463,2026-03-04 03:17:13.975,N6034-JAWC,12.721
2026-03-04 03:17:20.532,2026-03-04 03:17:14.036,N6035-MO0B,20.721
2026-03-04 03:17:20.582,2026-03-04 03:17:14.098,N6036-JNDX,8.721
2026-03-04 03:17:20.682,2026-03-04 03:17:14.160,N6037-3JWN,46.721
2026-03-04 03:17:20.732,2026-03-04 03:17:14.221,N6038-WNBF,35.721
2026-03-04 03:17:20.782,2026-03-04 03:17:14.283,N6039-V7D3,23.721
2026-03-04 03:17:20.832,2026-03-04 03:17:14.345,N6040-3K37,11.721
2026-03-04 03:17:20.893,2026-03-04 03:17:14.406,N6041-4NI8,11.721
2026-03-04 03:17:20.983,2026-03-04 03:17:14.468,N6042-OI0L,39.721
2026-03-04 03:17:21.033,2026-03-04 03:17:14.530,N6043-GZVU,27.721
2026-03-04 03:17:21.083,2026-03-04 03:17:14.591,N6044-WIY7,16.721
2026-03-04 03:17:21.133,2026-03-04 03:17:14.653,N6045-SQUA,4.721
2026-03-04 03:17:21.233,2026-03-04 03:17:14.715,N6046-CUDK,42.721
2026-03-04 03:17:21.283,2026-03-04 03:17:14.777,N6047-9SUK,30.721
2026-03-04 03:17:21.334,2026-03-04 03:17:14.838,N6048-32Z4,20.721
2026-03-04 03:17:21.394,2026-03-04 03:17:14.900,N6049-0J05,18.721
2026-03-04 03:17:21.434,2026-03-04 03:17:14.962,N6050-IV2E,-3.279
2026-03-04 03:17:21.534,2026-03-04 03:17:15.023,N6051-3ROR,35.721
2026-03-04 03:17:21.584,2026-03-04 03:17:15.085,N6052-GG93,23.721
2026-03-04 03:17:21.634,2026-03-04 03:17:15.147,N6053-P0MY,11.721
2026-03-04 03:17:21.734,2026-03-04 03:17:15.208,N6054-0VVD,50.721
2026-03-04 03:17:21.784,2026-03-04 03:17:15.270,N6055-AOMH,38.721
2026-03-04 03:17:21.835,2026-03-04 03:17:15.332,N6056-F53I,27.721
2026-03-04 03:17:21.885,2026-03-04 03:17:15.393,N6057-DVX7,16.721
2026-03-04 03:17:21.936,2026-03-04 03:17:15.455,N6058-BM42,5.721
2026-03-04 03:17:22.036,2026-03-04 03:17:15.517,N6059-P7BE,43.721
2026-03-04 03:17:22.086,2026-03-04 03:17:15.578,N6060-X7T7,32.721
2026-03-04 03:17:22.136,2026-03-04 03:17:15.640,N6061-DSVD,20.721
2026-03-04 03:17:22.186,2026-03-04 03:17:15.702,N6062-ZKTH,8.721
2026-03-04 03:17:22.256,2026-03-04 03:17:15.764,N6063-8TCG,16.721
2026-03-04 03:17:22.337,2026-03-04 03:17:15.825,N6064-K4R7,36.721
2026-03-04 03:17:22.387,2026-03-04 03:17:15.887,N6065-BUYD,24.721
2026-03-04 03:17:22.438,2026-03-04 03:17:15.949,N6066-5DHF,13.721
2026-03-04 03:17:22.488,2026-03-04 03:17:16.010,N6067-GS7M,2.721
2026-03-04 03:17:22.588,2026-03-04 03:17:16.072,N6068-4IJS,40.721
2026-03-04 03:17:22.638,2026-03-04 03:17:16.134,N6069-0VW2,28.721
2026-03-04 03:17:22.688,2026-03-04 03:17:16.195,N6070-HBXS,17.721
2026-03-04 03:17:22.738,2026-03-04 03:17:16.257,N6071-X77Y,5.721
2026-03-04 03:17:22.838,2026-03-04 03:17:16.319,N6072-9VPR,43.721
2026-03-04 03:17:22.888,2026-03-04 03:17:16.381,N6073-NWW7,31.721
2026-03-04 03:17:22.938,2026-03-04 03:17:16.442,N6074-B79Q,20.721
2026-03-04 03:17:22.989,2026-03-04 03:17:16.504,N6075-9MNH,9.721
2026-03-04 03:17:23.089,2026-03-04 03:17:16.566,N6076-7REE,47.721
2026-03-04 03:17:23.189,2026-03-04 03:17:16.689,N6078-SONA,24.721
2026-03-04 03:17:23.239,2026-03-04 03:17:16.751,N6079-M5YS,12.721
2026-03-04 03:17:23.290,2026-03-04 03:17:16.813,N6080-2B5M,1.721
2026-03-04 03:17:23.390,2026-03-04 03:17:16.875,N6081-FFD8,39.721
2026-03-04 03:17:23.490,2026-03-04 03:17:16.998,N6083-8L1M,16.721
2026-03-04 03:17:23.551,2026-03-04 03:17:17.060,N6084-WXFF,15.721
2026-03-04 03:17:23.611,2026-03-04 03:17:17.122,N6085-DD4R,13.721
2026-03-04 03:17:23.691,2026-03-04 03:17:17.183,N6086-LLQO,32.721
2026-03-04 03:17:23.791,2026-03-04 03:17:17.307,N6088-BJXK,8.721
2026-03-04 03:17:23.891,2026-03-04 03:17:17.368,N6089-RKU8,47.721
2026-03-04 03:17:23.941,2026-03-04 03:17:17.430,N6090-L2ZD,35.721
2026-03-04 03:17:23.991,2026-03-04 03:17:17.492,N6091-P034,23.721
2026-03-04 03:17:24.042,2026-03-04 03:17:17.553,N6092-6K5L,13.721
2026-03-04 03:17:24.092,2026-03-04 03:17:17.615,N6093-RCFP,1.721
2026-03-04 03:17:24.192,2026-03-04 03:17:17.677,N6094-MR8F,39.721
2026-03-04 03:17:24.242,2026-03-04 03:17:17.738,N6095-ZM2M,28.721
2026-03-04 03:17:24.292,2026-03-04 03:17:17.800,N6096-EH11,16.721
2026-03-04 03:17:24.342,2026-03-04 03:17:17.862,N6097-T3QJ,4.721
2026-03-04 03:17:24.413,2026-03-04 03:17:17.923,N6098-BRDQ,14.721
2026-03-04 03:17:24.493,2026-03-04 03:17:17.985,N6099-0W5F,32.721
2026-03-04 03:17:24.543,2026-03-04 03:17:18.047,N6100-R9YE,20.721
2026-03-04 03:17:24.593,2026-03-04 03:17:18.109,N6101-YC5K,8.721
2026-03-04 03:17:24.693,2026-03-04 03:17:18.170,N6102-XP77,47.721
2026-03-04 03:17:24.793,2026-03-04 03:17:18.294,N6104-323F,23.721
2026-03-04 03:17:24.843,2026-03-04 03:17:18.355,N6105-UQ3C,12.721
2026-03-04 03:17:24.903,2026-03-04 03:17:18.417,N6106-5JE6,10.721
2026-03-04 03:17:24.994,2026-03-04 03:17:18.479,N6107-YGPP,39.721
2026-03-04 03:17:25.094,2026-03-04 03:17:18.602,N6109-XNSR,16.721
2026-03-04 03:17:25.144,2026-03-04 03:17:18.664,N6110-6ZG5,4.721
2026-03-04 03:17:25.295,2026-03-04 03:17:18.787,N6112-XTGW,32.721
2026-03-04 03:17:25.345,2026-03-04 03:17:18.849,N6113-Q6M0,20.721
2026-03-04 03:17:25.395,2026-03-04 03:17:18.911,N6114-OA78,8.721
2026-03-04 03:17:25.445,2026-03-04 03:17:18.973,N6115-EAX5,-3.279
2026-03-04 03:17:25.545,2026-03-04 03:17:19.034,N6116-6804,35.721
2026-03-04 03:17:25.595,2026-03-04 03:17:19.096,N6117-XAEL,23.721
2026-03-04 03:17:25.645,2026-03-04 03:17:19.158,N6118-1709,11.721
2026-03-04 03:17:25.745,2026-03-04 03:17:19.220,N6119-3IR7,49.721
2026-03-04 03:17:25.766,2026-03-04 03:17:19.281,N6120-O2X8,9.721
2026-03-04 03:17:25.846,2026-03-04 03:17:19.343,N6121-O5H0,27.721
2026-03-04 03:17:25.896,2026-03-04 03:17:19.405,N6122-C4O8,15.721
2026-03-04 03:17:25.946,2026-03-04 03:17:19.466,N6123-G4GE,4.721
2026-03-04 03:17:26.046,2026-03-04 03:17:19.528,N6124-T1F7,42.721
2026-03-04 03:17:26.096,2026-03-04 03:17:19.590,N6125-OOF0,30.721
2026-03-04 03:17:26.146,2026-03-04 03:17:19.652,N6126-I18R,18.721
2026-03-04 03:17:26.196,2026-03-04 03:17:19.713,N6127-UVWT,7.721
2026-03-04 03:17:26.267,2026-03-04 03:17:19.775,N6128-HZOO,16.721
2026-03-04 03:17:26.347,2026-03-04 03:17:19.837,N6129-QA8T,34.721
2026-03-04 03:17:26.647,2026-03-04 03:17:20.145,N6134-188N,26.721
2026-03-04 03:17:26.697,2026-03-04 03:17:20.207,N6135-ZPVI,14.721
2026-03-04 03:17:26.758,2026-03-04 03:17:20.268,N6136-57LF,14.721
2026-03-04 03:17:26.848,2026-03-04 03:17:20.330,N6137-IS9E,42.721
2026-03-04 03:17:26.898,2026-03-04 03:17:20.392,N6138-G9UM,30.721
2026-03-04 03:17:26.948,2026-03-04 03:17:20.454,N6139-JQPI,18.721
2026-03-04 03:17:26.998,2026-03-04 03:17:20.515,N6140-0RYW,7.721
2026-03-04 03:17:27.098,2026-03-04 03:17:20.577,N6141-KDBF,45.721
2026-03-04 03:17:27.149,2026-03-04 03:17:20.639,N6142-L7NH,34.721
2026-03-04 03:17:27.199,2026-03-04 03:17:20.701,N6143-MPNZ,22.721
2026-03-04 03:17:27.249,2026-03-04 03:17:20.762,N6144-T9SG,11.721
2026-03-04 03:17:27.299,2026-03-04 03:17:20.824,N6145-6ZOB,-0.279
2026-03-04 03:17:27.359,2026-03-04 03:17:20.886,N6146-GDUV,-2.279
2026-03-04 03:17:27.449,2026-03-04 03:17:20.948,N6147-FLW6,25.721
2026-03-04 03:17:27.499,2026-03-04 03:17:21.009,N6148-CO9M,14.721
2026-03-04 03:17:27.560,2026-03-04 03:17:21.071,N6149-SO11,13.721
2026-03-04 03:17:27.630,2026-03-04 03:17:21.133,N6150-FDM2,21.721
2026-03-04 03:17:27.700,2026-03-04 03:17:21.195,N6151-JVHK,29.721
2026-03-04 03:17:27.750,2026-03-04 03:17:21.256,N6152-JQJO,18.721
2026-03-04 03:17:27.800,2026-03-04 03:17:21.318,N6153-RIJ4,6.721
2026-03-04 03:17:27.900,2026-03-04 03:17:21.380,N6154-8OOG,44.721
2026-03-04 03:17:27.951,2026-03-04 03:17:21.441,N6155-5Q1Y,34.721
2026-03-04 03:17:28.001,2026-03-04 03:17:21.503,N6156-SK5U,22.721
2026-03-04 03:17:28.051,2026-03-04 03:17:21.565,N6157-9CPV,10.721
2026-03-04 03:17:28.101,2026-03-04 03:17:21.626,N6158-P97W,-0.279
2026-03-04 03:17:28.161,2026-03-04 03:17:21.688,N6159-LNWR,-2.279
2026-03-04 03:17:28.301,2026-03-04 03:17:21.812,N6161-ZIX8,13.721
2026-03-04 03:17:28.353,2026-03-04 03:17:21.873,N6162-G4PD,4.721
2026-03-04 03:17:28.451,2026-03-04 03:17:21.935,N6163-FX19,40.721
2026-03-04 03:17:28.483,2026-03-04 03:17:21.997,N6164-KT6C,10.721
2026-03-04 03:17:28.552,2026-03-04 03:17:22.058,N6165-PA10,18.721
2026-03-04 03:17:28.603,2026-03-04 03:17:22.120,N6166-NOOO,7.721
2026-03-04 03:17:28.702,2026-03-04 03:17:22.182,N6167-FO0U,44.721
2026-03-04 03:17:28.752,2026-03-04 03:17:22.243,N6168-ZMGJ,33.721
2026-03-04 03:17:28.805,2026-03-04 03:17:22.305,N6169-TX4Z,24.721
2026-03-04 03:17:28.913,2026-03-04 03:17:22.428,N6171-QI65,9.721
2026-03-04 03:17:29.003,2026-03-04 03:17:22.490,N6172-74JD,37.721
2026-03-04 03:17:29.053,2026-03-04 03:17:22.552,N6173-LP57,25.721
2026-03-04 03:17:29.103,2026-03-04 03:17:22.613,N6174-HCI2,14.721
2026-03-04 03:17:29.153,2026-03-04 03:17:22.675,N6175-55QW,2.721
2026-03-04 03:17:29.253,2026-03-04 03:17:22.737,N6176-0P3K,40.721
2026-03-04 03:17:29.304,2026-03-04 03:17:22.798,N6177-13Q1,30.721
2026-03-04 03:17:29.354,2026-03-04 03:17:22.860,N6178-MRZO,18.721
2026-03-04 03:17:29.408,2026-03-04 03:17:22.922,N6179-WPP3,10.721
2026-03-04 03:17:29.454,2026-03-04 03:17:22.983,N6180-1PWZ,-4.279
2026-03-04 03:17:29.554,2026-03-04 03:17:23.045,N6181-BP6P,33.721
2026-03-04 03:17:29.604,2026-03-04 03:17:23.107,N6182-Q1HY,21.721
2026-03-04 03:17:29.654,2026-03-04 03:17:23.168,N6183-EO7Y,10.721
2026-03-04 03:17:29.754,2026-03-04 03:17:23.230,N6184-505Q,48.721
2026-03-04 03:17:29.805,2026-03-04 03:17:23.292,N6185-FBZ5,37.721
2026-03-04 03:17:29.905,2026-03-04 03:17:23.415,N6187-83P6,14.721
