timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:14:32.897,2026-03-04 03:14:26.371,N6031-5OFK,50.721
2026-03-04 03:14:32.937,2026-03-04 03:14:26.414,N6033-ZC9U,47.721
2026-03-04 03:14:32.938,2026-03-04 03:14:26.436,N6034-QFWI,26.721
2026-03-04 03:14:32.958,2026-03-04 03:14:26.457,N6035-Y9EX,25.721
2026-03-04 03:14:32.987,2026-03-04 03:14:26.478,N6036-CX9E,33.721
2026-03-04 03:14:32.988,2026-03-04 03:14:26.500,N6037-M36X,12.721
2026-03-04 03:14:33.037,2026-03-04 03:14:26.521,N6038-7PVV,40.721
2026-03-04 03:14:33.053,2026-03-04 03:14:26.543,N6039-3OI6,34.721
2026-03-04 03:14:33.088,2026-03-04 03:14:26.564,N6040-TEKS,48.721
2026-03-04 03:14:33.354,2026-03-04 03:14:26.823,N6052-XX31,55.721
2026-03-04 03:14:33.357,2026-03-04 03:14:26.844,N6053-VH73,37.721
2026-03-04 03:14:33.388,2026-03-04 03:14:26.866,N6054-SACB,46.721
2026-03-04 03:14:33.389,2026-03-04 03:14:26.887,N6055-ZLG6,26.721
2026-03-04 03:14:33.399,2026-03-04 03:14:26.909,N6056-BRX0,14.721
2026-03-04 03:14:33.438,2026-03-04 03:14:26.930,N6057-KIY2,32.721
2026-03-04 03:14:33.449,2026-03-04 03:14:26.952,N6058-1CGO,21.721
2026-03-04 03:14:33.470,2026-03-04 03:14:26.973,N6059-KXRM,21.721
2026-03-04 03:14:33.539,2026-03-04 03:14:27.017,N6061-F4NK,46.721
2026-03-04 03:14:33.589,2026-03-04 03:14:27.060,N6063-CWO5,53.721
2026-03-04 03:14:33.590,2026-03-04 03:14:27.081,N6064-OCMS,33.721
2026-03-04 03:14:33.639,2026-03-04 03:14:27.103,N6065-81XB,60.721
2026-03-04 03:14:33.639,2026-03-04 03:14:27.124,N6066-HXVL,39.721
2026-03-04 03:14:33.640,2026-03-04 03:14:27.145,N6067-BH1T,19.721
2026-03-04 03:14:33.689,2026-03-04 03:14:27.167,N6068-FWK5,46.721
2026-03-04 03:14:33.690,2026-03-04 03:14:27.188,N6069-LQBN,26.721
2026-03-04 03:14:33.739,2026-03-04 03:14:27.231,N6071-H42C,32.721
2026-03-04 03:14:33.790,2026-03-04 03:14:27.274,N6073-Q4VZ,40.721
2026-03-04 03:14:33.790,2026-03-04 03:14:27.296,N6074-03KC,18.721
2026-03-04 03:14:33.839,2026-03-04 03:14:27.317,N6075-UICI,46.721
2026-03-04 03:14:33.840,2026-03-04 03:14:27.339,N6076-NLGK,25.721
2026-03-04 03:14:33.890,2026-03-04 03:14:27.360,N6077-0KJ2,54.721
2026-03-04 03:14:33.890,2026-03-04 03:14:27.382,N6078-2887,32.721
2026-03-04 03:14:33.940,2026-03-04 03:14:27.403,N6079-9SB6,61.721
2026-03-04 03:14:33.940,2026-03-04 03:14:27.424,N6080-LDA3,40.721
2026-03-04 03:14:33.941,2026-03-04 03:14:27.446,N6081-ZAG0,19.721
2026-03-04 03:14:33.990,2026-03-04 03:14:27.467,N6082-WE19,47.721
2026-03-04 03:14:33.990,2026-03-04 03:14:27.489,N6083-Z1SL,25.721
2026-03-04 03:14:34.011,2026-03-04 03:14:27.510,N6084-02SO,25.721
2026-03-04 03:14:34.040,2026-03-04 03:14:27.532,N6085-HIUX,32.721
2026-03-04 03:14:34.040,2026-03-04 03:14:27.554,N6086-DY2B,10.721
2026-03-04 03:14:34.090,2026-03-04 03:14:27.575,N6087-9BJL,39.721
2026-03-04 03:14:34.091,2026-03-04 03:14:27.596,N6088-88BC,19.721
2026-03-04 03:14:34.140,2026-03-04 03:14:27.618,N6089-HBTQ,46.721
2026-03-04 03:14:34.140,2026-03-04 03:14:27.639,N6090-ESDF,25.721
2026-03-04 03:14:34.190,2026-03-04 03:14:27.661,N6091-N7SH,53.721
2026-03-04 03:14:34.190,2026-03-04 03:14:27.682,N6092-5OYP,32.721
2026-03-04 03:14:34.201,2026-03-04 03:14:27.704,N6093-85OQ,21.721
2026-03-04 03:14:34.240,2026-03-04 03:14:27.725,N6094-S9GP,39.721
2026-03-04 03:14:34.240,2026-03-04 03:14:27.747,N6095-R68M,17.721
2026-03-04 03:14:34.261,2026-03-04 03:14:27.768,N6096-YT2J,17.721
2026-03-04 03:14:34.290,2026-03-04 03:14:27.790,N6097-CKQ2,24.721
2026-03-04 03:14:34.340,2026-03-04 03:14:27.811,N6098-84ZJ,53.721
2026-03-04 03:14:34.341,2026-03-04 03:14:27.833,N6099-VNZE,32.721
2026-03-04 03:14:34.341,2026-03-04 03:14:27.855,N6100-DBJ5,10.721
2026-03-04 03:14:34.391,2026-03-04 03:14:27.898,N6102-IUTO,17.721
2026-03-04 03:14:35.644,2026-03-04 03:14:29.147,N6160-D144,21.721
2026-03-04 03:14:35.694,2026-03-04 03:14:29.169,N6161-B8TM,49.721
2026-03-04 03:14:35.744,2026-03-04 03:14:29.233,N6164-ZTQ7,35.721
2026-03-04 03:14:35.755,2026-03-04 03:14:29.255,N6165-2C9Y,24.721
2026-03-04 03:14:35.794,2026-03-04 03:14:29.276,N6166-3456,42.721
2026-03-04 03:14:35.794,2026-03-04 03:14:29.297,N6167-A5A0,21.721
2026-03-04 03:14:35.844,2026-03-04 03:14:29.319,N6168-20BQ,49.721
2026-03-04 03:14:35.844,2026-03-04 03:14:29.341,N6169-V2KJ,27.721
2026-03-04 03:14:36.044,2026-03-04 03:14:29.541,N6178-WWWK,27.721
2026-03-04 03:14:36.094,2026-03-04 03:14:29.563,N6179-QBR7,55.721
2026-03-04 03:14:36.094,2026-03-04 03:14:29.585,N6180-CZH0,33.721
2026-03-04 03:14:36.105,2026-03-04 03:14:29.607,N6181-HZHR,22.721
2026-03-04 03:14:36.144,2026-03-04 03:14:29.628,N6182-OOK1,40.721
2026-03-04 03:14:36.144,2026-03-04 03:14:29.650,N6183-EIUT,18.721
2026-03-04 03:14:36.194,2026-03-04 03:14:29.672,N6184-BV7J,46.721
2026-03-04 03:14:36.195,2026-03-04 03:14:29.693,N6185-QSBD,26.721
2026-03-04 03:14:36.195,2026-03-04 03:14:29.715,N6186-NNX9,4.721
2026-03-04 03:14:36.245,2026-03-04 03:14:29.736,N6187-FVXU,33.721
2026-03-04 03:14:36.246,2026-03-04 03:14:29.758,N6188-4MYD,12.721
2026-03-04 03:14:36.265,2026-03-04 03:14:29.779,N6189-PDNX,10.721
2026-03-04 03:14:36.295,2026-03-04 03:14:29.800,N6190-26NU,19.721
2026-03-04 03:14:36.345,2026-03-04 03:14:29.822,N6191-NVT3,47.721
2026-03-04 03:14:36.345,2026-03-04 03:14:29.844,N6192-73EC,25.721
2026-03-04 03:14:36.395,2026-03-04 03:14:29.866,N6193-29LN,53.721
2026-03-04 03:14:36.397,2026-03-04 03:14:29.888,N6194-2L96,33.721
2026-03-04 03:14:36.405,2026-03-04 03:14:29.909,N6195-P2EX,20.721
2026-03-04 03:14:36.445,2026-03-04 03:14:29.931,N6196-8JMF,38.721
2026-03-04 03:14:36.445,2026-03-04 03:14:29.953,N6197-QUYM,16.721
2026-03-04 03:14:36.495,2026-03-04 03:14:29.996,N6199-0WY1,23.721
