timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:14:33.438,2026-03-04 03:14:33.395,N1067-45GG,39.884
2026-03-04 03:14:33.439,2026-03-04 03:14:33.417,N1068-847C,18.884
2026-03-04 03:14:33.470,2026-03-04 03:14:33.438,N1069-0109,28.884
2026-03-04 03:14:33.488,2026-03-04 03:14:33.459,N1070-2405,25.884
2026-03-04 03:14:33.539,2026-03-04 03:14:33.481,N1071-HBI0,54.884
2026-03-04 03:14:33.539,2026-03-04 03:14:33.502,N1072-62ED,33.884
2026-03-04 03:14:33.589,2026-03-04 03:14:33.523,N1073-5I4A,62.884
2026-03-04 03:14:33.589,2026-03-04 03:14:33.545,N1074-6J16,40.884
2026-03-04 03:14:33.639,2026-03-04 03:14:33.566,N1075-11B1,69.884
2026-03-04 03:14:33.639,2026-03-04 03:14:33.587,N1076-348A,48.884
2026-03-04 03:14:33.640,2026-03-04 03:14:33.609,N1077-6BJ2,27.884
2026-03-04 03:14:33.689,2026-03-04 03:14:33.630,N1078-I7G1,55.884
2026-03-04 03:14:33.690,2026-03-04 03:14:33.651,N1079-HF2J,35.884
2026-03-04 03:14:33.690,2026-03-04 03:14:33.672,N1080-19EH,14.884
2026-03-04 03:14:33.739,2026-03-04 03:14:33.693,N1081-FCAG,42.884
2026-03-04 03:14:33.740,2026-03-04 03:14:33.715,N1082-I56C,21.884
2026-03-04 03:14:33.789,2026-03-04 03:14:33.736,N1083-4FA8,49.884
2026-03-04 03:14:33.790,2026-03-04 03:14:33.758,N1084-AG9G,28.884
2026-03-04 03:14:33.839,2026-03-04 03:14:33.779,N1085-3378,56.884
2026-03-04 03:14:33.840,2026-03-04 03:14:33.801,N1086-7J2I,35.884
2026-03-04 03:14:33.889,2026-03-04 03:14:33.822,N1087-FF41,63.884
2026-03-04 03:14:33.890,2026-03-04 03:14:33.843,N1088-48F8,43.884
2026-03-04 03:14:33.890,2026-03-04 03:14:33.864,N1089-DG75,22.884
2026-03-04 03:14:33.940,2026-03-04 03:14:33.885,N1090-1GBC,51.884
2026-03-04 03:14:33.940,2026-03-04 03:14:33.906,N1091-88E4,30.884
2026-03-04 03:14:33.964,2026-03-04 03:14:33.928,N1092-F7H0,32.884
2026-03-04 03:14:33.990,2026-03-04 03:14:33.949,N1093-3F52,37.884
2026-03-04 03:14:33.990,2026-03-04 03:14:33.970,N1094-AEBA,16.884
2026-03-04 03:14:34.011,2026-03-04 03:14:33.992,N1095-1643,15.884
2026-03-04 03:14:34.040,2026-03-04 03:14:34.013,N1096-EDF6,23.884
2026-03-04 03:14:34.090,2026-03-04 03:14:34.035,N1097-3H61,51.884
2026-03-04 03:14:34.090,2026-03-04 03:14:34.056,N1098-6G6C,30.884
2026-03-04 03:14:34.140,2026-03-04 03:14:34.078,N1099-AD53,58.884
2026-03-04 03:14:34.140,2026-03-04 03:14:34.099,N1100-0DDF,37.884
2026-03-04 03:14:34.141,2026-03-04 03:14:34.120,N1101-J1GA,17.884
2026-03-04 03:14:34.190,2026-03-04 03:14:34.141,N1102-3FFF,45.884
2026-03-04 03:14:34.191,2026-03-04 03:14:34.162,N1103-C2A1,25.884
2026-03-04 03:14:34.201,2026-03-04 03:14:34.184,N1104-27FI,13.884
2026-03-04 03:14:34.240,2026-03-04 03:14:34.205,N1105-HA3D,31.884
2026-03-04 03:14:34.251,2026-03-04 03:14:34.226,N1106-HC0D,21.884
2026-03-04 03:14:34.273,2026-03-04 03:14:34.248,N1107-HA39,21.884
2026-03-04 03:14:34.340,2026-03-04 03:14:34.269,N1108-3DIB,67.884
2026-03-04 03:14:34.341,2026-03-04 03:14:34.290,N1109-7209,47.884
2026-03-04 03:14:34.341,2026-03-04 03:14:34.312,N1110-F98J,25.884
2026-03-04 03:14:34.390,2026-03-04 03:14:34.333,N1111-21A7,53.884
2026-03-04 03:14:34.391,2026-03-04 03:14:34.355,N1112-6AJ9,32.884
2026-03-04 03:14:34.391,2026-03-04 03:14:34.376,N1113-8201,11.884
2026-03-04 03:14:34.441,2026-03-04 03:14:34.397,N1114-14G4,40.884
2026-03-04 03:14:34.441,2026-03-04 03:14:34.418,N1115-12J6,19.884
2026-03-04 03:14:34.491,2026-03-04 03:14:34.440,N1116-BJ9C,47.884
2026-03-04 03:14:34.491,2026-03-04 03:14:34.461,N1117-CC3B,26.884
2026-03-04 03:14:34.541,2026-03-04 03:14:34.482,N1118-703J,55.884
2026-03-04 03:14:34.541,2026-03-04 03:14:34.504,N1119-EF6D,33.884
2026-03-04 03:14:34.591,2026-03-04 03:14:34.525,N1120-1F6A,62.884
2026-03-04 03:14:34.591,2026-03-04 03:14:34.546,N1121-69B2,41.884
2026-03-04 03:14:34.592,2026-03-04 03:14:34.568,N1122-8636,20.884
2026-03-04 03:14:34.641,2026-03-04 03:14:34.589,N1123-5533,48.884
2026-03-04 03:14:34.641,2026-03-04 03:14:34.610,N1124-D0FD,27.884
2026-03-04 03:14:34.691,2026-03-04 03:14:34.631,N1125-D9JF,56.884
2026-03-04 03:14:34.692,2026-03-04 03:14:34.652,N1126-II4B,36.884
2026-03-04 03:14:34.702,2026-03-04 03:14:34.674,N1127-C9I8,24.884
2026-03-04 03:14:34.742,2026-03-04 03:14:34.695,N1128-5F73,43.884
2026-03-04 03:14:34.742,2026-03-04 03:14:34.717,N1129-E6JF,21.884
2026-03-04 03:14:34.762,2026-03-04 03:14:34.738,N1130-5657,20.884
2026-03-04 03:14:34.792,2026-03-04 03:14:34.760,N1131-C0CJ,28.884
2026-03-04 03:14:34.842,2026-03-04 03:14:34.781,N1132-ICH0,57.884
2026-03-04 03:14:34.842,2026-03-04 03:14:34.802,N1133-3H0B,36.884
2026-03-04 03:14:34.842,2026-03-04 03:14:34.824,N1134-4I2G,14.884
2026-03-04 03:14:34.892,2026-03-04 03:14:34.845,N1135-3E09,43.884
2026-03-04 03:14:34.892,2026-03-04 03:14:34.866,N1136-5205,22.884
2026-03-04 03:14:34.942,2026-03-04 03:14:34.887,N1137-99CH,51.884
2026-03-04 03:14:34.942,2026-03-04 03:14:34.908,N1138-7CGH,30.884
2026-03-04 03:14:34.992,2026-03-04 03:14:34.929,N1139-6H49,59.884
2026-03-04 03:14:34.993,2026-03-04 03:14:34.951,N1140-23F3,38.884
2026-03-04 03:14:35.003,2026-03-04 03:14:34.972,N1141-7819,27.884
2026-03-04 03:14:35.042,2026-03-04 03:14:34.993,N1142-E4I8,45.884
2026-03-04 03:14:35.043,2026-03-04 03:14:35.015,N1143-5C53,24.884
2026-03-04 03:14:35.093,2026-03-04 03:14:35.036,N1144-39D2,53.884
2026-03-04 03:14:35.093,2026-03-04 03:14:35.057,N1145-7IF1,32.884
2026-03-04 03:14:35.113,2026-03-04 03:14:35.079,N1146-9666,30.884
2026-03-04 03:14:35.124,2026-03-04 03:14:35.101,N1147-E89F,19.884
2026-03-04 03:14:35.143,2026-03-04 03:14:35.122,N1148-JB55,17.884
2026-03-04 03:14:35.193,2026-03-04 03:14:35.143,N1149-B762,46.884
2026-03-04 03:14:35.193,2026-03-04 03:14:35.164,N1150-EFC7,25.884
2026-03-04 03:14:35.243,2026-03-04 03:14:35.185,N1151-7G7J,54.884
2026-03-04 03:14:35.243,2026-03-04 03:14:35.207,N1152-0211,32.884
2026-03-04 03:14:35.293,2026-03-04 03:14:35.228,N1153-6DF9,61.884
2026-03-04 03:14:35.293,2026-03-04 03:14:35.249,N1154-E2J4,40.884
2026-03-04 03:14:35.293,2026-03-04 03:14:35.271,N1155-I8DC,18.884
2026-03-04 03:14:35.343,2026-03-04 03:14:35.292,N1156-57HA,47.884
2026-03-04 03:14:35.343,2026-03-04 03:14:35.313,N1157-I4CH,26.884
2026-03-04 03:14:35.393,2026-03-04 03:14:35.335,N1158-A6GB,54.884
2026-03-04 03:14:35.393,2026-03-04 03:14:35.356,N1159-1DI9,33.884
2026-03-04 03:14:35.443,2026-03-04 03:14:35.377,N1160-6EF0,62.884
2026-03-04 03:14:35.443,2026-03-04 03:14:35.398,N1161-G5C9,41.884
2026-03-04 03:14:35.444,2026-03-04 03:14:35.420,N1162-7D5F,20.884
2026-03-04 03:14:35.493,2026-03-04 03:14:35.441,N1163-9FB5,48.884
2026-03-04 03:14:35.493,2026-03-04 03:14:35.462,N1164-HFJ7,27.884
2026-03-04 03:14:35.543,2026-03-04 03:14:35.483,N1165-3ECE,56.884
2026-03-04 03:14:35.543,2026-03-04 03:14:35.505,N1166-BEG7,34.884
2026-03-04 03:14:35.544,2026-03-04 03:14:35.527,N1167-0435,13.884
2026-03-04 03:14:35.594,2026-03-04 03:14:35.548,N1168-2JC2,42.884
2026-03-04 03:14:35.594,2026-03-04 03:14:35.569,N1169-4E2H,21.884
2026-03-04 03:14:35.643,2026-03-04 03:14:35.590,N1170-8BG5,49.884
2026-03-04 03:14:35.644,2026-03-04 03:14:35.611,N1171-2667,29.884
2026-03-04 03:14:35.694,2026-03-04 03:14:35.632,N1172-77F7,58.884
2026-03-04 03:14:35.694,2026-03-04 03:14:35.654,N1173-1DF4,36.884
2026-03-04 03:14:35.744,2026-03-04 03:14:35.675,N1174-E51H,65.884
2026-03-04 03:14:35.744,2026-03-04 03:14:35.696,N1175-1A8J,44.884
2026-03-04 03:14:35.744,2026-03-04 03:14:35.718,N1176-B3I5,22.884
2026-03-04 03:14:35.794,2026-03-04 03:14:35.739,N1177-33A8,51.884
2026-03-04 03:14:35.794,2026-03-04 03:14:35.760,N1178-GEIA,30.884
2026-03-04 03:14:35.804,2026-03-04 03:14:35.782,N1179-2ID5,18.884
2026-03-04 03:14:35.844,2026-03-04 03:14:35.804,N1180-91GI,36.884
2026-03-04 03:14:35.844,2026-03-04 03:14:35.825,N1181-C8HI,15.884
2026-03-04 03:14:35.894,2026-03-04 03:14:35.846,N1182-DDGD,44.884
2026-03-04 03:14:35.894,2026-03-04 03:14:35.867,N1183-GA8E,23.884
2026-03-04 03:14:35.944,2026-03-04 03:14:35.888,N1184-FJA4,52.884
2026-03-04 03:14:35.944,2026-03-04 03:14:35.910,N1185-BI2E,30.884
2026-03-04 03:14:35.994,2026-03-04 03:14:35.931,N1186-996A,59.884
2026-03-04 03:14:35.994,2026-03-04 03:14:35.952,N1187-D7I5,38.884
2026-03-04 03:14:35.995,2026-03-04 03:14:35.973,N1188-2E3C,18.884
2026-03-04 03:14:36.044,2026-03-04 03:14:35.995,N1189-8HA9,45.884
2026-03-04 03:14:36.045,2026-03-04 03:14:36.016,N1190-60BE,25.884
2026-03-04 03:14:36.094,2026-03-04 03:14:36.038,N1191-FCH4,52.884
2026-03-04 03:14:36.095,2026-03-04 03:14:36.059,N1192-2JH9,32.884
2026-03-04 03:14:36.105,2026-03-04 03:14:36.080,N1193-FF8A,21.884
2026-03-04 03:14:36.194,2026-03-04 03:14:36.123,N1195-1AJF,67.884
2026-03-04 03:14:36.195,2026-03-04 03:14:36.144,N1196-JACI,47.884
2026-03-04 03:14:36.195,2026-03-04 03:14:36.165,N1197-5G8D,26.884
2026-03-04 03:14:36.244,2026-03-04 03:14:36.186,N1198-DBI7,54.884
2026-03-04 03:14:36.245,2026-03-04 03:14:36.208,N1199-0H2G,33.884
