timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:17:20.291,2026-03-04 03:17:13.800,N5031-5690,15.721
2026-03-04 03:17:20.351,2026-03-04 03:17:13.862,N5032-7B3C,13.721
2026-03-04 03:17:20.432,2026-03-04 03:17:13.924,N5033-6E5E,32.721
2026-03-04 03:17:20.463,2026-03-04 03:17:13.985,N5034-31F3,2.721
2026-03-04 03:17:20.532,2026-03-04 03:17:14.047,N5035-FED0,9.721
2026-03-04 03:17:20.632,2026-03-04 03:17:14.109,N5036-870B,47.721
2026-03-04 03:17:20.682,2026-03-04 03:17:14.170,N5037-B38E,36.721
2026-03-04 03:17:20.732,2026-03-04 03:17:14.232,N5038-1D33,24.721
2026-03-04 03:17:20.797,2026-03-04 03:17:14.294,N5039-DB44,27.721
2026-03-04 03:17:20.833,2026-03-04 03:17:14.356,N5040-IE79,1.721
2026-03-04 03:17:20.893,2026-03-04 03:17:14.417,N5041-9A9A,0.721
2026-03-04 03:17:20.983,2026-03-04 03:17:14.479,N5042-4290,28.721
2026-03-04 03:17:21.033,2026-03-04 03:17:14.541,N5043-0230,16.721
2026-03-04 03:17:21.083,2026-03-04 03:17:14.602,N5044-F00H,5.721
2026-03-04 03:17:21.233,2026-03-04 03:17:14.726,N5046-HG9G,31.721
2026-03-04 03:17:21.284,2026-03-04 03:17:14.788,N5047-JI11,20.721
2026-03-04 03:17:21.334,2026-03-04 03:17:14.849,N5048-A582,9.721
2026-03-04 03:17:21.400,2026-03-04 03:17:14.911,N5049-0786,13.721
2026-03-04 03:17:21.484,2026-03-04 03:17:14.973,N5050-CI4D,35.721
2026-03-04 03:17:21.534,2026-03-04 03:17:15.035,N5051-8F32,23.721
2026-03-04 03:17:21.584,2026-03-04 03:17:15.096,N5052-D576,12.721
2026-03-04 03:17:21.645,2026-03-04 03:17:15.158,N5053-8I55,11.721
2026-03-04 03:17:21.734,2026-03-04 03:17:15.220,N5054-77E3,38.721
2026-03-04 03:17:21.784,2026-03-04 03:17:15.282,N5055-G8E8,26.721
2026-03-04 03:17:21.835,2026-03-04 03:17:15.344,N5056-74A2,15.721
2026-03-04 03:17:21.885,2026-03-04 03:17:15.405,N5057-DA45,4.721
2026-03-04 03:17:21.985,2026-03-04 03:17:15.467,N5058-4JA7,42.721
2026-03-04 03:17:22.036,2026-03-04 03:17:15.529,N5059-C90E,31.721
2026-03-04 03:17:22.086,2026-03-04 03:17:15.591,N5060-789G,19.721
2026-03-04 03:17:22.136,2026-03-04 03:17:15.652,N5061-J5A1,8.721
2026-03-04 03:17:22.186,2026-03-04 03:17:15.714,N5062-2DII,-3.279
2026-03-04 03:17:22.257,2026-03-04 03:17:15.776,N5063-D54B,5.721
2026-03-04 03:17:22.337,2026-03-04 03:17:15.838,N5064-3A56,23.721
2026-03-04 03:17:22.387,2026-03-04 03:17:15.900,N5065-20C1,11.721
2026-03-04 03:17:22.487,2026-03-04 03:17:15.965,N5066-B7JC,46.721
2026-03-04 03:17:22.537,2026-03-04 03:17:16.027,N5067-39E8,34.721
2026-03-04 03:17:22.588,2026-03-04 03:17:16.089,N5068-07ED,23.721
2026-03-04 03:17:22.638,2026-03-04 03:17:16.151,N5069-I1C4,11.721
2026-03-04 03:17:22.698,2026-03-04 03:17:16.212,N5070-1HJ6,10.721
2026-03-04 03:17:22.788,2026-03-04 03:17:16.274,N5071-G5DI,38.721
2026-03-04 03:17:22.838,2026-03-04 03:17:16.337,N5072-BAD8,25.721
2026-03-04 03:17:22.889,2026-03-04 03:17:16.399,N5073-DHJ2,14.721
2026-03-04 03:17:22.939,2026-03-04 03:17:16.461,N5074-7CC4,2.721
2026-03-04 03:17:23.039,2026-03-04 03:17:16.523,N5075-32F6,40.721
2026-03-04 03:17:23.089,2026-03-04 03:17:16.585,N5076-IGDG,28.721
2026-03-04 03:17:23.139,2026-03-04 03:17:16.647,N5077-8JB2,16.721
2026-03-04 03:17:23.260,2026-03-04 03:17:16.771,N5079-7F3G,13.721
2026-03-04 03:17:23.340,2026-03-04 03:17:16.833,N5080-518C,31.721
2026-03-04 03:17:23.390,2026-03-04 03:17:16.895,N5081-5BCC,19.721
2026-03-04 03:17:23.440,2026-03-04 03:17:16.956,N5082-GDBB,8.721
2026-03-04 03:17:23.540,2026-03-04 03:17:17.018,N5083-41FD,46.721
2026-03-04 03:17:23.590,2026-03-04 03:17:17.079,N5084-HF8H,35.721
2026-03-04 03:17:23.641,2026-03-04 03:17:17.141,N5085-E459,24.721
2026-03-04 03:17:24.063,2026-03-04 03:17:17.572,N5092-GJA9,15.721
2026-03-04 03:17:24.142,2026-03-04 03:17:17.634,N5093-87IB,32.721
2026-03-04 03:17:24.192,2026-03-04 03:17:17.695,N5094-J57B,21.721
2026-03-04 03:17:24.242,2026-03-04 03:17:17.757,N5095-IJAB,9.721
2026-03-04 03:17:24.292,2026-03-04 03:17:17.818,N5096-JE2F,-1.279
2026-03-04 03:17:24.393,2026-03-04 03:17:17.880,N5097-29AH,37.721
2026-03-04 03:17:24.424,2026-03-04 03:17:17.941,N5098-61D5,7.721
2026-03-04 03:17:24.493,2026-03-04 03:17:17.003,N5099-32CC,1014.721
2026-03-04 03:17:24.553,2026-03-04 03:17:18.065,N5100-C735,12.721
2026-03-04 03:17:24.643,2026-03-04 03:17:18.126,N5101-4D39,41.721
2026-03-04 03:17:24.693,2026-03-04 03:17:18.188,N5102-FCDF,29.721
2026-03-04 03:17:24.743,2026-03-04 03:17:18.249,N5103-3CJ6,18.721
2026-03-04 03:17:24.793,2026-03-04 03:17:18.311,N5104-3286,6.721
2026-03-04 03:17:24.893,2026-03-04 03:17:18.372,N5105-G48D,45.721
2026-03-04 03:17:24.934,2026-03-04 03:17:18.434,N5106-329C,24.721
2026-03-04 03:17:24.994,2026-03-04 03:17:18.496,N5107-D0HF,22.721
2026-03-04 03:17:25.044,2026-03-04 03:17:18.557,N5108-8FGA,11.721
2026-03-04 03:17:25.095,2026-03-04 03:17:18.619,N5109-DADD,0.721
2026-03-04 03:17:25.155,2026-03-04 03:17:18.680,N5110-0FIE,-0.279
2026-03-04 03:17:25.245,2026-03-04 03:17:18.742,N5111-FH4C,27.721
2026-03-04 03:17:25.295,2026-03-04 03:17:18.804,N5112-2F7A,15.721
2026-03-04 03:17:25.355,2026-03-04 03:17:18.865,N5113-D3JA,14.721
2026-03-04 03:17:25.415,2026-03-04 03:17:18.927,N5114-A36E,12.721
2026-03-04 03:17:25.495,2026-03-04 03:17:18.988,N5115-8F14,31.721
2026-03-04 03:17:25.545,2026-03-04 03:17:19.050,N5116-GI7G,19.721
2026-03-04 03:17:25.596,2026-03-04 03:17:19.112,N5117-7J5J,8.721
2026-03-04 03:17:25.695,2026-03-04 03:17:19.173,N5118-01F2,46.721
2026-03-04 03:17:25.746,2026-03-04 03:17:19.235,N5119-78AE,35.721
2026-03-04 03:17:25.787,2026-03-04 03:17:19.296,N5120-5965,15.721
2026-03-04 03:17:25.846,2026-03-04 03:17:19.358,N5121-2650,12.721
2026-03-04 03:17:25.896,2026-03-04 03:17:19.420,N5122-3H7C,0.721
2026-03-04 03:17:25.956,2026-03-04 03:17:19.481,N5123-B482,-0.279
2026-03-04 03:17:26.046,2026-03-04 03:17:19.543,N5124-3F93,27.721
2026-03-04 03:17:26.096,2026-03-04 03:17:19.604,N5125-36I5,16.721
2026-03-04 03:17:26.147,2026-03-04 03:17:19.666,N5126-91HJ,5.721
2026-03-04 03:17:26.217,2026-03-04 03:17:19.728,N5127-E02G,13.721
2026-03-04 03:17:26.267,2026-03-04 03:17:19.789,N5128-662H,2.721
2026-03-04 03:17:26.347,2026-03-04 03:17:19.851,N5129-J7CA,20.721
2026-03-04 03:17:26.397,2026-03-04 03:17:19.912,N5130-EEFC,9.721
2026-03-04 03:17:26.497,2026-03-04 03:17:19.974,N5131-IFFH,47.721
2026-03-04 03:17:26.547,2026-03-04 03:17:20.036,N5132-7I7J,35.721
2026-03-04 03:17:26.597,2026-03-04 03:17:20.097,N5133-AEGF,24.721
2026-03-04 03:17:26.647,2026-03-04 03:17:20.159,N5134-EG64,12.721
2026-03-04 03:17:26.698,2026-03-04 03:17:20.220,N5135-DH75,2.721
2026-03-04 03:17:26.758,2026-03-04 03:17:20.282,N5136-6BAF,0.721
2026-03-04 03:17:26.848,2026-03-04 03:17:20.343,N5137-17JE,29.721
2026-03-04 03:17:26.899,2026-03-04 03:17:20.405,N5138-BF8G,18.721
2026-03-04 03:17:26.948,2026-03-04 03:17:20.467,N5139-578D,5.721
2026-03-04 03:17:27.048,2026-03-04 03:17:20.528,N5140-JG12,44.721
2026-03-04 03:17:27.149,2026-03-04 03:17:20.652,N5142-D025,21.721
2026-03-04 03:17:27.199,2026-03-04 03:17:20.713,N5143-H2C1,10.721
2026-03-04 03:17:27.249,2026-03-04 03:17:20.775,N5144-D73H,-1.279
2026-03-04 03:17:27.349,2026-03-04 03:17:20.836,N5145-02AB,37.721
2026-03-04 03:17:27.399,2026-03-04 03:17:20.898,N5146-7C7I,25.721
2026-03-04 03:17:27.449,2026-03-04 03:17:20.959,N5147-H16A,14.721
2026-03-04 03:17:27.510,2026-03-04 03:17:21.021,N5148-8E1F,13.721
2026-03-04 03:17:27.560,2026-03-04 03:17:21.083,N5149-FC8B,1.721
2026-03-04 03:17:27.630,2026-03-04 03:17:21.144,N5150-5692,10.721
2026-03-04 03:17:27.700,2026-03-04 03:17:21.206,N5151-6ADA,18.721
2026-03-04 03:17:27.750,2026-03-04 03:17:21.267,N5152-A1H7,7.721
2026-03-04 03:17:27.850,2026-03-04 03:17:21.329,N5153-7854,45.721
2026-03-04 03:17:27.900,2026-03-04 03:17:21.390,N5154-HAJJ,34.721
2026-03-04 03:17:27.951,2026-03-04 03:17:21.452,N5155-8FDI,23.721
2026-03-04 03:17:28.001,2026-03-04 03:17:21.513,N5156-EG0C,12.721
2026-03-04 03:17:28.051,2026-03-04 03:17:21.575,N5157-5G05,0.721
2026-03-04 03:17:28.151,2026-03-04 03:17:21.637,N5158-6ID0,38.721
2026-03-04 03:17:28.201,2026-03-04 03:17:21.698,N5159-D402,27.721
2026-03-04 03:17:28.251,2026-03-04 03:17:21.760,N5160-B136,15.721
2026-03-04 03:17:28.301,2026-03-04 03:17:21.822,N5161-J98I,3.721
2026-03-04 03:17:28.371,2026-03-04 03:17:21.883,N5162-B608,12.721
2026-03-04 03:17:28.452,2026-03-04 03:17:21.945,N5163-1161,31.721
2026-03-04 03:17:28.483,2026-03-04 03:17:22.006,N5164-ACA5,1.721
2026-03-04 03:17:28.552,2026-03-04 03:17:22.068,N5165-I1E4,8.721
2026-03-04 03:17:28.652,2026-03-04 03:17:22.129,N5166-35E0,47.721
2026-03-04 03:17:28.702,2026-03-04 03:17:22.191,N5167-42C7,35.721
2026-03-04 03:17:28.753,2026-03-04 03:17:22.252,N5168-CC60,25.721
2026-03-04 03:17:28.806,2026-03-04 03:17:22.314,N5169-IC2E,16.721
2026-03-04 03:17:28.853,2026-03-04 03:17:22.375,N5170-JGA9,2.721
2026-03-04 03:17:28.913,2026-03-04 03:17:22.437,N5171-24D8,0.721
2026-03-04 03:17:29.003,2026-03-04 03:17:22.498,N5172-2094,29.721
2026-03-04 03:17:29.053,2026-03-04 03:17:22.560,N5173-A9G8,17.721
2026-03-04 03:17:29.103,2026-03-04 03:17:22.621,N5174-F8GE,6.721
2026-03-04 03:17:29.174,2026-03-04 03:17:22.683,N5175-9IEB,15.721
2026-03-04 03:17:29.256,2026-03-04 03:17:22.745,N5176-F735,35.721
2026-03-04 03:17:29.304,2026-03-04 03:17:22.806,N5177-6HBI,22.721
2026-03-04 03:17:29.354,2026-03-04 03:17:22.868,N5178-2B65,10.721
2026-03-04 03:17:29.411,2026-03-04 03:17:22.929,N5179-BHDD,6.721
2026-03-04 03:17:29.504,2026-03-04 03:17:22.991,N5180-EE02,37.721
2026-03-04 03:17:29.559,2026-03-04 03:17:23.052,N5181-CGJF,31.721
2026-03-04 03:17:29.604,2026-03-04 03:17:23.114,N5182-G7GA,14.721
2026-03-04 03:17:29.655,2026-03-04 03:17:23.175,N5183-3H13,4.721
2026-03-04 03:17:29.754,2026-03-04 03:17:23.237,N5184-E6JF,41.721
2026-03-04 03:17:29.805,2026-03-04 03:17:23.299,N5185-F498,30.721
2026-03-04 03:17:29.855,2026-03-04 03:17:23.360,N5186-2018,19.721
2026-03-04 03:17:29.905,2026-03-04 03:17:23.422,N5187-F0CJ,7.721
2026-03-04 03:17:30.005,2026-03-04 03:17:23.486,N5188-FE56,43.721
2026-03-04 03:17:30.055,2026-03-04 03:17:23.548,N5189-B70D,31.721
2026-03-04 03:17:30.105,2026-03-04 03:17:23.610,N5190-4F86,19.721
2026-03-04 03:17:30.163,2026-03-04 03:17:23.671,N5191-299I,16.721
2026-03-04 03:17:30.205,2026-03-04 03:17:23.733,N5192-H3EF,-3.279
2026-03-04 03:17:30.305,2026-03-04 03:17:23.795,N5193-F398,34.721
2026-03-04 03:17:30.356,2026-03-04 03:17:23.856,N5194-BI90,24.721
2026-03-04 03:17:30.406,2026-03-04 03:17:23.918,N5195-GHG8,12.721
2026-03-04 03:17:30.466,2026-03-04 03:17:23.979,N5196-FA2G,11.721
2026-03-04 03:17:30.526,2026-03-04 03:17:24.041,N5197-G75A,9.721
2026-03-04 03:17:30.606,2026-03-04 03:17:24.103,N5198-DBA9,27.721
2026-03-04 03:17:30.656,2026-03-04 03:17:24.164,N5199-AC13,16.721
