timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:14:34.249,2026-03-04 03:14:27.737,N7095-HJI1,36.721
2026-03-04 03:14:34.250,2026-03-04 03:14:27.759,N7096-9C77,15.721
2026-03-04 03:14:34.299,2026-03-04 03:14:27.781,N7097-87D9,42.721
2026-03-04 03:14:34.299,2026-03-04 03:14:27.802,N7098-0H12,21.721
2026-03-04 03:14:34.349,2026-03-04 03:14:27.824,N7099-3C98,49.721
2026-03-04 03:14:34.350,2026-03-04 03:14:27.846,N7100-I7EH,28.721
2026-03-04 03:14:34.350,2026-03-04 03:14:27.868,N7101-BGG6,6.721
2026-03-04 03:14:34.400,2026-03-04 03:14:27.889,N7102-EBJ5,35.721
2026-03-04 03:14:34.400,2026-03-04 03:14:27.911,N7103-8II2,13.721
2026-03-04 03:14:34.431,2026-03-04 03:14:27.933,N7104-67HG,22.721
2026-03-04 03:14:34.449,2026-03-04 03:14:27.954,N7105-I08D,19.721
2026-03-04 03:14:34.500,2026-03-04 03:14:27.976,N7106-92H3,48.721
2026-03-04 03:14:34.500,2026-03-04 03:14:27.997,N7107-1H44,27.721
2026-03-04 03:14:34.550,2026-03-04 03:14:28.019,N7108-DG7B,55.721
2026-03-04 03:14:34.550,2026-03-04 03:14:28.040,N7109-8H69,34.721
2026-03-04 03:14:34.550,2026-03-04 03:14:28.062,N7110-F9H8,12.721
2026-03-04 03:14:34.600,2026-03-04 03:14:28.084,N7111-H6GE,40.721
2026-03-04 03:14:34.600,2026-03-04 03:14:28.106,N7112-3B0B,18.721
2026-03-04 03:14:34.621,2026-03-04 03:14:28.128,N7113-BJG7,17.721
2026-03-04 03:14:34.650,2026-03-04 03:14:28.149,N7114-HIJH,25.721
2026-03-04 03:14:34.700,2026-03-04 03:14:28.171,N7115-5CFG,53.721
2026-03-04 03:14:34.701,2026-03-04 03:14:28.193,N7116-DC1C,32.721
2026-03-04 03:14:34.701,2026-03-04 03:14:28.214,N7117-C61I,11.721
2026-03-04 03:14:34.750,2026-03-04 03:14:28.258,N7119-0444,16.721
2026-03-04 03:14:34.861,2026-03-04 03:14:28.366,N7124-HC14,19.721
2026-03-04 03:14:34.901,2026-03-04 03:14:28.388,N7125-C2EA,37.721
2026-03-04 03:14:34.901,2026-03-04 03:14:28.410,N7126-31I5,15.721
2026-03-04 03:14:34.932,2026-03-04 03:14:28.432,N7127-E2G1,24.721
2026-03-04 03:14:34.951,2026-03-04 03:14:28.453,N7128-6338,22.721
2026-03-04 03:14:35.001,2026-03-04 03:14:28.475,N7129-8E3G,50.721
2026-03-04 03:14:35.001,2026-03-04 03:14:28.497,N7130-1EJB,28.721
2026-03-04 03:14:35.051,2026-03-04 03:14:28.519,N7131-8909,56.721
2026-03-04 03:14:35.052,2026-03-04 03:14:28.541,N7132-AC1I,35.721
2026-03-04 03:14:35.101,2026-03-04 03:14:28.562,N7133-AI9A,63.721
2026-03-04 03:14:35.101,2026-03-04 03:14:28.584,N7134-CHA3,41.721
2026-03-04 03:14:35.102,2026-03-04 03:14:28.606,N7135-IE0C,20.721
2026-03-04 03:14:35.151,2026-03-04 03:14:28.627,N7136-B209,48.721
2026-03-04 03:14:35.152,2026-03-04 03:14:28.649,N7137-4835,27.721
2026-03-04 03:14:35.172,2026-03-04 03:14:28.671,N7138-H5E5,25.721
2026-03-04 03:14:35.201,2026-03-04 03:14:28.693,N7139-F76E,32.721
2026-03-04 03:14:35.202,2026-03-04 03:14:28.714,N7140-2852,12.721
2026-03-04 03:14:35.252,2026-03-04 03:14:28.736,N7141-2H2H,40.721
2026-03-04 03:14:35.252,2026-03-04 03:14:28.758,N7142-887I,18.721
2026-03-04 03:14:35.302,2026-03-04 03:14:28.779,N7143-1992,47.721
2026-03-04 03:14:35.302,2026-03-04 03:14:28.801,N7144-HBE4,25.721
2026-03-04 03:14:35.352,2026-03-04 03:14:28.823,N7145-1EI6,53.721
2026-03-04 03:14:35.352,2026-03-04 03:14:28.845,N7146-08IG,31.721
2026-03-04 03:14:35.402,2026-03-04 03:14:28.866,N7147-AIBD,60.721
2026-03-04 03:14:35.402,2026-03-04 03:14:28.888,N7148-HE05,38.721
2026-03-04 03:14:35.413,2026-03-04 03:14:28.910,N7149-9D18,27.721
2026-03-04 03:14:35.452,2026-03-04 03:14:28.932,N7150-525A,44.721
2026-03-04 03:14:35.452,2026-03-04 03:14:28.954,N7151-771B,22.721
2026-03-04 03:14:35.473,2026-03-04 03:14:28.976,N7152-5930,21.721
2026-03-04 03:14:35.502,2026-03-04 03:14:28.998,N7153-G90F,28.721
2026-03-04 03:14:35.503,2026-03-04 03:14:29.020,N7154-E4E2,7.721
2026-03-04 03:14:35.552,2026-03-04 03:14:29.041,N7155-445F,35.721
2026-03-04 03:14:35.553,2026-03-04 03:14:29.063,N7156-G7A0,14.721
2026-03-04 03:14:35.573,2026-03-04 03:14:29.085,N7157-2H32,12.721
2026-03-04 03:14:35.603,2026-03-04 03:14:29.106,N7158-H6AF,21.721
2026-03-04 03:14:35.653,2026-03-04 03:14:29.128,N7159-6H8G,49.721
2026-03-04 03:14:35.653,2026-03-04 03:14:29.150,N7160-98D8,27.721
2026-03-04 03:14:35.703,2026-03-04 03:14:29.172,N7161-8DD3,55.721
2026-03-04 03:14:35.703,2026-03-04 03:14:29.194,N7162-G0H1,33.721
2026-03-04 03:14:36.004,2026-03-04 03:14:29.495,N7176-171F,33.721
2026-03-04 03:14:36.014,2026-03-04 03:14:29.517,N7177-CA58,21.721
2026-03-04 03:14:36.053,2026-03-04 03:14:29.538,N7178-I7D3,39.721
2026-03-04 03:14:36.054,2026-03-04 03:14:29.560,N7179-EF08,18.721
2026-03-04 03:14:36.103,2026-03-04 03:14:29.581,N7180-BDF4,46.721
2026-03-04 03:14:36.104,2026-03-04 03:14:29.603,N7181-86EJ,25.721
2026-03-04 03:14:36.154,2026-03-04 03:14:29.624,N7182-F2FA,54.721
2026-03-04 03:14:36.154,2026-03-04 03:14:29.646,N7183-796C,32.721
2026-03-04 03:14:36.204,2026-03-04 03:14:29.667,N7184-F324,61.721
2026-03-04 03:14:36.204,2026-03-04 03:14:29.697,N7185-9E2I,31.721
2026-03-04 03:14:36.205,2026-03-04 03:14:29.718,N7186-I3A5,11.721
2026-03-04 03:14:36.254,2026-03-04 03:14:29.739,N7187-1H1I,39.721
2026-03-04 03:14:36.254,2026-03-04 03:14:29.760,N7188-IJH3,18.721
2026-03-04 03:14:36.304,2026-03-04 03:14:29.782,N7189-1438,46.721
2026-03-04 03:14:36.304,2026-03-04 03:14:29.803,N7190-HG5G,25.721
2026-03-04 03:14:36.335,2026-03-04 03:14:29.824,N7191-5C7G,35.721
2026-03-04 03:14:36.336,2026-03-04 03:14:29.846,N7192-EJ8G,14.721
2026-03-04 03:14:36.364,2026-03-04 03:14:29.867,N7193-06E5,21.721
2026-03-04 03:14:36.394,2026-03-04 03:14:29.889,N7194-F1FG,29.721
2026-03-04 03:14:36.404,2026-03-04 03:14:29.910,N7195-25G7,18.721
2026-03-04 03:14:36.454,2026-03-04 03:14:29.932,N7196-AH6A,46.721
2026-03-04 03:14:36.455,2026-03-04 03:14:29.953,N7197-F5BA,26.721
2026-03-04 03:14:36.504,2026-03-04 03:14:29.975,N7198-ABFB,53.721
2026-03-04 03:14:36.505,2026-03-04 03:14:29.996,N7199-25B6,33.721
