timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:04:32.782,2026-03-04 03:04:25.970,N5106-5F9D,336.721
2026-03-04 03:04:32.782,2026-03-04 03:04:25.988,N5110-EJ85,318.721
2026-03-04 03:04:32.782,2026-03-04 03:04:25.990,N5111-FF40,316.721
2026-03-04 03:04:32.868,2026-03-04 03:04:26.131,N5143-8AI1,261.721
2026-03-04 03:04:32.868,2026-03-04 03:04:26.133,N5144-2321,259.721
2026-03-04 03:04:32.868,2026-03-04 03:04:26.135,N5145-D46A,257.721
2026-03-04 03:04:32.960,2026-03-04 03:04:26.151,N5149-BEEB,333.721
2026-03-04 03:04:32.960,2026-03-04 03:04:26.164,N5151-84E2,320.721
2026-03-04 03:04:32.960,2026-03-04 03:04:26.165,N5152-J50H,319.721
2026-03-04 03:04:32.961,2026-03-04 03:04:26.181,N5155-3IGA,304.721
2026-03-04 03:04:32.961,2026-03-04 03:04:26.183,N5156-CC36,302.721
2026-03-04 03:04:32.961,2026-03-04 03:04:26.192,N5157-68A7,293.721
2026-03-04 03:04:32.961,2026-03-04 03:04:26.194,N5158-3JE1,291.721
2026-03-04 03:04:32.962,2026-03-04 03:04:26.198,N5160-8GF9,288.721
2026-03-04 03:04:32.962,2026-03-04 03:04:26.210,N5161-8GAI,276.721
2026-03-04 03:04:32.962,2026-03-04 03:04:26.212,N5162-4F8D,274.721
2026-03-04 03:04:32.962,2026-03-04 03:04:26.214,N5163-85J5,272.721
2026-03-04 03:04:32.963,2026-03-04 03:04:26.229,N5166-F7G3,258.721
2026-03-04 03:04:32.963,2026-03-04 03:04:26.231,N5167-87C9,256.721
2026-03-04 03:04:32.963,2026-03-04 03:04:26.240,N5168-G0AJ,247.721
2026-03-04 03:04:33.054,2026-03-04 03:04:26.246,N5171-3C4J,332.721
2026-03-04 03:04:33.054,2026-03-04 03:04:26.258,N5172-35FD,320.721
2026-03-04 03:04:33.055,2026-03-04 03:04:26.275,N5176-8B75,304.721
2026-03-04 03:04:33.055,2026-03-04 03:04:26.277,N5177-DJ3F,302.721
2026-03-04 03:04:33.055,2026-03-04 03:04:26.279,N5178-IHFB,300.721
2026-03-04 03:04:33.056,2026-03-04 03:04:26.295,N5182-1F12,285.721
2026-03-04 03:04:33.057,2026-03-04 03:04:26.327,N5189-3J68,254.721
2026-03-04 03:04:33.057,2026-03-04 03:04:26.338,N5191-809E,243.721
2026-03-04 03:04:33.057,2026-03-04 03:04:26.340,N5192-C5I7,241.721
2026-03-04 03:04:33.098,2026-03-04 03:04:26.342,N5193-CJH4,280.721
2026-03-04 03:04:33.099,2026-03-04 03:04:26.359,N5197-F220,264.721
