timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:06:50.226,2026-03-04 03:06:50.046,N1079-GH59,176.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.052,N1081-4B45,170.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.055,N1082-E285,167.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.062,N1083-B23B,160.884
2026-03-04 03:06:50.226,2026-03-04 03:06:50.065,N1084-113G,157.884
2026-03-04 03:06:50.227,2026-03-04 03:06:50.068,N1085-F63D,155.884
2026-03-04 03:06:50.227,2026-03-04 03:06:50.071,N1086-F6F2,152.884
2026-03-04 03:06:50.249,2026-03-04 03:06:50.075,N1087-G3H8,170.884
2026-03-04 03:06:50.318,2026-03-04 03:06:50.078,N1088-8I0D,236.884
2026-03-04 03:06:50.318,2026-03-04 03:06:50.081,N1089-JFBA,233.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.084,N1090-I54E,231.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.090,N1091-68HC,225.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.094,N1092-CB5G,221.884
2026-03-04 03:06:50.319,2026-03-04 03:06:50.097,N1093-9J35,218.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.106,N1095-J856,210.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.109,N1096-5F8F,207.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.111,N1097-2H3G,205.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.114,N1098-C5J9,202.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.117,N1099-79ED,199.884
2026-03-04 03:06:50.320,2026-03-04 03:06:50.122,N1100-4I67,194.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.125,N1101-7C61,192.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.128,N1102-3BDE,189.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.131,N1103-C9H6,186.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.133,N1104-4CHE,184.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.142,N1105-B12C,175.884
2026-03-04 03:06:50.321,2026-03-04 03:06:50.145,N1106-F8H5,172.884
2026-03-04 03:06:50.413,2026-03-04 03:06:50.168,N1111-DHF7,241.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.183,N1116-C41E,227.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.187,N1117-GIEA,223.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.211,N1120-4FA5,199.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.219,N1121-AAFD,191.884
2026-03-04 03:06:50.414,2026-03-04 03:06:50.222,N1122-IF5E,188.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.235,N1126-HAG7,176.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.238,N1127-7F1J,173.884
2026-03-04 03:06:50.415,2026-03-04 03:06:50.241,N1128-BHC9,170.884
2026-03-04 03:06:50.507,2026-03-04 03:06:50.256,N1131-I22D,247.884
2026-03-04 03:06:50.507,2026-03-04 03:06:50.259,N1132-BA9E,244.884
2026-03-04 03:06:50.507,2026-03-04 03:06:50.262,N1133-I678,241.884
2026-03-04 03:06:50.507,2026-03-04 03:06:50.269,N1135-1EDJ,234.884
2026-03-04 03:06:50.507,2026-03-04 03:06:50.272,N1136-DB7E,231.884
2026-03-04 03:06:50.507,2026-03-04 03:06:50.281,N1137-C1A5,222.884
2026-03-04 03:06:50.508,2026-03-04 03:06:50.285,N1138-G821,219.884
2026-03-04 03:06:50.508,2026-03-04 03:06:50.288,N1139-JC6F,216.884
2026-03-04 03:06:50.508,2026-03-04 03:06:50.294,N1141-6GFD,210.884
2026-03-04 03:06:50.508,2026-03-04 03:06:50.299,N1142-506A,205.884
2026-03-04 03:06:50.508,2026-03-04 03:06:50.308,N1143-78GF,196.884
2026-03-04 03:06:50.508,2026-03-04 03:06:50.312,N1144-J3A0,192.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.315,N1145-IH12,190.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.318,N1146-81IH,187.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.320,N1147-FIF0,185.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.330,N1148-0D93,175.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.333,N1149-G278,172.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.336,N1150-30GH,169.884
2026-03-04 03:06:50.509,2026-03-04 03:06:50.342,N1151-H2B8,163.884
2026-03-04 03:06:50.600,2026-03-04 03:06:50.346,N1152-GA31,250.884
2026-03-04 03:06:50.600,2026-03-04 03:06:50.349,N1153-70AB,247.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.355,N1154-8C6G,242.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.358,N1155-91F4,239.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.362,N1156-2E44,235.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.365,N1157-IB54,232.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.368,N1158-25I0,229.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.381,N1160-G22B,216.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.384,N1161-H2G5,213.884
2026-03-04 03:06:50.601,2026-03-04 03:06:50.395,N1162-776J,202.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.397,N1163-A60E,201.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.400,N1164-FHA1,198.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.403,N1165-EG07,195.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.412,N1166-5BC6,186.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.415,N1167-4AGB,183.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.418,N1168-7BH8,180.884
2026-03-04 03:06:50.602,2026-03-04 03:06:50.421,N1169-F19D,177.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.424,N1170-346A,175.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.427,N1171-HF28,172.884
2026-03-04 03:06:50.603,2026-03-04 03:06:50.430,N1172-3J79,169.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.433,N1173-G0IG,167.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.436,N1174-8J22,164.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.459,N1175-FJ1C,141.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.462,N1176-J8I0,138.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.465,N1177-FID8,135.884
2026-03-04 03:06:50.604,2026-03-04 03:06:50.468,N1178-FD56,132.884
2026-03-04 03:06:50.685,2026-03-04 03:06:50.472,N1179-BED3,209.884
2026-03-04 03:06:50.685,2026-03-04 03:06:50.476,N1180-4680,205.884
2026-03-04 03:06:50.685,2026-03-04 03:06:50.478,N1181-6809,203.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.481,N1182-CIED,201.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.484,N1183-6A39,198.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.490,N1184-B992,192.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.493,N1185-C1A0,189.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.495,N1186-80B5,187.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.498,N1187-15A6,184.884
2026-03-04 03:06:50.686,2026-03-04 03:06:50.501,N1188-JH49,181.884
2026-03-04 03:06:50.687,2026-03-04 03:06:50.506,N1189-7ED7,177.884
2026-03-04 03:06:50.687,2026-03-04 03:06:50.509,N1190-1DGE,174.884
2026-03-04 03:06:50.687,2026-03-04 03:06:50.512,N1191-F10D,171.884
2026-03-04 03:06:50.687,2026-03-04 03:06:50.515,N1192-0D21,168.884
2026-03-04 03:06:50.687,2026-03-04 03:06:50.525,N1193-406F,158.884
2026-03-04 03:06:50.687,2026-03-04 03:06:50.528,N1194-GIAJ,155.884
2026-03-04 03:06:50.688,2026-03-04 03:06:50.531,N1195-HHH6,153.884
2026-03-04 03:06:50.688,2026-03-04 03:06:50.535,N1196-6C71,149.884
2026-03-04 03:06:50.688,2026-03-04 03:06:50.540,N1197-F0G2,144.884
2026-03-04 03:06:50.688,2026-03-04 03:06:50.543,N1198-CB9D,141.884
2026-03-04 03:06:50.688,2026-03-04 03:06:50.553,N1199-03A1,131.884
