timestamp_sink,timestamp_node,payload,delay_ms
2026-03-04 03:12:57.378,2026-03-04 03:12:50.820,N8072-EFFE,82.721
2026-03-04 03:12:57.378,2026-03-04 03:12:50.831,N8073-J14E,71.721
2026-03-04 03:12:57.379,2026-03-04 03:12:50.842,N8074-HB60,61.721
2026-03-04 03:12:57.379,2026-03-04 03:12:50.853,N8075-4B29,50.721
2026-03-04 03:12:57.379,2026-03-04 03:12:50.865,N8076-JG1H,38.721
2026-03-04 03:12:57.380,2026-03-04 03:12:50.876,N8077-BG5F,28.721
2026-03-04 03:12:57.380,2026-03-04 03:12:50.887,N8078-31G8,17.721
2026-03-04 03:12:57.482,2026-03-04 03:12:50.898,N8079-E3A0,108.721
2026-03-04 03:12:57.482,2026-03-04 03:12:50.910,N8080-74A0,96.721
2026-03-04 03:12:57.483,2026-03-04 03:12:50.921,N8081-863H,86.721
2026-03-04 03:12:57.483,2026-03-04 03:12:50.932,N8082-7HGA,75.721
2026-03-04 03:12:57.484,2026-03-04 03:12:50.943,N8083-E23D,65.721
2026-03-04 03:12:57.484,2026-03-04 03:12:50.955,N8084-4CC9,53.721
2026-03-04 03:12:57.484,2026-03-04 03:12:50.966,N8085-F4D8,42.721
2026-03-04 03:12:57.485,2026-03-04 03:12:50.977,N8086-94GJ,32.721
2026-03-04 03:12:57.485,2026-03-04 03:12:50.988,N8087-70FB,21.721
2026-03-04 03:12:57.577,2026-03-04 03:12:50.000,N8088-E938,1101.721
2026-03-04 03:12:57.577,2026-03-04 03:12:51.011,N8089-3J62,90.721
2026-03-04 03:12:57.577,2026-03-04 03:12:51.022,N8090-F37A,79.721
2026-03-04 03:12:57.578,2026-03-04 03:12:51.033,N8091-CJDJ,69.721
2026-03-04 03:12:57.578,2026-03-04 03:12:51.045,N8092-5C25,57.721
2026-03-04 03:12:57.579,2026-03-04 03:12:51.056,N8093-051E,47.721
2026-03-04 03:12:57.579,2026-03-04 03:12:51.067,N8094-H3G1,36.721
2026-03-04 03:12:57.579,2026-03-04 03:12:51.078,N8095-4ED5,25.721
2026-03-04 03:12:57.580,2026-03-04 03:12:51.090,N8096-E09D,14.721
2026-03-04 03:12:57.610,2026-03-04 03:12:51.101,N8097-2J74,33.721
2026-03-04 03:12:57.806,2026-03-04 03:12:51.303,N8115-14G2,27.721
2026-03-04 03:12:57.956,2026-03-04 03:12:51.383,N8122-1EGE,97.721
2026-03-04 03:12:57.957,2026-03-04 03:12:51.394,N8123-FIJF,87.721
2026-03-04 03:12:57.957,2026-03-04 03:12:51.405,N8124-9A3H,76.721
2026-03-04 03:12:57.958,2026-03-04 03:12:51.417,N8125-205E,65.721
2026-03-04 03:12:57.958,2026-03-04 03:12:51.428,N8126-902C,54.721
2026-03-04 03:12:58.029,2026-03-04 03:12:51.440,N8127-F64C,113.721
2026-03-04 03:12:58.030,2026-03-04 03:12:51.451,N8128-792F,103.721
2026-03-04 03:12:58.030,2026-03-04 03:12:51.462,N8129-D799,92.721
2026-03-04 03:12:58.031,2026-03-04 03:12:51.474,N8130-4166,81.721
2026-03-04 03:12:58.031,2026-03-04 03:12:51.485,N8131-D850,70.721
2026-03-04 03:12:58.031,2026-03-04 03:12:51.497,N8132-I21G,58.721
2026-03-04 03:12:58.032,2026-03-04 03:12:51.508,N8133-B1I9,48.721
2026-03-04 03:12:58.032,2026-03-04 03:12:51.520,N8134-HA7I,36.721
2026-03-04 03:12:58.032,2026-03-04 03:12:51.531,N8135-C3G7,25.721
2026-03-04 03:12:58.124,2026-03-04 03:12:51.542,N8136-BD30,106.721
2026-03-04 03:12:58.124,2026-03-04 03:12:51.554,N8137-4613,94.721
2026-03-04 03:12:58.125,2026-03-04 03:12:51.565,N8138-5366,84.721
2026-03-04 03:12:58.125,2026-03-04 03:12:51.576,N8139-5BFC,73.721
2026-03-04 03:12:58.125,2026-03-04 03:12:51.588,N8140-19C4,61.721
2026-03-04 03:12:58.126,2026-03-04 03:12:51.599,N8141-JAD8,51.721
2026-03-04 03:12:58.126,2026-03-04 03:12:51.610,N8142-JFB1,40.721
2026-03-04 03:12:58.127,2026-03-04 03:12:51.622,N8143-GJC4,29.721
2026-03-04 03:12:58.127,2026-03-04 03:12:51.633,N8144-25H5,18.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.644,N8145-F53I,101.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.656,N8146-DE90,89.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.667,N8147-6366,78.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.678,N8148-D430,67.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.690,N8149-IE4E,55.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.701,N8150-E7GH,44.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.712,N8151-FJJ2,33.721
2026-03-04 03:12:58.221,2026-03-04 03:12:51.724,N8152-C4B6,21.721
2026-03-04 03:12:58.322,2026-03-04 03:12:51.735,N8153-C4C7,111.721
2026-03-04 03:12:58.323,2026-03-04 03:12:51.746,N8154-7E5D,101.721
2026-03-04 03:12:58.323,2026-03-04 03:12:51.758,N8155-11J4,89.721
2026-03-04 03:12:58.323,2026-03-04 03:12:51.769,N8156-37AD,78.721
2026-03-04 03:12:58.324,2026-03-04 03:12:51.780,N8157-D2FJ,68.721
2026-03-04 03:12:58.324,2026-03-04 03:12:51.792,N8158-J144,56.721
2026-03-04 03:12:58.324,2026-03-04 03:12:51.803,N8159-8JJI,45.721
2026-03-04 03:12:58.325,2026-03-04 03:12:51.814,N8160-6743,35.721
2026-03-04 03:12:58.325,2026-03-04 03:12:51.826,N8161-DFFJ,23.721
2026-03-04 03:12:58.416,2026-03-04 03:12:51.837,N8162-B68D,103.721
2026-03-04 03:12:58.417,2026-03-04 03:12:51.848,N8163-JGEE,93.721
2026-03-04 03:12:58.417,2026-03-04 03:12:51.860,N8164-5BF3,81.721
2026-03-04 03:12:58.418,2026-03-04 03:12:51.871,N8165-9B8F,71.721
2026-03-04 03:12:58.418,2026-03-04 03:12:51.882,N8166-J413,60.721
2026-03-04 03:12:58.418,2026-03-04 03:12:51.894,N8167-BD80,48.721
2026-03-04 03:12:58.419,2026-03-04 03:12:51.905,N8168-6025,38.721
2026-03-04 03:12:58.419,2026-03-04 03:12:51.916,N8169-94II,27.721
2026-03-04 03:12:58.419,2026-03-04 03:12:51.928,N8170-BIBF,15.721
2026-03-04 03:12:58.527,2026-03-04 03:12:51.939,N8171-B098,112.721
2026-03-04 03:12:58.527,2026-03-04 03:12:51.950,N8172-IBB0,101.721
2026-03-04 03:12:58.527,2026-03-04 03:12:51.962,N8173-3F3H,89.721
2026-03-04 03:12:58.528,2026-03-04 03:12:51.973,N8174-E72B,79.721
2026-03-04 03:12:58.528,2026-03-04 03:12:51.984,N8175-9AC2,68.721
2026-03-04 03:12:58.528,2026-03-04 03:12:51.996,N8176-0G2A,56.721
2026-03-04 03:12:58.528,2026-03-04 03:12:51.007,N8177-7E47,1045.721
2026-03-04 03:12:58.528,2026-03-04 03:12:52.018,N8178-0IHF,34.721
2026-03-04 03:12:58.584,2026-03-04 03:12:52.030,N8179-AF21,78.721
2026-03-04 03:12:58.585,2026-03-04 03:12:52.041,N8180-6FE6,68.721
2026-03-04 03:12:58.585,2026-03-04 03:12:52.052,N8181-JF75,57.721
2026-03-04 03:12:58.585,2026-03-04 03:12:52.064,N8182-I9G7,45.721
2026-03-04 03:12:58.586,2026-03-04 03:12:52.075,N8183-A36B,35.721
2026-03-04 03:12:58.674,2026-03-04 03:12:52.120,N8187-16AG,78.721
2026-03-04 03:12:58.674,2026-03-04 03:12:52.132,N8188-248B,66.721
2026-03-04 03:12:58.674,2026-03-04 03:12:52.143,N8189-36F2,55.721
2026-03-04 03:12:58.674,2026-03-04 03:12:52.154,N8190-35A5,44.721
2026-03-04 03:12:58.750,2026-03-04 03:12:52.177,N8192-9BJB,97.721
2026-03-04 03:12:58.750,2026-03-04 03:12:52.188,N8193-16ID,86.721
2026-03-04 03:12:58.750,2026-03-04 03:12:52.200,N8194-1B0J,74.721
2026-03-04 03:12:58.751,2026-03-04 03:12:52.211,N8195-BA07,64.721
2026-03-04 03:12:58.751,2026-03-04 03:12:52.222,N8196-F1I3,53.721
2026-03-04 03:12:58.751,2026-03-04 03:12:52.233,N8197-6G1C,42.721
2026-03-04 03:12:58.752,2026-03-04 03:12:52.245,N8198-932C,31.721
2026-03-04 03:12:58.752,2026-03-04 03:12:52.256,N8199-JIJ4,20.721
