timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:42:30.641,2026-03-14 03:42:30.614,N6033-A1M5,27.000
2026-03-14 03:42:30.689,2026-03-14 03:42:30.645,N6034-AVBB,44.000
2026-03-14 03:42:30.740,2026-03-14 03:42:30.676,N6035-BEAQ,64.000
2026-03-14 03:42:30.740,2026-03-14 03:42:30.708,N6036-WR7K,32.000
2026-03-14 03:42:30.789,2026-03-14 03:42:30.739,N6037-DLOW,50.000
2026-03-14 03:42:30.840,2026-03-14 03:42:30.771,N6038-CISY,69.000
2026-03-14 03:42:30.841,2026-03-14 03:42:30.802,N6039-JY0S,39.000
2026-03-14 03:42:30.891,2026-03-14 03:42:30.834,N6040-EL5U,57.000
2026-03-14 03:42:30.901,2026-03-14 03:42:30.865,N6041-9LU2,36.000
2026-03-14 03:42:30.940,2026-03-14 03:42:30.897,N6042-TBG2,43.000
2026-03-14 03:42:30.971,2026-03-14 03:42:30.929,N6043-RQHM,42.000
2026-03-14 03:42:30.992,2026-03-14 03:42:30.960,N6044-LI08,32.000
2026-03-14 03:42:31.041,2026-03-14 03:42:30.991,N6045-68W7,50.000
2026-03-14 03:42:31.052,2026-03-14 03:42:31.023,N6046-V43W,29.000
2026-03-14 03:42:31.091,2026-03-14 03:42:31.054,N6047-SCMV,37.000
2026-03-14 03:42:31.142,2026-03-14 03:42:31.086,N6048-K4QG,56.000
2026-03-14 03:42:31.142,2026-03-14 03:42:31.117,N6049-POEA,25.000
2026-03-14 03:42:31.193,2026-03-14 03:42:31.149,N6050-4CEA,44.000
2026-03-14 03:42:31.242,2026-03-14 03:42:31.180,N6051-Z7UB,62.000
2026-03-14 03:42:31.253,2026-03-14 03:42:31.212,N6052-STF7,41.000
2026-03-14 03:42:31.293,2026-03-14 03:42:31.244,N6053-6O9X,49.000
2026-03-14 03:42:31.293,2026-03-14 03:42:31.275,N6054-FIVX,18.000
2026-03-14 03:42:31.343,2026-03-14 03:42:31.306,N6055-7HXK,37.000
2026-03-14 03:42:31.393,2026-03-14 03:42:31.338,N6056-421H,55.000
2026-03-14 03:42:31.405,2026-03-14 03:42:31.369,N6057-Y0LW,36.000
2026-03-14 03:42:31.443,2026-03-14 03:42:31.401,N6058-LGSP,42.000
2026-03-14 03:42:31.494,2026-03-14 03:42:31.432,N6059-O0VO,62.000
2026-03-14 03:42:31.494,2026-03-14 03:42:31.463,N6060-HHLY,31.000
2026-03-14 03:42:31.544,2026-03-14 03:42:31.495,N6061-80Q4,49.000
2026-03-14 03:42:31.595,2026-03-14 03:42:31.526,N6062-WBYJ,69.000
2026-03-14 03:42:31.595,2026-03-14 03:42:31.558,N6063-ELKA,37.000
2026-03-14 03:42:31.645,2026-03-14 03:42:31.590,N6064-HJAV,55.000
2026-03-14 03:42:31.645,2026-03-14 03:42:31.622,N6065-923L,23.000
2026-03-14 03:42:31.694,2026-03-14 03:42:31.653,N6066-UCQO,41.000
2026-03-14 03:42:31.745,2026-03-14 03:42:31.684,N6067-C8XP,61.000
2026-03-14 03:42:31.745,2026-03-14 03:42:31.716,N6068-Q35R,29.000
2026-03-14 03:42:31.795,2026-03-14 03:42:31.747,N6069-5GHU,48.000
2026-03-14 03:42:31.845,2026-03-14 03:42:31.779,N6070-OVZ5,66.000
2026-03-14 03:42:31.863,2026-03-14 03:42:31.810,N6071-Z1E9,53.000
2026-03-14 03:42:31.896,2026-03-14 03:42:31.842,N6072-UUVB,54.000
2026-03-14 03:42:31.946,2026-03-14 03:42:31.873,N6073-S2GV,73.000
2026-03-14 03:42:31.946,2026-03-14 03:42:31.904,N6074-O0YU,42.000
2026-03-14 03:42:31.967,2026-03-14 03:42:31.936,N6075-W1IW,31.000
2026-03-14 03:42:31.996,2026-03-14 03:42:31.968,N6076-40KZ,28.000
2026-03-14 03:42:32.046,2026-03-14 03:42:31.999,N6077-OMA0,47.000
2026-03-14 03:42:32.077,2026-03-14 03:42:32.031,N6078-OH27,46.000
2026-03-14 03:42:32.108,2026-03-14 03:42:32.062,N6079-4N5D,46.000
2026-03-14 03:42:32.129,2026-03-14 03:42:32.094,N6080-8Q5O,35.000
2026-03-14 03:42:32.147,2026-03-14 03:42:32.125,N6081-4S96,22.000
2026-03-14 03:42:32.197,2026-03-14 03:42:32.156,N6082-JX19,41.000
2026-03-14 03:42:32.247,2026-03-14 03:42:32.188,N6083-1SZ7,59.000
2026-03-14 03:42:32.248,2026-03-14 03:42:32.219,N6084-7KYV,29.000
2026-03-14 03:42:32.298,2026-03-14 03:42:32.251,N6085-GWG6,47.000
2026-03-14 03:42:32.298,2026-03-14 03:42:32.282,N6086-UKNC,16.000
2026-03-14 03:42:32.348,2026-03-14 03:42:32.314,N6087-MHA1,34.000
2026-03-14 03:42:32.398,2026-03-14 03:42:32.345,N6088-2PCC,53.000
2026-03-14 03:42:32.398,2026-03-14 03:42:32.377,N6089-FFJY,21.000
2026-03-14 03:42:32.449,2026-03-14 03:42:32.408,N6090-L96H,41.000
2026-03-14 03:42:32.499,2026-03-14 03:42:32.440,N6091-LK9X,59.000
2026-03-14 03:42:32.499,2026-03-14 03:42:32.471,N6092-P6HX,28.000
2026-03-14 03:42:32.549,2026-03-14 03:42:32.503,N6093-9XJ2,46.000
2026-03-14 03:42:32.600,2026-03-14 03:42:32.534,N6094-TK7U,66.000
2026-03-14 03:42:32.600,2026-03-14 03:42:32.566,N6095-NBQ6,34.000
2026-03-14 03:42:32.650,2026-03-14 03:42:32.597,N6096-2OPS,53.000
2026-03-14 03:42:32.650,2026-03-14 03:42:32.629,N6097-4V55,21.000
2026-03-14 03:42:32.700,2026-03-14 03:42:32.660,N6098-I6FK,40.000
2026-03-14 03:42:32.750,2026-03-14 03:42:32.692,N6099-MX6Z,58.000
2026-03-14 03:42:32.751,2026-03-14 03:42:32.723,N6100-Z3KY,28.000
2026-03-14 03:42:32.800,2026-03-14 03:42:32.755,N6101-UIMG,45.000
2026-03-14 03:42:32.851,2026-03-14 03:42:32.786,N6102-CBKG,65.000
2026-03-14 03:42:32.851,2026-03-14 03:42:32.818,N6103-JQGL,33.000
2026-03-14 03:42:32.901,2026-03-14 03:42:32.849,N6104-EUPG,52.000
2026-03-14 03:42:32.951,2026-03-14 03:42:32.881,N6105-8JO8,70.000
2026-03-14 03:42:32.951,2026-03-14 03:42:32.913,N6106-JIWA,38.000
2026-03-14 03:42:33.002,2026-03-14 03:42:32.944,N6107-8QQU,58.000
2026-03-14 03:42:33.002,2026-03-14 03:42:32.976,N6108-03PI,26.000
2026-03-14 03:42:33.052,2026-03-14 03:42:32.007,N6109-3AYY,1045.000
2026-03-14 03:42:33.083,2026-03-14 03:42:33.039,N6110-HDGP,44.000
2026-03-14 03:42:33.103,2026-03-14 03:42:33.070,N6111-LVIV,33.000
2026-03-14 03:42:33.152,2026-03-14 03:42:33.102,N6112-7G2Q,50.000
2026-03-14 03:42:33.163,2026-03-14 03:42:33.133,N6113-0D8W,30.000
2026-03-14 03:42:33.203,2026-03-14 03:42:33.165,N6114-Q867,38.000
2026-03-14 03:42:33.253,2026-03-14 03:42:33.197,N6115-Z910,56.000
2026-03-14 03:42:33.263,2026-03-14 03:42:33.228,N6116-BUZA,35.000
2026-03-14 03:42:33.304,2026-03-14 03:42:33.260,N6117-2J4O,44.000
2026-03-14 03:42:33.304,2026-03-14 03:42:33.291,N6118-1KZN,13.000
2026-03-14 03:42:33.354,2026-03-14 03:42:33.323,N6119-67FS,31.000
2026-03-14 03:42:33.404,2026-03-14 03:42:33.354,N6120-4K4W,50.000
2026-03-14 03:42:33.404,2026-03-14 03:42:33.386,N6121-CORQ,18.000
2026-03-14 03:42:33.455,2026-03-14 03:42:33.417,N6122-1BF8,38.000
2026-03-14 03:42:33.504,2026-03-14 03:42:33.449,N6123-M93W,55.000
2026-03-14 03:42:33.505,2026-03-14 03:42:33.480,N6124-YWOU,25.000
2026-03-14 03:42:33.555,2026-03-14 03:42:33.512,N6125-MAV0,43.000
2026-03-14 03:42:33.605,2026-03-14 03:42:33.544,N6126-20IV,61.000
2026-03-14 03:42:33.606,2026-03-14 03:42:33.575,N6127-4BFK,31.000
2026-03-14 03:42:33.656,2026-03-14 03:42:33.607,N6128-ZE9L,49.000
2026-03-14 03:42:33.656,2026-03-14 03:42:33.638,N6129-N55J,18.000
2026-03-14 03:42:33.705,2026-03-14 03:42:33.670,N6130-13ZW,35.000
2026-03-14 03:42:33.755,2026-03-14 03:42:33.701,N6131-RVYY,54.000
2026-03-14 03:42:33.756,2026-03-14 03:42:33.733,N6132-068V,23.000
2026-03-14 03:42:33.806,2026-03-14 03:42:33.764,N6133-G732,42.000
2026-03-14 03:42:33.856,2026-03-14 03:42:33.796,N6134-JDWY,60.000
2026-03-14 03:42:33.856,2026-03-14 03:42:33.827,N6135-MERL,29.000
2026-03-14 03:42:33.906,2026-03-14 03:42:33.859,N6136-B7P1,47.000
2026-03-14 03:42:33.956,2026-03-14 03:42:33.890,N6137-GT52,66.000
2026-03-14 03:42:33.956,2026-03-14 03:42:33.922,N6138-GDRE,34.000
2026-03-14 03:42:34.006,2026-03-14 03:42:33.954,N6139-ILMY,52.000
2026-03-14 03:42:34.056,2026-03-14 03:42:33.985,N6140-G4FD,71.000
2026-03-14 03:42:34.056,2026-03-14 03:42:33.017,N6141-2LZ1,1039.000
2026-03-14 03:42:34.106,2026-03-14 03:42:34.050,N6142-V76P,56.000
2026-03-14 03:42:34.106,2026-03-14 03:42:34.084,N6143-YNKO,22.000
2026-03-14 03:42:34.156,2026-03-14 03:42:34.115,N6144-YDDL,41.000
2026-03-14 03:42:34.207,2026-03-14 03:42:34.147,N6145-8OLI,60.000
2026-03-14 03:42:34.207,2026-03-14 03:42:34.178,N6146-JHCJ,29.000
2026-03-14 03:42:34.257,2026-03-14 03:42:34.210,N6147-3XD2,47.000
2026-03-14 03:42:34.307,2026-03-14 03:42:34.241,N6148-9GZD,66.000
2026-03-14 03:42:34.307,2026-03-14 03:42:34.274,N6149-86Z5,33.000
2026-03-14 03:42:34.358,2026-03-14 03:42:34.305,N6150-XBIC,53.000
2026-03-14 03:42:34.408,2026-03-14 03:42:34.337,N6151-QNG5,71.000
2026-03-14 03:42:34.408,2026-03-14 03:42:34.368,N6152-0KJO,40.000
2026-03-14 03:42:34.458,2026-03-14 03:42:34.400,N6153-9WLM,58.000
2026-03-14 03:42:34.460,2026-03-14 03:42:34.431,N6154-A5XK,29.000
2026-03-14 03:42:34.508,2026-03-14 03:42:34.463,N6155-RS82,45.000
2026-03-14 03:42:34.558,2026-03-14 03:42:34.494,N6156-DFXK,64.000
2026-03-14 03:42:34.559,2026-03-14 03:42:34.526,N6157-1K07,33.000
2026-03-14 03:42:34.608,2026-03-14 03:42:34.557,N6158-JB41,51.000
2026-03-14 03:42:34.619,2026-03-14 03:42:34.588,N6159-O6W4,31.000
2026-03-14 03:42:34.659,2026-03-14 03:42:34.620,N6160-MYHS,39.000
2026-03-14 03:42:34.709,2026-03-14 03:42:34.651,N6161-ADE4,58.000
2026-03-14 03:42:34.719,2026-03-14 03:42:34.683,N6162-HLTS,36.000
2026-03-14 03:42:34.759,2026-03-14 03:42:34.714,N6163-71RI,45.000
2026-03-14 03:42:34.779,2026-03-14 03:42:34.746,N6164-98AP,33.000
2026-03-14 03:42:34.809,2026-03-14 03:42:34.777,N6165-II5C,32.000
2026-03-14 03:42:34.859,2026-03-14 03:42:34.809,N6166-D8GC,50.000
2026-03-14 03:42:34.860,2026-03-14 03:42:34.840,N6167-TK1R,20.000
2026-03-14 03:42:34.919,2026-03-14 03:42:34.872,N6168-E49S,47.000
2026-03-14 03:42:34.959,2026-03-14 03:42:34.903,N6169-OBAT,56.000
2026-03-14 03:42:34.960,2026-03-14 03:42:34.935,N6170-JKST,25.000
2026-03-14 03:42:35.010,2026-03-14 03:42:34.966,N6171-NE5R,44.000
2026-03-14 03:42:35.060,2026-03-14 03:42:34.997,N6172-2V7X,63.000
2026-03-14 03:42:35.072,2026-03-14 03:42:35.029,N6173-4LJF,43.000
2026-03-14 03:42:35.110,2026-03-14 03:42:35.060,N6174-IRCN,50.000
2026-03-14 03:42:35.110,2026-03-14 03:42:35.092,N6175-YUFA,18.000
2026-03-14 03:42:35.161,2026-03-14 03:42:35.124,N6176-F4L8,37.000
2026-03-14 03:42:35.210,2026-03-14 03:42:35.155,N6177-JPBY,55.000
2026-03-14 03:42:35.225,2026-03-14 03:42:35.187,N6178-G0CH,38.000
2026-03-14 03:42:35.261,2026-03-14 03:42:35.218,N6179-1O71,43.000
2026-03-14 03:42:35.311,2026-03-14 03:42:35.250,N6180-L8ID,61.000
2026-03-14 03:42:35.311,2026-03-14 03:42:35.281,N6181-MNOF,30.000
2026-03-14 03:42:35.378,2026-03-14 03:42:35.313,N6182-FAG7,65.000
2026-03-14 03:42:35.412,2026-03-14 03:42:35.345,N6183-R753,67.000
2026-03-14 03:42:35.412,2026-03-14 03:42:35.376,N6184-CSOY,36.000
2026-03-14 03:42:35.462,2026-03-14 03:42:35.408,N6185-2R9W,54.000
2026-03-14 03:42:35.462,2026-03-14 03:42:35.439,N6186-Q7ZS,23.000
2026-03-14 03:42:35.532,2026-03-14 03:42:35.471,N6187-THJQ,61.000
2026-03-14 03:42:35.562,2026-03-14 03:42:35.502,N6188-FBMW,60.000
2026-03-14 03:42:35.562,2026-03-14 03:42:35.534,N6189-0GO3,28.000
2026-03-14 03:42:35.613,2026-03-14 03:42:35.565,N6190-L9OO,48.000
2026-03-14 03:42:35.663,2026-03-14 03:42:35.597,N6191-YPV7,66.000
2026-03-14 03:42:35.683,2026-03-14 03:42:35.629,N6192-H7Z9,54.000
2026-03-14 03:42:35.713,2026-03-14 03:42:35.660,N6193-AZ18,53.000
2026-03-14 03:42:35.723,2026-03-14 03:42:35.692,N6194-JDXN,31.000
2026-03-14 03:42:35.764,2026-03-14 03:42:35.723,N6195-9BHD,41.000
2026-03-14 03:42:35.814,2026-03-14 03:42:35.755,N6196-ONT9,59.000
2026-03-14 03:42:35.814,2026-03-14 03:42:35.787,N6197-V4XL,27.000
2026-03-14 03:42:35.855,2026-03-14 03:42:35.818,N6198-M6QO,37.000
2026-03-14 03:42:35.885,2026-03-14 03:42:35.850,N6199-C15Q,35.000
