timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:24:12.707,2026-03-14 03:24:12.485,N6035-0CBG,222.000
2026-03-14 03:24:12.708,2026-03-14 03:24:12.487,N6036-AUVW,221.000
2026-03-14 03:24:12.708,2026-03-14 03:24:12.489,N6037-RT54,219.000
2026-03-14 03:24:12.709,2026-03-14 03:24:12.491,N6038-0MBC,218.000
2026-03-14 03:24:12.709,2026-03-14 03:24:12.493,N6039-WC64,216.000
2026-03-14 03:24:12.709,2026-03-14 03:24:12.495,N6040-T8HF,214.000
2026-03-14 03:24:12.709,2026-03-14 03:24:12.497,N6041-Q66C,212.000
2026-03-14 03:24:12.710,2026-03-14 03:24:12.499,N6042-3IRK,211.000
2026-03-14 03:24:12.710,2026-03-14 03:24:12.501,N6043-8W4I,209.000
2026-03-14 03:24:12.801,2026-03-14 03:24:12.503,N6044-HWTX,298.000
2026-03-14 03:24:12.802,2026-03-14 03:24:12.505,N6045-NS0Y,297.000
2026-03-14 03:24:12.802,2026-03-14 03:24:12.506,N6046-GOM4,296.000
2026-03-14 03:24:12.802,2026-03-14 03:24:12.508,N6047-K9K4,294.000
2026-03-14 03:24:12.802,2026-03-14 03:24:12.510,N6048-SUPW,292.000
2026-03-14 03:24:12.802,2026-03-14 03:24:12.512,N6049-AIIT,290.000
2026-03-14 03:24:12.802,2026-03-14 03:24:12.514,N6050-AT14,288.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.516,N6051-OGUZ,287.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.518,N6052-H9EI,285.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.520,N6053-FHA5,283.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.522,N6054-AZFG,281.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.524,N6055-4FDB,279.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.526,N6056-DX1I,277.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.528,N6057-LCET,275.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.529,N6058-VKLE,274.000
2026-03-14 03:24:12.803,2026-03-14 03:24:12.531,N6059-ADCH,272.000
2026-03-14 03:24:12.804,2026-03-14 03:24:12.533,N6060-JJOV,271.000
2026-03-14 03:24:12.804,2026-03-14 03:24:12.535,N6061-T07C,269.000
2026-03-14 03:24:12.804,2026-03-14 03:24:12.537,N6062-QVRZ,267.000
2026-03-14 03:24:12.804,2026-03-14 03:24:12.539,N6063-1XJV,265.000
2026-03-14 03:24:12.804,2026-03-14 03:24:12.554,N6064-O3ZV,250.000
2026-03-14 03:24:12.804,2026-03-14 03:24:12.556,N6065-0YGH,248.000
2026-03-14 03:24:12.897,2026-03-14 03:24:12.558,N6066-2SPX,339.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.567,N6067-OC7Z,345.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.569,N6068-AJYZ,343.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.571,N6069-X60F,341.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.573,N6070-G7LZ,339.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.585,N6071-ESC7,327.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.587,N6072-IK3M,325.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.589,N6073-0IIP,323.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.591,N6074-9WAA,321.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.603,N6075-74BT,309.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.605,N6076-5O2R,307.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.606,N6077-HAZ4,306.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.615,N6078-R4GH,297.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.619,N6080-R4CA,293.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.621,N6081-N9O1,291.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.633,N6082-PS2R,279.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.635,N6083-OZ7U,277.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.637,N6084-WPT0,275.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.639,N6085-NBV5,273.000
2026-03-14 03:24:12.912,2026-03-14 03:24:12.650,N6086-YPVD,262.000
2026-03-14 03:24:12.992,2026-03-14 03:24:12.652,N6087-7J8J,340.000
2026-03-14 03:24:12.992,2026-03-14 03:24:12.653,N6088-B5G3,339.000
2026-03-14 03:24:12.992,2026-03-14 03:24:12.664,N6089-5869,328.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.665,N6090-IONM,328.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.667,N6091-N6S5,326.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.669,N6092-QXKP,324.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.680,N6093-3FRA,313.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.682,N6094-42WM,311.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.684,N6095-JZGG,309.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.686,N6096-S821,307.000
2026-03-14 03:24:12.993,2026-03-14 03:24:12.698,N6097-13XW,295.000
2026-03-14 03:24:12.994,2026-03-14 03:24:12.700,N6098-M64C,294.000
2026-03-14 03:24:12.994,2026-03-14 03:24:12.702,N6099-5XAO,292.000
2026-03-14 03:24:12.994,2026-03-14 03:24:12.711,N6100-8MNW,283.000
2026-03-14 03:24:12.994,2026-03-14 03:24:12.712,N6101-GDYD,282.000
2026-03-14 03:24:12.994,2026-03-14 03:24:12.714,N6102-7ZT8,280.000
2026-03-14 03:24:12.994,2026-03-14 03:24:12.716,N6103-6BQ3,278.000
2026-03-14 03:24:12.995,2026-03-14 03:24:12.728,N6104-PT1R,267.000
2026-03-14 03:24:12.995,2026-03-14 03:24:12.730,N6105-AJUI,265.000
2026-03-14 03:24:12.995,2026-03-14 03:24:12.732,N6106-1WQE,263.000
2026-03-14 03:24:12.995,2026-03-14 03:24:12.734,N6107-CQET,261.000
2026-03-14 03:24:12.995,2026-03-14 03:24:12.746,N6108-YWDN,249.000
2026-03-14 03:24:13.077,2026-03-14 03:24:12.748,N6109-I9FE,329.000
2026-03-14 03:24:13.077,2026-03-14 03:24:12.750,N6110-V7JZ,327.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.759,N6111-25JT,319.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.761,N6112-KA76,317.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.763,N6113-NBON,315.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.765,N6114-FQBB,313.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.775,N6115-710B,303.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.777,N6116-CC3O,301.000
2026-03-14 03:24:13.078,2026-03-14 03:24:12.779,N6117-LR9P,299.000
2026-03-14 03:24:13.079,2026-03-14 03:24:12.781,N6118-LJNG,298.000
2026-03-14 03:24:13.079,2026-03-14 03:24:12.793,N6119-SVPQ,286.000
2026-03-14 03:24:13.079,2026-03-14 03:24:12.795,N6120-L1SC,284.000
2026-03-14 03:24:13.079,2026-03-14 03:24:12.797,N6121-06CL,282.000
2026-03-14 03:24:13.079,2026-03-14 03:24:12.806,N6122-I1ZJ,273.000
2026-03-14 03:24:13.079,2026-03-14 03:24:12.808,N6123-I304,271.000
2026-03-14 03:24:13.080,2026-03-14 03:24:12.824,N6126-H298,256.000
2026-03-14 03:24:13.080,2026-03-14 03:24:12.826,N6127-N6PW,254.000
2026-03-14 03:24:13.080,2026-03-14 03:24:12.828,N6128-ZJXZ,252.000
2026-03-14 03:24:13.080,2026-03-14 03:24:12.829,N6129-6TWV,251.000
2026-03-14 03:24:13.080,2026-03-14 03:24:12.843,N6131-ZIH0,237.000
2026-03-14 03:24:13.173,2026-03-14 03:24:12.845,N6132-OEJJ,328.000
2026-03-14 03:24:13.173,2026-03-14 03:24:12.854,N6133-GL2A,319.000
2026-03-14 03:24:13.173,2026-03-14 03:24:12.856,N6134-6YB9,317.000
2026-03-14 03:24:13.173,2026-03-14 03:24:12.858,N6135-DSTZ,315.000
2026-03-14 03:24:13.173,2026-03-14 03:24:12.860,N6136-319Z,313.000
2026-03-14 03:24:13.174,2026-03-14 03:24:12.872,N6137-02OS,302.000
2026-03-14 03:24:13.174,2026-03-14 03:24:12.874,N6138-1F1D,300.000
2026-03-14 03:24:13.174,2026-03-14 03:24:12.876,N6139-VVZM,298.000
2026-03-14 03:24:13.174,2026-03-14 03:24:12.877,N6140-QIXJ,297.000
2026-03-14 03:24:13.174,2026-03-14 03:24:12.890,N6141-4TQQ,284.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.891,N6142-5ZAG,284.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.893,N6143-DKJV,282.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.902,N6144-7NVQ,273.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.904,N6145-WSCL,271.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.906,N6146-8IK8,269.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.908,N6147-SJ8A,267.000
2026-03-14 03:24:13.175,2026-03-14 03:24:12.920,N6148-RCT8,255.000
2026-03-14 03:24:13.176,2026-03-14 03:24:12.922,N6149-EGW2,254.000
2026-03-14 03:24:13.176,2026-03-14 03:24:12.924,N6150-RUIT,252.000
2026-03-14 03:24:13.176,2026-03-14 03:24:12.926,N6151-10H7,250.000
2026-03-14 03:24:13.176,2026-03-14 03:24:12.937,N6152-29B2,239.000
2026-03-14 03:24:13.176,2026-03-14 03:24:12.939,N6153-42LB,237.000
2026-03-14 03:24:13.275,2026-03-14 03:24:12.941,N6154-9KZ1,334.000
2026-03-14 03:24:13.275,2026-03-14 03:24:12.951,N6155-O85M,324.000
2026-03-14 03:24:13.275,2026-03-14 03:24:12.953,N6156-P4KO,322.000
2026-03-14 03:24:13.275,2026-03-14 03:24:12.955,N6157-316S,320.000
2026-03-14 03:24:13.276,2026-03-14 03:24:12.957,N6158-60LB,319.000
2026-03-14 03:24:13.276,2026-03-14 03:24:12.967,N6159-5DUI,309.000
2026-03-14 03:24:13.276,2026-03-14 03:24:12.969,N6160-QA9C,307.000
2026-03-14 03:24:13.276,2026-03-14 03:24:12.973,N6162-RXLZ,303.000
2026-03-14 03:24:13.276,2026-03-14 03:24:12.985,N6163-0JZF,291.000
2026-03-14 03:24:13.277,2026-03-14 03:24:12.987,N6164-DFVD,290.000
2026-03-14 03:24:13.277,2026-03-14 03:24:12.989,N6165-K4DO,288.000
2026-03-14 03:24:13.277,2026-03-14 03:24:12.998,N6166-Q3VY,279.000
2026-03-14 03:24:13.277,2026-03-14 03:24:12.999,N6167-H9P5,278.000
2026-03-14 03:24:13.277,2026-03-14 03:24:12.001,N6168-CTPL,1276.000
2026-03-14 03:24:13.277,2026-03-14 03:24:12.003,N6169-S6BD,1274.000
2026-03-14 03:24:13.277,2026-03-14 03:24:13.015,N6170-DA3D,262.000
2026-03-14 03:24:13.277,2026-03-14 03:24:13.017,N6171-WFKA,260.000
2026-03-14 03:24:13.278,2026-03-14 03:24:13.019,N6172-RWMY,259.000
2026-03-14 03:24:13.278,2026-03-14 03:24:13.021,N6173-83X0,257.000
2026-03-14 03:24:13.278,2026-03-14 03:24:13.033,N6174-Y4ZD,245.000
2026-03-14 03:24:13.370,2026-03-14 03:24:13.035,N6175-JAVH,335.000
2026-03-14 03:24:13.370,2026-03-14 03:24:13.037,N6176-RA0Y,333.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.046,N6177-TQII,325.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.048,N6178-RMSR,323.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.050,N6179-HAB8,321.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.052,N6180-UKIY,319.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.064,N6181-89JD,307.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.066,N6182-KVBG,305.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.067,N6183-67PU,304.000
2026-03-14 03:24:13.371,2026-03-14 03:24:13.069,N6184-VM2G,302.000
2026-03-14 03:24:13.372,2026-03-14 03:24:13.080,N6185-KNBS,292.000
2026-03-14 03:24:13.372,2026-03-14 03:24:13.082,N6186-D2XJ,290.000
2026-03-14 03:24:13.372,2026-03-14 03:24:13.084,N6187-PW6K,288.000
2026-03-14 03:24:13.372,2026-03-14 03:24:13.093,N6188-KZ3O,279.000
2026-03-14 03:24:13.372,2026-03-14 03:24:13.095,N6189-U2U7,277.000
2026-03-14 03:24:13.372,2026-03-14 03:24:13.099,N6191-SKCP,273.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.111,N6192-B7A5,262.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.113,N6193-FSUF,260.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.115,N6194-CQOU,258.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.116,N6195-KVN2,257.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.128,N6196-SINN,245.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.130,N6197-0SGN,243.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.132,N6198-HFIM,241.000
2026-03-14 03:24:13.373,2026-03-14 03:24:13.141,N6199-M8Y9,232.000
