timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:47:39.113,2026-03-14 03:47:39.077,N5120-ABEG,36.000
2026-03-14 03:47:39.164,2026-03-14 03:47:39.129,N5121-D3EF,35.000
2026-03-14 03:47:39.214,2026-03-14 03:47:39.181,N5122-9495,33.000
2026-03-14 03:47:39.264,2026-03-14 03:47:39.233,N5123-GHC1,31.000
2026-03-14 03:47:39.314,2026-03-14 03:47:39.284,N5124-A3G0,30.000
2026-03-14 03:47:39.364,2026-03-14 03:47:39.336,N5125-9C57,28.000
2026-03-14 03:47:39.415,2026-03-14 03:47:39.388,N5126-A644,27.000
2026-03-14 03:47:39.475,2026-03-14 03:47:39.439,N5127-CCCJ,36.000
2026-03-14 03:47:39.515,2026-03-14 03:47:39.491,N5128-1F21,24.000
2026-03-14 03:47:39.565,2026-03-14 03:47:39.543,N5129-IFGE,22.000
2026-03-14 03:47:39.616,2026-03-14 03:47:39.594,N5130-J002,22.000
2026-03-14 03:47:39.676,2026-03-14 03:47:39.646,N5131-7G38,30.000
2026-03-14 03:47:39.765,2026-03-14 03:47:39.698,N5132-BD1C,67.000
2026-03-14 03:47:39.815,2026-03-14 03:47:39.750,N5133-C1ID,65.000
2026-03-14 03:47:39.866,2026-03-14 03:47:39.801,N5134-226E,65.000
2026-03-14 03:47:39.866,2026-03-14 03:47:39.853,N5135-32HE,13.000
2026-03-14 03:47:39.966,2026-03-14 03:47:39.905,N5136-8IEJ,61.000
2026-03-14 03:47:40.016,2026-03-14 03:47:39.956,N5137-15BJ,60.000
2026-03-14 03:47:40.067,2026-03-14 03:47:40.008,N5138-7AJ3,59.000
2026-03-14 03:47:40.117,2026-03-14 03:47:40.060,N5139-85HF,57.000
2026-03-14 03:47:40.167,2026-03-14 03:47:40.112,N5140-8900,55.000
2026-03-14 03:47:40.217,2026-03-14 03:47:40.163,N5141-5412,54.000
2026-03-14 03:47:40.267,2026-03-14 03:47:40.215,N5142-4BC8,52.000
2026-03-14 03:47:40.318,2026-03-14 03:47:40.267,N5143-1EG2,51.000
2026-03-14 03:47:40.369,2026-03-14 03:47:40.319,N5144-CC08,50.000
2026-03-14 03:47:40.418,2026-03-14 03:47:40.370,N5145-G53E,48.000
2026-03-14 03:47:40.469,2026-03-14 03:47:40.422,N5146-39CI,47.000
2026-03-14 03:47:40.520,2026-03-14 03:47:40.474,N5147-2CFJ,46.000
2026-03-14 03:47:40.569,2026-03-14 03:47:40.525,N5148-ABDA,44.000
2026-03-14 03:47:40.620,2026-03-14 03:47:40.577,N5149-2EH3,43.000
2026-03-14 03:47:40.670,2026-03-14 03:47:40.629,N5150-A218,41.000
2026-03-14 03:47:40.720,2026-03-14 03:47:40.680,N5151-3C4C,40.000
2026-03-14 03:47:40.771,2026-03-14 03:47:40.732,N5152-34I9,39.000
2026-03-14 03:47:40.822,2026-03-14 03:47:40.784,N5153-94B5,38.000
2026-03-14 03:47:40.871,2026-03-14 03:47:40.835,N5154-5J8F,36.000
2026-03-14 03:47:40.922,2026-03-14 03:47:40.887,N5155-E651,35.000
2026-03-14 03:47:40.972,2026-03-14 03:47:40.939,N5156-0540,33.000
2026-03-14 03:47:41.022,2026-03-14 03:47:40.991,N5157-F24B,31.000
2026-03-14 03:47:41.073,2026-03-14 03:47:41.042,N5158-9J70,31.000
2026-03-14 03:47:41.123,2026-03-14 03:47:41.094,N5159-3J4C,29.000
2026-03-14 03:47:41.173,2026-03-14 03:47:41.145,N5160-BHAD,28.000
2026-03-14 03:47:41.234,2026-03-14 03:47:41.197,N5161-BGCG,37.000
2026-03-14 03:47:41.274,2026-03-14 03:47:41.249,N5162-I7BI,25.000
2026-03-14 03:47:41.324,2026-03-14 03:47:41.301,N5163-BE1C,23.000
2026-03-14 03:47:41.375,2026-03-14 03:47:41.352,N5164-EJ2I,23.000
2026-03-14 03:47:41.436,2026-03-14 03:47:41.404,N5165-E7DC,32.000
2026-03-14 03:47:41.525,2026-03-14 03:47:41.456,N5166-2B0A,69.000
2026-03-14 03:47:41.576,2026-03-14 03:47:41.508,N5167-IGI6,68.000
2026-03-14 03:47:41.576,2026-03-14 03:47:41.559,N5168-4BH3,17.000
2026-03-14 03:47:41.626,2026-03-14 03:47:41.611,N5169-EC1E,15.000
2026-03-14 03:47:41.726,2026-03-14 03:47:41.663,N5170-93DB,63.000
2026-03-14 03:47:41.776,2026-03-14 03:47:41.714,N5171-73F8,62.000
2026-03-14 03:47:41.827,2026-03-14 03:47:41.766,N5172-BDBB,61.000
2026-03-14 03:47:41.877,2026-03-14 03:47:41.817,N5173-4481,60.000
2026-03-14 03:47:41.927,2026-03-14 03:47:41.869,N5174-B244,58.000
2026-03-14 03:47:41.977,2026-03-14 03:47:41.921,N5175-89JC,56.000
2026-03-14 03:47:42.028,2026-03-14 03:47:41.972,N5176-7D40,56.000
2026-03-14 03:47:42.078,2026-03-14 03:47:42.024,N5177-GE6F,54.000
2026-03-14 03:47:42.128,2026-03-14 03:47:42.076,N5178-ACA1,52.000
2026-03-14 03:47:42.178,2026-03-14 03:47:42.127,N5179-D28C,51.000
2026-03-14 03:47:42.228,2026-03-14 03:47:42.179,N5180-28C2,49.000
2026-03-14 03:47:42.279,2026-03-14 03:47:42.230,N5181-A625,49.000
2026-03-14 03:47:42.329,2026-03-14 03:47:42.282,N5182-865F,47.000
2026-03-14 03:47:42.379,2026-03-14 03:47:42.334,N5183-AFA8,45.000
2026-03-14 03:47:42.429,2026-03-14 03:47:42.385,N5184-9I27,44.000
2026-03-14 03:47:42.480,2026-03-14 03:47:42.437,N5185-60H7,43.000
2026-03-14 03:47:42.535,2026-03-14 03:47:42.489,N5186-DH51,46.000
2026-03-14 03:47:42.581,2026-03-14 03:47:42.540,N5187-B2JB,41.000
2026-03-14 03:47:42.631,2026-03-14 03:47:42.592,N5188-6844,39.000
2026-03-14 03:47:42.681,2026-03-14 03:47:42.643,N5189-H8A1,38.000
2026-03-14 03:47:42.732,2026-03-14 03:47:42.695,N5190-734C,37.000
2026-03-14 03:47:42.782,2026-03-14 03:47:42.746,N5191-74B8,36.000
2026-03-14 03:47:42.838,2026-03-14 03:47:42.798,N5192-EAA8,40.000
2026-03-14 03:47:42.882,2026-03-14 03:47:42.850,N5193-053A,32.000
2026-03-14 03:47:42.933,2026-03-14 03:47:42.901,N5194-A1JJ,32.000
2026-03-14 03:47:42.990,2026-03-14 03:47:42.953,N5195-D37B,37.000
2026-03-14 03:47:43.033,2026-03-14 03:47:42.005,N5196-E476,1028.000
2026-03-14 03:47:43.084,2026-03-14 03:47:43.056,N5197-D0BG,28.000
2026-03-14 03:47:43.143,2026-03-14 03:47:43.108,N5198-0HG0,35.000
2026-03-14 03:47:43.184,2026-03-14 03:47:43.159,N5199-HC9J,25.000
