timestamp_sink,timestamp_node,payload,delay_ms
2026-03-14 03:45:09.033,2026-03-14 03:45:08.999,N5082-IA11,34.000
2026-03-14 03:45:09.084,2026-03-14 03:45:09.060,N5083-33D9,24.000
2026-03-14 03:45:09.184,2026-03-14 03:45:09.122,N5084-IB80,62.000
2026-03-14 03:45:09.234,2026-03-14 03:45:09.184,N5085-CAJD,50.000
2026-03-14 03:45:09.284,2026-03-14 03:45:09.245,N5086-AEFF,39.000
2026-03-14 03:45:09.335,2026-03-14 03:45:09.307,N5087-1CC1,28.000
2026-03-14 03:45:09.415,2026-03-14 03:45:09.369,N5088-8D6E,46.000
2026-03-14 03:45:09.485,2026-03-14 03:45:09.431,N5089-F3HI,54.000
2026-03-14 03:45:09.536,2026-03-14 03:45:09.492,N5090-GCG0,44.000
2026-03-14 03:45:09.585,2026-03-14 03:45:09.554,N5091-7645,31.000
2026-03-14 03:45:09.686,2026-03-14 03:45:09.616,N5092-JE4J,70.000
2026-03-14 03:45:09.722,2026-03-14 03:45:09.678,N5093-8G4H,44.000
2026-03-14 03:45:09.787,2026-03-14 03:45:09.739,N5094-0A03,48.000
2026-03-14 03:45:09.837,2026-03-14 03:45:09.801,N5095-9GCG,36.000
2026-03-14 03:45:09.887,2026-03-14 03:45:09.863,N5096-F08J,24.000
2026-03-14 03:45:09.988,2026-03-14 03:45:09.925,N5097-JJD2,63.000
2026-03-14 03:45:10.038,2026-03-14 03:45:09.986,N5098-827J,52.000
2026-03-14 03:45:10.088,2026-03-14 03:45:10.048,N5099-H50E,40.000
2026-03-14 03:45:10.138,2026-03-14 03:45:10.110,N5100-14B5,28.000
2026-03-14 03:45:10.239,2026-03-14 03:45:10.172,N5101-8GDI,67.000
2026-03-14 03:45:10.289,2026-03-14 03:45:10.233,N5102-5631,56.000
2026-03-14 03:45:10.339,2026-03-14 03:45:10.295,N5103-9C8F,44.000
2026-03-14 03:45:10.390,2026-03-14 03:45:10.357,N5104-BBIH,33.000
2026-03-14 03:45:10.440,2026-03-14 03:45:10.418,N5105-HAC0,22.000
2026-03-14 03:45:10.510,2026-03-14 03:45:10.480,N5106-B800,30.000
2026-03-14 03:45:10.590,2026-03-14 03:45:10.542,N5107-47IF,48.000
2026-03-14 03:45:10.640,2026-03-14 03:45:10.615,N5108-C0C3,25.000
2026-03-14 03:45:10.740,2026-03-14 03:45:10.677,N5109-26F1,63.000
2026-03-14 03:45:10.790,2026-03-14 03:45:10.739,N5110-54G4,51.000
2026-03-14 03:45:10.841,2026-03-14 03:45:10.800,N5111-AB75,41.000
2026-03-14 03:45:10.891,2026-03-14 03:45:10.862,N5112-I6D3,29.000
2026-03-14 03:45:10.991,2026-03-14 03:45:10.924,N5113-2JA4,67.000
2026-03-14 03:45:11.042,2026-03-14 03:45:10.985,N5114-1968,57.000
2026-03-14 03:45:11.091,2026-03-14 03:45:11.047,N5115-GJHH,44.000
2026-03-14 03:45:11.142,2026-03-14 03:45:11.109,N5116-AD25,33.000
2026-03-14 03:45:11.192,2026-03-14 03:45:11.171,N5117-F5BD,21.000
2026-03-14 03:45:11.292,2026-03-14 03:45:11.232,N5118-1B30,60.000
2026-03-14 03:45:11.343,2026-03-14 03:45:11.294,N5119-A92B,49.000
2026-03-14 03:45:11.393,2026-03-14 03:45:11.356,N5120-D147,37.000
2026-03-14 03:45:11.443,2026-03-14 03:45:11.417,N5121-AD2B,26.000
2026-03-14 03:45:11.514,2026-03-14 03:45:11.479,N5122-2988,35.000
2026-03-14 03:45:11.594,2026-03-14 03:45:11.541,N5123-G1GE,53.000
2026-03-14 03:45:11.644,2026-03-14 03:45:11.603,N5124-F9J7,41.000
2026-03-14 03:45:11.696,2026-03-14 03:45:11.664,N5125-A71J,32.000
2026-03-14 03:45:11.794,2026-03-14 03:45:11.726,N5126-DB83,68.000
2026-03-14 03:45:11.844,2026-03-14 03:45:11.788,N5127-A6F6,56.000
2026-03-14 03:45:11.895,2026-03-14 03:45:11.850,N5128-296B,45.000
2026-03-14 03:45:11.945,2026-03-14 03:45:11.911,N5129-2823,34.000
2026-03-14 03:45:11.999,2026-03-14 03:45:11.973,N5130-JFA3,26.000
2026-03-14 03:45:12.096,2026-03-14 03:45:12.035,N5131-AFDA,61.000
2026-03-14 03:45:12.151,2026-03-14 03:45:12.097,N5132-18EF,54.000
2026-03-14 03:45:12.196,2026-03-14 03:45:12.158,N5133-9883,38.000
2026-03-14 03:45:12.246,2026-03-14 03:45:12.220,N5134-67I6,26.000
2026-03-14 03:45:12.346,2026-03-14 03:45:12.282,N5135-6CA8,64.000
2026-03-14 03:45:12.397,2026-03-14 03:45:12.344,N5136-9HF3,53.000
2026-03-14 03:45:12.454,2026-03-14 03:45:12.405,N5137-1H16,49.000
2026-03-14 03:45:12.497,2026-03-14 03:45:12.467,N5138-4GH2,30.000
2026-03-14 03:45:12.548,2026-03-14 03:45:12.529,N5139-HC8B,19.000
2026-03-14 03:45:12.648,2026-03-14 03:45:12.590,N5140-816D,58.000
2026-03-14 03:45:12.699,2026-03-14 03:45:12.652,N5141-A04E,47.000
2026-03-14 03:45:12.757,2026-03-14 03:45:12.714,N5142-9614,43.000
2026-03-14 03:45:12.809,2026-03-14 03:45:12.776,N5143-J1FI,33.000
2026-03-14 03:45:12.881,2026-03-14 03:45:12.837,N5144-44H1,44.000
2026-03-14 03:45:12.950,2026-03-14 03:45:12.899,N5145-EJJD,51.000
2026-03-14 03:45:13.001,2026-03-14 03:45:12.961,N5146-11C8,40.000
2026-03-14 03:45:13.061,2026-03-14 03:45:13.023,N5147-J29E,38.000
2026-03-14 03:45:13.151,2026-03-14 03:45:13.084,N5148-4J9A,67.000
2026-03-14 03:45:13.201,2026-03-14 03:45:13.146,N5149-6I9I,55.000
2026-03-14 03:45:13.251,2026-03-14 03:45:13.208,N5150-0J43,43.000
2026-03-14 03:45:13.302,2026-03-14 03:45:13.270,N5151-45A1,32.000
2026-03-14 03:45:13.364,2026-03-14 03:45:13.331,N5152-CF2D,33.000
2026-03-14 03:45:13.452,2026-03-14 03:45:13.393,N5153-HGEF,59.000
2026-03-14 03:45:13.503,2026-03-14 03:45:13.455,N5154-G5BD,48.000
2026-03-14 03:45:13.553,2026-03-14 03:45:13.516,N5155-GH4J,37.000
2026-03-14 03:45:13.604,2026-03-14 03:45:13.578,N5156-5HI4,26.000
2026-03-14 03:45:13.704,2026-03-14 03:45:13.640,N5157-1E91,64.000
2026-03-14 03:45:13.754,2026-03-14 03:45:13.702,N5158-8E30,52.000
2026-03-14 03:45:13.820,2026-03-14 03:45:13.763,N5159-CJI7,57.000
2026-03-14 03:45:13.855,2026-03-14 03:45:13.825,N5160-4EAH,30.000
2026-03-14 03:45:13.905,2026-03-14 03:45:13.887,N5161-HIBI,18.000
2026-03-14 03:45:14.005,2026-03-14 03:45:13.949,N5162-99FD,56.000
2026-03-14 03:45:14.056,2026-03-14 03:45:14.010,N5163-42BB,46.000
2026-03-14 03:45:14.123,2026-03-14 03:45:14.072,N5164-JHJ0,51.000
2026-03-14 03:45:14.167,2026-03-14 03:45:14.134,N5165-4IBF,33.000
2026-03-14 03:45:14.257,2026-03-14 03:45:14.195,N5166-JE77,62.000
2026-03-14 03:45:14.307,2026-03-14 03:45:14.257,N5167-D5J1,50.000
2026-03-14 03:45:14.358,2026-03-14 03:45:14.319,N5168-F82D,39.000
2026-03-14 03:45:14.426,2026-03-14 03:45:14.381,N5169-3H83,45.000
2026-03-14 03:45:14.508,2026-03-14 03:45:14.442,N5170-E1CD,66.000
2026-03-14 03:45:14.558,2026-03-14 03:45:14.504,N5171-C803,54.000
2026-03-14 03:45:14.609,2026-03-14 03:45:14.566,N5172-GG87,43.000
2026-03-14 03:45:14.659,2026-03-14 03:45:14.628,N5173-H39G,31.000
2026-03-14 03:45:14.709,2026-03-14 03:45:14.689,N5174-9FB4,20.000
2026-03-14 03:45:14.810,2026-03-14 03:45:14.751,N5175-BEDF,59.000
2026-03-14 03:45:14.860,2026-03-14 03:45:14.813,N5176-IDG5,47.000
2026-03-14 03:45:14.910,2026-03-14 03:45:14.874,N5177-CJ6G,36.000
2026-03-14 03:45:14.960,2026-03-14 03:45:14.936,N5178-8344,24.000
2026-03-14 03:45:15.061,2026-03-14 03:45:14.998,N5179-7FE6,63.000
2026-03-14 03:45:15.111,2026-03-14 03:45:15.060,N5180-78IA,51.000
2026-03-14 03:45:15.161,2026-03-14 03:45:15.121,N5181-9252,40.000
2026-03-14 03:45:15.211,2026-03-14 03:45:15.183,N5182-2047,28.000
2026-03-14 03:45:15.312,2026-03-14 03:45:15.245,N5183-FCJI,67.000
2026-03-14 03:45:15.362,2026-03-14 03:45:15.307,N5184-EB7A,55.000
2026-03-14 03:45:15.412,2026-03-14 03:45:15.368,N5185-DC4J,44.000
2026-03-14 03:45:15.463,2026-03-14 03:45:15.430,N5186-EJ08,33.000
2026-03-14 03:45:15.523,2026-03-14 03:45:15.492,N5187-25A9,31.000
2026-03-14 03:45:15.613,2026-03-14 03:45:15.554,N5188-82J0,59.000
2026-03-14 03:45:15.663,2026-03-14 03:45:15.615,N5189-D24D,48.000
